time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.0,1.0,0.0,0.0,0.0,-0.7051993956110901,1.0182973197170777,0.0
0.02,2.0,2.0,1.0,-0.0,0.0,0.0,-0.7256075475178027,1.0471975511965976,0.0
0.03,2.0,2.0,1.0,-0.0,0.0,0.0,-0.6987493548752655,0.9220390337396143,0.0
0.04,2.0,2.0,1.0,-0.0,0.0,0.0,-0.6198803514028026,0.7236462675950607,0.0
0.05,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5262388252724484,0.5963701899989875,0.0
0.060000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.4499744276373954,0.52829123316917,0.0
0.07,2.0,2.0,1.0,-0.0,0.0,0.0,-0.39579407689132284,0.48467346055972543,0.0
0.08,2.0,2.0,1.0,-0.0,0.0,0.0,-0.35754762807540286,0.4510997588196406,0.0
0.09,2.0,2.0,1.0,-0.0,0.0,0.0,-0.32990477456380113,0.42262552996829644,0.0
0.09999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.30930417413639083,0.39694504279980264,0.0
0.10999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.29332413120602124,0.3726047515548424,0.0
0.11999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.280261006982385,0.34854389498394767,0.0
0.12999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.2688762734936682,0.32389047042949676,0.0
0.13999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.2582287411033941,0.2976922224348505,0.0
0.15,2.0,2.0,1.0,-0.0,0.0,0.0,-0.24753806475150683,0.2683922507126241,0.0
0.16,2.0,2.0,1.0,-0.0,0.0,0.0,-0.23598088790260596,0.23348653463899227,0.0
0.17,2.0,2.0,1.0,-0.0,0.0,0.0,-0.22206671451958424,0.1935539376140177,0.0
0.18000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.20254783417026231,0.16769596584571955,0.0
0.19000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.17788930688405008,0.1617387198704415,0.0
0.20000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.16000697210253412,0.12542163762616665,0.0
0.21000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1607923043620464,0.08058187426061203,0.0
0.22000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.16405464350789853,0.03482475308515049,0.0
0.23000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.14515921589020545,-0.01228764832841549,0.0
0.24000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.11426811487858472,-0.05921706047880335,0.0
0.25000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07873292451113069,-0.1047044336022292,0.0
0.26000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.042496913146445235,-0.1483399556919708,0.0
0.2700000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.006918357039354862,-0.19196178140390532,0.0
0.2800000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.02860615270832301,-0.23585281170324654,0.0
0.2900000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.06447866176176992,-0.2795411891177059,0.0
0.3000000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.10066076928226336,-0.3221103944296916,0.0
0.3100000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.1367357312798279,-0.36243644073778897,0.0
0.3200000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.17202897101084752,-0.39933684215178655,0.0
0.3300000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,0.20571617113632593,-0.43166321654343326,0.0
0.34000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,0.236914754769612,-0.45838859252383674,0.0
0.35000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,0.2647807531700716,-0.47872884451317876,0.0
0.36000000000000015,2.0,2.0,1.0,-0.0,0.0,0.0,0.288619545714288,-0.49230233193613526,0.0
0.37000000000000016,2.0,2.0,1.0,-0.0,0.0,0.0,0.30798607390120847,-0.49923334786696283,0.0
0.38000000000000017,2.0,2.0,1.0,-0.0,0.0,0.0,0.3227524295024122,-0.5001639845778356,0.0
0.3900000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.3331253983452135,-0.49615111836026954,0.0
0.4000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.33959164126658253,-0.48845656569472073,0.0
0.4100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.3428127845093389,-0.4783228677341152,0.0
0.4200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.3435032022076244,-0.46680217785564676,0.0
0.4300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.3423283377072751,-0.4546750411090105,0.0
0.4400000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.33984632356950556,-0.4424549367064682,0.0
0.45000000000000023,2.0,2.0,1.0,-0.0,0.0,0.0,0.3364885542949233,-0.4304364569135984,0.0
0.46000000000000024,2.0,2.0,1.0,-0.0,0.0,0.0,0.33256591529112295,-0.4187551302600685,0.0
0.47000000000000025,2.0,2.0,1.0,-0.0,0.0,0.0,0.32828784957723595,-0.4074425394705547,0.0
0.48000000000000026,2.0,2.0,1.0,-0.0,0.0,0.0,0.32378563118654846,-0.39647013325184877,0.0
0.49000000000000027,2.0,2.0,1.0,-0.0,0.0,0.0,0.3191347678767352,-0.3857800537828515,0.0
0.5000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.3143740346917021,-0.3753048044236252,0.0
0.5100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.30952024959751584,-0.3649787247800253,0.0
0.5200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.30457843064623946,-0.35474442585255606,0.0
0.5300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,0.29954785757194563,-0.3445563859051481,0.0
0.5400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.29442565954309025,-0.33438244927889993,0.0
0.5500000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.28920903436581974,-0.32420381225867495,0.0
0.5600000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2838965884718454,-0.3140141257445945,0.0
0.5700000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2784890961139825,-0.3038181579038372,0.0
0.5800000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2729898749804196,-0.29363029494152076,0.0
0.5900000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2674049046967739,-0.28347304286976077,0.0
0.6000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.26174277370369403,-0.2733756073931368,0.0
0.6100000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2560145156567683,-0.2633725683165777,0.0
0.6200000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2502333710307087,-0.25350263474256973,0.0
0.6300000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.244414496761464,-0.2438074492778482,0.0
0.6400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.2385746419438809,-0.2343304063393343,0.0
0.6500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.23273181372212245,-0.22511546638318877,0.0
0.6600000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.2269049810540641,-0.21620599770038476,0.0
0.6700000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.22111389846159515,-0.20764377108394913,0.0
0.6800000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.21537910222274662,-0.19946830878040994,0.0
0.6900000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.20972188837447406,-0.19171662761135638,0.0
0.7000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.20416327845656765,-0.18442230938172174,0.0
0.7100000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.19872260797508026,-0.17761348536673882,0.0
0.7200000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.19341751640475374,-0.17131138193669845,0.0
0.7300000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.18826459695011544,-0.1655298525490408,0.0
0.7400000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.18327960824794656,-0.16027518605250632,0.0
0.7500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.17847730188606728,-0.15554607981744997,0.0
0.7600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.17387096444359565,-0.15133382343804067,0.0
0.7700000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.16947191481158616,-0.1476228032710768,0.0
0.7800000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.1652891389839449,-0.1443912535703319,0.0
0.7900000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.1613290402485722,-0.14161211576976018,0.0
0.8000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.1575953044336198,-0.13925394874479424,0.0
0.8100000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.1540888699665781,-0.13728184845846073,0.0
0.8200000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.15080798704175344,-0.1356583465688341,0.0
0.8300000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.14774834299664455,-0.13434425029070068,0.0
0.8400000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.14490325141678195,-0.13329939790574044,0.0
0.8500000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.14226389409922152,-0.1324833608417924,0.0
0.8600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.1398195899723101,-0.1318560824557798,0.0
0.8700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.1375580813992227,-0.1313784479424515,0.0
0.8800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.135465828990627,-0.13101278371589917,0.0
0.8900000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.13352830929444265,-0.13072328691105775,0.0
0.9000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.1317303086472195,-0.13047638506052692,0.0
0.9100000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.1300562031861502,-0.13024102833799037,0.0
0.9200000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12849022225963574,-0.12998891871167537,0.0
0.9300000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12701669217033276,-0.12969467936961307,0.0
0.9400000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.1256202578015644,-0.1293359683348356,0.0
0.9500000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12428608030686891,-0.12889354010624196,0.0
0.9600000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12300000957638076,-0.12835125858574403,0.0
0.9700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12174873064384223,-0.12769606351880636,0.0
0.9800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.12051988361889522,-0.12691789142924217,0.0
0.9900000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,0.1193021571967753,-0.12600955113461,0.0
