time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.7842918602834118e-05,3.117079192667743e-05,0.0010228765281627714,0.011114057743568351,0.01243729198561877,0.20388452056695006,-0.12388989614489404,0.11034958205691031,-0.0041743474686517104,-24.690667854984042,22.07741485061091,0.5336251815014682
0.02,0.0004062243353759663,0.00045365472784484267,0.0040043926670068316,0.07414453582355361,0.08294647581753946,0.38761274542969626,-0.35510727205225046,0.3216632694649054,-0.022592871001719944,-20.964625491779127,19.51390935920258,6.036137831077913
0.03,0.0017181970036452816,0.0019286812796918203,0.008746969063938922,0.19532839997936718,0.22112499963490323,0.5529608140523662,-0.5491389101750274,0.5172203890149426,-0.029630952773336074,-17.371975236379306,16.041577251827817,9.912671735918227
0.04,0.004549010799823712,0.005179554772627586,0.015086898724007963,0.37554035302622224,0.4360138148178463,0.7057934709037199,-0.6836962610530875,0.6972212044490662,-0.023161908736635373,-10.302742204698358,12.649286047143523,11.875641816975648
0.05,0.009518895041155846,0.011014336060521587,0.022924451163945463,0.6220200321086733,0.7352755604729515,0.8529052803133572,-0.7458910285130868,0.8600959940449397,-0.003375814460826184,-4.88754019370464,10.110273265409177,11.680826972096572
0.060000000000000005,0.01732634531760814,0.02027503702570775,0.03221165175290298,0.9427036347638025,1.1189634365866665,0.9969868881518114,-0.7519353919526476,0.9950293551433327,0.02753223315418327,-1.2098766634138807,7.148845635420459,9.44751513469816
0.07,0.028721276996533505,0.03375562102432173,0.04293205646092846,1.3390129482722173,1.5772152100492576,1.1425858008273977,-0.7259424744076411,1.0745263216335155,0.05764066755366507,1.3169877238805645,2.5312163639442984,3.554624433726251
0.08,0.044329065285315966,0.05200195759396782,0.055116503669593565,1.7847547878784307,2.070511369348344,1.2933977030356834,-0.69293310707961,1.1009037498161591,0.07384872002875507,2.4253439946183613,0.47576727183006273,1.0339461430638108
0.09,0.06443919029550149,0.07510769208995512,0.06879301874187492,2.2391025907631645,2.5484598854582905,1.442738093356396,-0.6587489222866485,1.104611782659145,0.0838654106177603,2.6234803912735942,-0.46955864841780637,0.13926176168958915
0.09999999999999999,0.0890273965758979,0.10280825535123386,0.08393298015392758,2.6798983344237604,2.9894626674241005,1.5867644820461908,-0.6247699317064748,1.0985344403742527,0.09307213477142094,2.5291805023989706,-1.0051619379636403,-0.197375907140049
0.10999999999999999,0.11790964927782176,0.13470802681330013,0.10047819931362154,3.0974758718483897,3.3884805896212695,1.72404723965185,-0.591325833277124,1.0872553811770178,0.10313266894644293,2.372425509453275,-1.3759351246708615,-0.3299013883768176
0.11999999999999998,0.15083331551783397,0.17039160030676936,0.11835966014452423,3.487823963833708,3.746430406504848,1.8541031828570225,-0.5584130066972335,1.07252795653824,0.11439247208057592,2.2237888794837106,-1.6736247121493524,-0.37910798280437946
0.12999999999999998,0.1875187309597949,0.20946231782461136,0.13750480028738202,3.8495423321150186,4.066094748488869,1.9768019695236512,-0.5259479622809752,1.055051316949876,0.1267743253867146,2.104131016675123,-1.9409031940766581,-0.39316027239350143
0.13999999999999999,0.22767881376296295,0.2515535585483751,0.157840290355229,4.182531396660929,4.350686400442416,2.0921610442115917,-0.4938398478065031,1.0350443522456907,0.1400665650996263,2.017829015440723,-2.202600903012173,-0.3941643592044101
0.15,0.2710289089229354,0.2963304065985177,0.17929322718893126,4.487360186318867,4.603333318543543,2.2002671603844868,-0.46199927273448066,1.012457353326816,0.15402186632205125,1.9662242022510257,-2.4762638856940837,-0.3932299740989144
0.16,0.31729182416804286,0.34348784609048594,0.20179172441014576,4.76494330120403,4.826881864160449,2.3012498207737186,-0.4301952199270225,0.9870287889190134,0.16837619702200907,1.9787388550656648,-2.781167415621712,-0.4000776170091187
0.17,0.36620035795577943,0.39274730870999397,0.22526529513462817,5.016355913627574,5.023773305657959,2.395264487473343,-0.3980621250030312,0.9583372442940606,0.1828553345211874,2.0540433808776863,-3.1281620265249956,-0.4153386142050627
0.18000000000000002,0.41749815736693235,0.4438531837602008,0.24964481390360224,5.24264176062348,5.19626033315262,2.4823885879718977,-0.3669833426279907,0.9262235706040833,0.19739434295196867,1.8092594009032084,-3.468235918610206,-0.3934200842164135
0.19000000000000003,0.47093929047815475,0.49657477621329127,0.2748620130053554,5.444851081876783,5.346981323837422,2.5627902146237584,-0.33698933263807845,0.8891756305887603,0.21168770016202929,1.934352269759267,-4.094177409136132,-0.508021551953582
0.20000000000000004,0.5262872673663743,0.5507031704432419,0.3008508732857853,5.623915895655821,5.477600498274211,2.6366773479123413,-0.3060237033674327,0.8478265149912249,0.22596099197442074,2.0806001424032345,-4.333520562372422,-0.3557704554526329
0.21000000000000005,0.5833180920824775,0.6060454167270406,0.3275460887065917,5.78131658180454,5.589741905112853,2.7040022859119226,-0.2744279754871852,0.8016879356910038,0.2401036638729511,2.1586112780030895,-5.058030273767831,-0.44321686545622996
0.22000000000000006,0.6418207890720236,0.6624246593941474,0.3548836025847214,5.9181247986713705,5.684984266331147,2.76511462063353,-0.2430483158593976,0.7480411316942787,0.2533945065021466,2.255457776921244,-5.800084367604194,-0.463826546517275
0.23000000000000007,0.7015931259276833,0.719678429350186,0.3828015851116249,6.035079953291558,5.76462439336646,2.8200421209055686,-0.2116393310602707,0.6862156403826292,0.2659976890682594,2.3672692703938907,-6.674881715290925,-0.46972351921036215
0.24000000000000007,0.7624406035975627,0.7776569880353954,0.41123854044890684,6.132971608406492,5.829907498804582,2.868834640128142,-0.18012862316536266,0.6146765198580527,0.27785380366549456,2.4961445128819615,-7.7263507452998486,-0.4609860816866668
0.25000000000000006,0.8241761000453934,0.8362223808822781,0.4401331506284508,6.212480444987634,5.881943475070392,2.911470703341327,-0.14843710041379432,0.5314207375641913,0.288870001528817,2.6442923073197724,-9.00298203568093,-0.4319570708419845
0.26000000000000006,0.8866186303790546,0.8952470458584798,0.4694234173163544,6.274147531879579,5.921699144322937,2.9478239436902087,-0.11646968440045169,0.43381925545551125,0.2989098852082746,2.813502115909833,-10.580639344290496,-0.37788421748785544
0.2700000000000001,0.9495918644058111,0.9546124086064246,0.4990457261474641,6.3183521664749955,5.950002253792684,2.977680457175731,-0.08413352758683132,0.3182123646408649,0.30773820345336345,3.000801060052425,-12.588154265496964,-0.2963160030604305
0.2800000000000001,1.0129222490630307,1.0142074902826588,0.5289347366182062,6.345247794677531,5.9675386711002885,3.0008802294049826,-0.05141195329234613,0.17915697780814646,0.3149261975304563,3.1837882633167385,-15.252330973909931,-0.18636092091959944
0.2900000000000001,1.0764354943780008,1.073927105631115,0.5590255099604319,6.354482667401097,5.974770356356616,3.017603653911782,-0.018561954299394327,0.007942082576221199,0.31968387229721457,3.2889801040821403,-19.00133611433536,-0.046371272987178774
0.3000000000000001,1.1399489933927467,1.1336686232948605,0.5892580928635743,6.344969269010691,5.971822343284388,3.02858107337139,0.013461710684826572,-0.19149247242491682,0.3240010366994553,3.2299907663277985,-20.879401635182834,0.8179083686919436
0.3100000000000001,1.2032693658417433,1.1933292800965591,0.6195840479220645,6.316058902896844,5.958663986357547,3.0355774032891314,0.04060811839253979,-0.38710699948802224,0.33611426752685036,2.985198207603539,-18.15080223216219,2.5580595863218143
0.3200000000000001,1.2662054044675306,1.2528064947029807,0.6499680344281449,6.2686303422449905,5.935297684167973,3.0397229850259833,0.05692601492874397,-0.5574523496221342,0.36083463903216423,2.5750166319838264,-15.65436349227658,3.50562263257349
0.3300000000000001,1.3285798622156857,1.3119989579789408,0.6803752089269757,6.204224214243152,5.901893442866665,3.0399438389600504,0.05921096706063262,-0.7048006358017165,0.39510220364776655,1.9405518689430816,-13.440454439166567,3.7405830151075583
0.34000000000000014,1.3902277243562096,1.370806860709555,0.7107637213486809,6.1236996802649175,5.858599049552001,3.035852676206928,0.0461270235374835,-0.83133444864908,0.4358169984733822,1.0965519252892912,-11.520578760962946,3.4568080229148768
0.35000000000000014,1.4509879101810377,1.4291319737262054,0.7410907202627547,6.026967813460134,5.805584791285989,3.027583155978283,0.018111367682680186,-0.9392440036442221,0.48014485901511283,0.15222010929487473,-9.867012495711116,2.8634595891578143
0.36000000000000015,1.5106937007512609,1.486878082941834,0.771315917751666,5.913002806189166,5.743073356089891,3.0154775952908444,-0.022710244809580254,-1.030709488338214,0.5256314651339665,-0.748398964379979,-8.433089307655425,2.1403001334715395
0.37000000000000016,1.5691639342864026,1.5439514578911504,0.8014027280068544,5.779970882284066,5.671322403446144,2.9999159877063653,-0.0729393036180846,-1.1077976467342177,0.5702498795414208,-1.4833539969827565,-7.166402150147818,1.4210807114004522
0.38000000000000017,1.6261957758540364,1.6002609717564569,0.8313183342322701,5.625402765594039,5.590577061030222,2.9812698130761692,-0.128569469562532,-1.172333640811172,0.6124206355505873,-1.9866475052241124,-6.023932668071409,0.7939860462385733
0.3900000000000002,1.6815596352235487,1.6557178713398992,0.8610335571566249,5.446442111749942,5.501048033811068,2.95990117493715,-0.18566173158799498,-1.225882088463707,0.6510538069216403,-2.237598471728645,-4.9883317946297385,0.3084398582785572
0.4000000000000002,1.734997755065882,1.71023590192307,0.8905247817274927,5.240432125780845,5.403079125413219,2.936977195523196,-0.22861573342491823,-1.259697064220713,0.6729475550392787,-2.2136668010920357,-1.9166502248302066,-0.30786424103168225
0.4100000000000002,1.7862735330872657,1.7637537165903052,0.9197845448518351,5.014292336091309,5.301138646148595,2.914570921927914,-0.24931524536944347,-1.2681923789817453,0.6751424356889876,-1.5070711286911593,0.23150825960155386,0.04009455180355781
0.4200000000000002,1.8352789280546324,1.8162705566620683,0.9488150911234174,4.786639297997833,5.202672054101358,2.891671090588591,-0.26202262762034545,-1.263810208383031,0.6774862154741962,-0.5879795384273973,0.5797623275814761,0.3188244121068347
0.4300000000000002,1.8820532199438023,1.8678332371324153,0.9776055739853272,4.568216484967446,5.1099901365254965,2.86657663342886,-0.27250194228383334,-1.2589156877128083,0.6858668243809504,0.08821383318702736,0.22961449452717136,0.4322698146364227
0.4400000000000002,1.9266903914368627,1.918490010273727,1.006132765284398,4.359269157414848,5.0212605027941,2.8388814288592537,-0.2828760367829466,-1.2574156306092297,0.6998798958680782,0.5035559509669184,-0.17720493991689584,0.47913201630149443
0.45000000000000023,1.9692716461783604,1.9682683942684387,1.0343717157378147,4.15705656805604,4.93418208325284,2.8088296125997214,-0.29398076341575397,-1.2586098964924326,0.7180138562110066,0.7262722911148588,-0.36905297486568694,0.5228989450138863
0.46000000000000024,2.0098535655806034,2.0171771070125146,1.062300519817053,3.959420310734129,4.8472702219911925,2.7768262444316387,-0.3058308463217745,-1.2605016584583524,0.7385985410123439,0.8228745714864045,-0.36474509005975575,0.5697343216501455
0.47000000000000025,2.048477875192834,2.0652148353955355,1.0899010391079917,3.765550488762801,4.7599753517555,2.7431974151163687,-0.31811717562709896,-1.2616265613852504,0.7602527085908376,0.8446647221046139,-0.2544473129490464,0.6173552519049976
0.48000000000000026,2.085182879391757,2.112378008906823,1.1171579679003574,3.5755696205794156,4.6723734088263535,2.7081492440153494,-0.3306146857672468,-1.2614762278822482,0.7821354840245826,0.8248265019658907,-0.14149689542851845,0.6545498205753716
0.49000000000000027,2.12000949817979,2.1586651083688806,1.1440576982732316,3.3898761398050494,4.584783861113618,2.6717900450802823,-0.3432723248854477,-1.2602701749219576,0.8038690706978644,0.7833093872992802,-0.06910842561624082,0.6762194236831264
0.5000000000000002,2.153001645152474,2.2040776586624946,1.1705875851163337,3.208672046274016,4.49748903772205,2.634199802309969,-0.35608427575666496,-1.2583697418662034,0.8252851506691095,0.7314521404657027,-0.0235167196087318,0.6871305582526019
