time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,7.694682774887159e-17,1.2566370614359172,0.7853981633974483,0.16358073501415094,-0.16581437410749514,0.0
0.02,0.9999210442038161,-0.4874339601166474,1.0078536586559104,-0.015790951432902815,1.2565378426562175,0.7853012707751216,-0.2370802585681022,0.22570871259159375,0.019738689291128445
0.03,0.9996841892832999,-0.4748699045566625,1.0157053795390643,-0.03157940929151965,1.2562402019849133,0.7850106168149463,-0.24448032605557202,0.23582735465037905,0.03947426161439968
0.04,0.9992894726405892,-0.4623098173300655,1.0235532253548214,-0.04736288039532952,1.2557441864229175,0.784526273231438,-0.2500275047937506,0.24698442858365582,0.059203600494161845
0.05,0.9987369566060175,-0.44975568182023046,1.0313952597646567,-0.06313887235127674,1.255049874296837,0.7838483595291283,-0.252541890709338,0.2558748045518055,0.07892359043909607
0.060000000000000005,0.9980267284282716,-0.43720948047068664,1.0392295478639224,-0.07890489394735097,1.2541573752466053,0.7829770429730797,-0.25217764792800174,0.2639661220414429,0.09863111743418866
0.07,0.9971589002606139,-0.4246731944720673,1.0470541566592573,-0.09465845554597606,1.253066830208169,0.7819125385476144,-0.2491223632252389,0.2710980610915274,0.11832306943247023
0.08,0.9961336091431725,-0.41214880344925686,1.0548671555455227,-0.11039706947715512,1.251778411391231,0.7806551089032711,-0.24357897871689793,0.27709653883224494,0.13799633684644386
0.09,0.9949510169813002,-0.3996382851487851,1.0626666167821521,-0.1261182504313,1.2502923222520586,0.7792050642919989,-0.23575825792395724,0.2817911061703162,0.15764781303912517
0.09999999999999999,0.9936113105200084,-0.3871436151265183,1.0704506159687914,-0.14181951585169295,1.248608797461354,0.7775627624906083,-0.22586621488181066,0.28501076973298317,0.17727439481461615
0.10999999999999999,0.9921147013144779,-0.37466676643569574,1.0782172325201154,-0.15749838632650864,1.2467281028671982,0.7757286087124946,-0.21406140895452705,0.28653521533251397,0.19687298290813596
0.11999999999999998,0.9904614256966512,-0.3622097093153619,1.0859645501397048,-0.1731523859803444,1.2446505354530688,0.7737030555076573,-0.1997158452951654,0.2849957741066141,0.21644048247543055
0.12999999999999998,0.9886517447379141,-0.34977441087924294,1.0936906572928624,-0.18877904286518749,1.2423764232909449,0.771486602651041,-0.18406605912724633,0.28194209764930245,0.23597380358148456
0.13999999999999999,0.986685944207868,-0.3373628348051164,1.1013936476782562,-0.20437588935076634,1.2399061254894987,0.7690797970192221,-0.16713925573933944,0.2790167135894491,0.2554698616884579
0.15,0.9845643345292054,-0.32497694102472396,1.1090716206982714,-0.21994046251421598,1.23724003213739,0.766483232455477,-0.14946172361134832,0.2742493710906836,0.27492557814277013
0.16,0.9822872507286887,-0.3126186854142754,1.1167226819279528,-0.23547030452900414,1.2343785642416654,0.7636975496232582,-0.13130272718170236,0.2675706354308974,0.2943378806612552
0.17,0.9798550523842469,-0.300290019485593,1.1243449435824273,-0.25096296305304855,1.2313221736612767,0.7607234358481215,-0.11296117579669276,0.2589641662790913,0.3137037038163109
0.18000000000000002,0.9772681235681935,-0.2879928900779454,1.1319365249826865,-0.2664159916159722,1.2280713430357275,0.7575616249481386,-0.09494294222940254,0.24850168051468446,0.33301998951996525
0.19000000000000003,0.9745268727865772,-0.27572923905061886,1.1394955530196147,-0.28182695000542723,1.2246265857088583,0.7542128970528376,-0.07970743049370288,0.23691608437712441,0.3522836875067843
0.20000000000000004,0.971631732914674,-0.2635010029762753,1.147020162616152,-0.2971934046524351,1.220988445647784,0.7506780784107185,-0.06469425648534519,0.22333910164005497,0.3714917558155439
0.21000000000000005,0.9685831611286312,-0.2513101128351452,1.1545084971874737,-0.31251292901567274,1.2171574973569945,0.7469580411853889,-0.049913870449393764,0.20762660509617067,0.3906411612695912
0.22000000000000006,0.9653816388332739,-0.23915849371010306,1.1619587090990746,-0.3277831039646543,1.2131343457876353,0.7430537032403699,-0.03541889619985004,0.18960821377275527,0.409728879955818
0.23000000000000007,0.9620276715860858,-0.22704806448267478,1.1693689601226458,-0.34300151816173763,1.2089196262419768,0.7389660279126276,-0.021275354616338032,0.16909103439156284,0.4287518977021719
0.24000000000000007,0.958521789017376,-0.2149807375300239,1.1767374218896285,-0.3581657684429031,1.2045140042730935,0.7346960237748837,-0.007536598989152742,0.14595827360894464,0.447707210553629
0.25000000000000006,0.9548645447466431,-0.20295841842296508,1.184062276342339,-0.3732734601972422,1.1999181755797663,0.7302447443867661,0.00558664917770658,0.11985962777409453,0.46659182524655307
0.26000000000000006,0.9510565162951536,-0.1909830056250526,1.1913417161825448,-0.3883222077450932,1.1951328658966223,0.7256132880348577,0.017966502318036166,0.09095873357996433,0.4854027596813666
0.2700000000000001,0.9470983049947442,-0.17905639019279052,1.1985739453173903,-0.40330963471476744,1.1901588308795337,0.7208027974617114,0.028677182347194907,0.05832522423111631,0.5041370433934592
0.2800000000000001,0.9429905358928645,-0.16718045547701338,1.2057571793025543,-0.4182333744178063,1.1849968559862902,0.7158144595838952,0.03815561726203751,0.024685938243548568,0.5227917180222579
0.2900000000000001,0.9387338576538742,-0.15535707682548294,1.2128896457825364,-0.4330910702227095,1.179647756352567,0.7106495051991384,0.04510959764774852,-0.009717682888082991,0.5413638377783871
0.3000000000000001,0.9343289424566121,-0.1435881212867493,1.2199695849279575,-0.4478803759270738,1.1741123766632051,0.7053092086826503,0.050276604052269844,-0.0403260043894145,0.5598504699088424
0.3100000000000001,0.9297764858882515,-0.13187544731532203,1.2269952498697734,-0.4625989561280852,1.1683915910188258,0.6997948876726883,0.056419613346258626,-0.06392310738351298,0.5782486951601066
0.3200000000000001,0.925077206834458,-0.12022090447819889,1.2339649071302867,-0.4772444865913065,1.1624863027977996,0.6941079027454485,0.06320364074254979,-0.07709419330926803,0.5965556082391333
0.3300000000000001,0.9202318473658704,-0.10862633316279757,1.2408768370508576,-0.49181465461770174,1.156397444513593,0.6882496570793658,0.06647326371223301,-0.08950776340928862,0.6147683182721272
0.34000000000000014,0.9152411726209176,-0.09709356428633736,1.2477293342162037,-0.5063071594088362,1.1501259776675128,0.6822215961088994,0.06192523440951805,-0.10975023649994012,0.6328839492610454
0.35000000000000014,0.9101059706849957,-0.08562441900671586,1.2545207078751857,-0.5207197124302015,1.143672892596876,0.6760252071678942,0.052992202481430876,-0.13746345066759477,0.6508996405377518
0.36000000000000015,0.9048270524660195,-0.07422070843492734,1.2612492823579744,-0.5350500377725996,1.1370392083186214,0.6696620191226025,0.043682987174169886,-0.1729639947327846,0.6688125472157495
0.37000000000000016,0.8994052515663712,-0.06288423334906712,1.2679133974894983,-0.5492958725115362,1.1302259723683965,0.6631336019944601,0.03334865940025326,-0.21367470528712693,0.6866198406394205
0.38000000000000017,0.8938414241512639,-0.05161678390996777,1.274511408999066,-0.5634549670645639,1.1232342606351393,0.6564415665727068,0.021879458557880545,-0.2573418321614751,0.704318708830705
0.3900000000000002,0.8881364488135446,-0.04042013937851219,1.2810416889260652,-0.5775250855465148,1.1160651771911836,0.6495875640169476,0.009944919063603716,-0.3018458209388654,0.7219063569331435
0.4000000000000002,0.8822912264349533,-0.029296067834667483,1.2875026260216393,-0.5915040061225749,1.108719854117911,0.6425732854497548,-0.004167749235046269,-0.3484617209458184,0.7393800076532184
0.4100000000000002,0.8763066800438637,-0.018246325898284677,1.2938926261462367,-0.6053895213591357,1.1011994513269854,0.6354004615394074,-0.019833433233910173,-0.39533262034192823,0.7567369016989202
0.4200000000000002,0.8701837546695257,-0.007272658451708436,1.300210112662942,-0.6191794385723766,1.0935051563771858,0.6280708620728765,-0.036346813790990626,-0.44044728528293126,0.7739742982154708
0.4300000000000002,0.8639234171928354,0.0036232016357607977,1.3064535268264883,-0.6328715801745108,1.0856381842868805,0.6205862955191552,-0.05664628732295152,-0.48498012764838255,0.7910894752181385
0.4400000000000002,0.8575266561936522,0.01443953378150642,1.3126213281678525,-0.6464637840176557,1.0775997773421593,0.6129486085830467,-0.0772668105561039,-0.5293822110115554,0.8080797300220693
0.45000000000000023,0.8509944817946917,0.025174629961295714,1.3187119948743449,-0.659953903735258,1.0693912049006626,0.6051596857495171,-0.09901842718045255,-0.5690832910266673,0.8249423796690724
