time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.23999999999999996,0.58067431871537,0.389068019097693,0.6969716394486866,0.2453363490786359,0.15668040960653953,0.029101111540365054,-0.0038377490156251415,0.036402535890748766,0.03778008463415883,0.38334358014700126,0.7325609522316275,0.38334358014700126,0.0,0.0,0.0,0.0,0.0,0.0
0.25999999999999995,0.6271968473045271,0.3692887633827661,0.7230453275461535,0.114783488036872,0.15810927365551908,0.030502500825953995,-0.0034164143368128064,0.03366653116545759,0.0332950766327299,0.3915341378927537,0.738607577748341,0.3915341378927537,0.0,0.0,0.0,0.0,0.0,0.0
0.27999999999999997,0.6743908765310034,0.3483995752338467,0.7498277447054444,-0.009195534443698403,0.15931601059426934,0.03161432004528716,-0.0027785472849436443,0.030568062497032145,0.029170063956395098,0.3990873557914648,0.7439190150453664,0.3990873557914648,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.7218376165349842,0.3265447319927333,0.777026218612968,-0.1234189413957135,0.1603004266136275,0.03249151384312507,-0.0020019139217528625,0.02721035674707678,0.025475065541413544,0.40601245473693515,0.7484726514260323,0.40601245473693515,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.7690803215573655,0.3038773523361311,0.8043024708109253,-0.2231925056883443,0.161072233846666,0.033183863037650446,-0.001165431921380966,0.023678352238646172,0.022253042092086783,0.41232000228327664,0.7522470801623291,0.41232000228327664,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.8156278339628245,0.28055799269824794,0.8312763327125139,-0.29741630415751646,0.1616486731361121,0.033734794994650576,-0.0003569420098074594,0.020041023344216924,0.01952936475671274,0.41802186822645276,0.7552221608256455,0.41802186822645276,0.0,0.0,0.0,0.0,0.0,0.0
0.36000000000000004,0.8609565178223416,0.2567684224004842,0.8575249251088458,-0.2264660125343343,0.16205249473693414,0.03418122230036934,0.0002980174539745639,0.016353005851354574,0.017317679939644615,0.42313117705904163,0.7573790768621481,0.42313117705904163,0.0,0.0,0.0,0.0,0.0,0.0
0.38000000000000006,0.9045192620546066,0.23270122450336872,0.8825959687764483,-0.14619724538128442,0.16231034270058028,0.03455401955691742,0.0004882152393373418,0.012655186233891835,0.015622818911872116,0.4276622574294166,0.7587003902631365,0.4276622574294166,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000000000001,0.9457207579033678,0.20853303683813176,0.906003746818622,-0.06321178964131823,0.32851146573782974,0.03487894066173907,0.000557741415172841,0.008973477471425961,0.014442690089022658,0.4316305887439968,0.7591700931877612,0.4316305887439968,0.0,0.0,0.0,0.0,0.0,0.0
0.4200000000000001,0.9839490027085984,0.18442276457480222,0.9272467817249237,0.02220726304515387,0.41052115986512117,0.035177881999319344,0.0006261003744822968,0.0005319682702075168,0.013771047591735197,0.4350527450583212,0.7587736564029185,0.4350527450583212,0.0,0.0,0.0,0.0,0.0,0.0
0.4400000000000001,1.0187041698801964,0.16050888384216072,0.945891415875581,0.1107323155533595,0.2698748826608297,0.0354701455716722,0.000722253629284908,-0.004601907930751659,0.01359441521940885,0.4379463364094234,0.7574980744129034,0.4379463364094234,0.0,0.0,0.0,0.0,0.0,0.0
0.46000000000000013,1.049637361696166,0.13691090360066532,0.9616077715891467,0.2029857321568228,0.11711518657490716,0.03577424211459131,0.0008518336608953625,-0.00640412947153135,0.013906253036875427,0.4403299477483178,0.7553319071594983,0.4403299477483178,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000015,1.0765334073760224,0.11373374542085356,0.9741682637700394,0.299007970125888,-0.037265039125623095,0.036109019751922045,0.0009997979817703007,-0.006680233558288062,0.01469144077455331,0.4422230756373338,0.7522653181815678,0.4422230756373338,0.0,0.0,0.0,0.0,0.0,0.0
0.5000000000000001,1.0992480913603286,0.09107137727170335,0.9834115804387519,0.39815314174296157,-0.18701835285618204,0.036494156753411146,0.0011363476970642772,-0.0059146728148646854,0.015916253536647273,0.44364606288253544,0.7482901091319202,0.44364606288253544,0.0,0.0,0.0,0.0,0.0,0.0
0.5200000000000001,1.1176433404242265,0.06901085591714538,0.9891999910091952,0.49940636087382084,-0.32687394628582145,0.0369505676226516,0.0012361191056828869,-0.004499293479201971,0.017537933162014907,0.44462003127653255,0.7433997505581306,0.44462003127653255,0.0,0.0,0.0,0.0,0.0,0.0
0.5400000000000001,1.1316162039333884,0.047633156125346604,0.9914375568679746,0.6014778439739044,-0.4516603744297692,0.03750025487936557,0.0012765642008708555,-0.0028516378842943224,0.019504139980456747,0.44516681263160257,0.7375894088632157,0.44516681263160257,0.0,0.0,0.0,0.0,0.0,0.0
0.5600000000000002,1.1411315879305592,0.02701325356583232,0.9900925007010848,0.7030633738017816,-0.553506343472394,0.03816650932783001,0.0012524268247765535,-0.0012653199039913687,0.02176983131828969,0.44530887828720145,0.730855969371438,0.44530887828720145,0.0,0.0,0.0,0.0,0.0,0.0
0.5800000000000002,1.1462013727401084,0.007219616718669803,0.9851835651899116,0.8028699196239081,-0.5088339117041505,0.03897384134218839,0.0011669736841092293,4.683638177649385e-05,0.024295122553006143,0.4450692672796236,0.7231980554341219,0.4450692672796236,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000002,1.1468871710584543,-0.011686528882488181,0.9767816148941258,0.8995867701886299,-0.42351258359643595,0.03994748554165229,0.0010290430515897953,0.0006232401003963828,0.027039815645549137,0.4444715133647777,0.714616043520116,0.4444715133647777,0.0,0.0,0.0,0.0,0.0,0.0
0.6200000000000002,1.1433411197935945,-0.029653266894313014,0.9650367069185993,0.9918089962345871,-0.33551758929645165,0.04111260525104088,0.0008506822370722977,0.0007051099297311625,0.029961128359417444,0.44353957108775877,0.70511207424545,0.44353957108775877,0.0,0.0,0.0,0.0,0.0,0.0
0.6400000000000002,1.1358074945197958,-0.0466383883926459,0.9501774303495732,1.0780937994312394,-0.2498674395776992,0.04249362047456849,0.0006518718275629887,0.0006329034551012525,0.03301760338630855,0.4422977410951189,0.6946900593067573,0.4422977410951189,0.0,0.0,0.0,0.0,0.0,0.0
0.6600000000000003,1.1246081166464352,-0.06260907223984195,0.9324978614920452,1.1567450914121722,-0.16855702510140852,0.04411306302858584,0.0004500371905766798,0.0005140550857781756,0.03616342811111739,0.44077059488745823,0.6833556842931504,0.44077059488745823,0.0,0.0,0.0,0.0,0.0,0.0
0.6800000000000003,1.1101233080217692,-0.07754147134923106,0.9123405112135684,1.22528875634038,-0.09225626253503862,0.045990832817265515,0.0002595937594151998,0.0003986029186321405,0.03935493440999216,0.4389828992111729,0.6711164073614332,0.4389828992111729,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000003,1.0927708961514053,-0.09142062590273552,0.8900774509479588,1.278643449511849,-0.020884303758333306,0.04814359099631377,9.530495215337442e-05,0.0003051654936773174,0.04255152565911535,0.4369595402889054,0.6579814537697604,0.4369595402889054,0.0,0.0,0.0,0.0,0.0,0.0
0.7200000000000003,1.0729841667028919,-0.10424984319575753,0.8660896490847636,1.2416505732215648,0.04591518247512963,0.050584284959704434,-2.2024058970226967e-05,0.00023416255585539947,0.04571601053276231,0.43472544808843716,0.643961806275103,0.43472544808843716,0.0,0.0,0.0,0.0,0.0,0.0
0.7400000000000003,1.0511934487354657,-0.11604484184097186,0.8407503475154597,1.2113397907448313,0.10827005005692697,0.05332183005369989,-9.926897834300341e-06,0.00017778962170100776,0.04881495234748723,0.4323055208294557,0.6290701914101273,0.4323055208294557,0.0,0.0,0.0,0.0,0.0,0.0
0.7600000000000003,1.0278144002407035,-0.12681172767254842,0.8144166690214779,1.2472659717082055,0.16567412851092994,0.05636094779282457,1.959156697994846e-05,0.00012770148806107162,0.05181886139621761,0.4297245499268038,0.613321061665293,0.4297245499268038,0.0,0.0,0.0,0.0,0.0,0.0
0.7800000000000004,1.0032355704732558,-0.13655962297668675,0.7874179460059298,1.204874010684741,0.21669557779362952,0.05970214419216546,-3.798035235658137e-05,7.969592646561718e-05,0.05470218971314944,0.42700714556749325,0.5967305736121331,0.42700714556749325,0.0,0.0,0.0,0.0,0.0,0.0
0.8000000000000004,0.9778096520561572,-0.14530928609245128,0.7600468773301784,1.1565918392780492,0.2581131888946272,0.0633418620311297,-6.3910488151242e-05,3.460709493263714e-05,0.05744368094671026,0.42417766311693256,0.5793165620137316,0.42417766311693256,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000004,0.9518594930662169,-0.1530815182574179,0.7325636857691978,1.1116124979315867,0.24185320112907355,0.06727273946935722,-4.813681227755495e-05,-8.220643572531827e-07,0.06002614109151683,0.42126013054749123,0.5610985099783774,0.42126013054749123,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000004,0.9256631937561851,-0.15989655480275075,0.7051871631369264,1.0675976658496114,0.2698062632547037,0.07148395349248286,-4.413886466547723e-05,7.180298838838084e-06,0.06243617892952136,0.4182781770796994,0.5420975152221794,0.4182781770796994,0.0,0.0,0.0,0.0,0.0,0.0
0.8600000000000004,0.8994528054765056,-0.16577488902451004,0.6780948797666035,1.0218215567698046,0.25577611379547194,0.07596162254755227,-5.1639313739304527e-05,-4.556948816070161e-07,0.06466389294315622,0.4152549632230768,0.5223362525160948,0.4152549632230768,0.0,0.0,0.0,0.0,0.0,0.0
0.8800000000000004,0.8734285476338731,-0.17073794987607915,0.6514322413663116,0.9742698125831475,0.21783885141716405,0.0806891209512231,-6.012993941206801e-05,-2.4360652322585885e-05,0.06670152896940063,0.4122131123997987,0.5018389324022856,0.4122131123997987,0.0,0.0,0.0,0.0,0.0,0.0
0.9000000000000005,0.8477505902927468,-0.17480800849896252,0.6253094004947736,0.9258749033122329,0.19702033438386266,0.08564776156814366,-6.450950072922623e-05,-2.209144486453596e-06,0.06854601529059257,0.40917464433016004,0.48063125627398895,0.40917464433016004,0.0,0.0,0.0,0.0,0.0,0.0
0.9200000000000005,0.8225420809321835,-0.17800809043097846,0.599805108459946,0.8773227314823949,0.17021962994679785,0.09081717753140728,-6.535210888669596e-05,-6.067500179951502e-06,0.07019609979663932,0.4061609103540896,0.4587403679221173,0.4061609103540896,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000005,0.7978987146148598,-0.18036198174046605,0.5749736851528252,0.8291242886360897,0.13521842709793455,0.09617577230636568,-6.346831833248245e-05,-1.7650492942944407e-05,0.07165271663218054,0.40319253085781726,0.4361948016605821,0.40319253085781726,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000005,0.7738920171947906,-0.1818942102501827,0.5508484597429775,0.7817497767945009,0.10244084198733622,0.10170123464516274,-5.923848627076289e-05,-1.3574779244185375e-05,0.07291934837416947,0.4002893349692148,0.4130244271508374,0.4002893349692148,0.0,0.0,0.0,0.0,0.0,0.0
0.9800000000000005,0.7505725935710978,-0.1826300378444281,0.5274451010251039,0.7356091380303724,0.07147168766402123,0.10737093318408598,-5.330394729519128e-05,-1.0817884631586505e-05,0.07400104167957644,0.3974703026793369,0.38926039105434396,0.3974703026793369,0.0,0.0,0.0,0.0,0.0,0.0
1.0000000000000004,0.7279747019890319,-0.18259546286617112,0.5047652846206807,0.6910579392706354,0.04004507932546732,0.11316226031936762,-4.633002535503472e-05,-1.1471362741655167e-05,0.07490405614534756,0.39475350954128424,0.3649350556495412,0.39475350954128424,0.0,0.0,0.0,0.0,0.0,0.0
1.0200000000000005,0.7061196851587405,-0.18181722994452054,0.4827995184102347,0.6483994023787947,0.010579097931509431,0.11905294385475154,-3.894473779797458e-05,-8.865609574637556e-06,0.07563569785347579,0.3921560740907341,0.3400819345574598,0.3921560740907341,0.0,0.0,0.0,0.0,0.0,0.0
1.0400000000000005,0.6850184018026056,-0.1803228565605107,0.46152930368092093,0.6078783540735634,-0.0148537926134822,0.1250213025842195,-3.17064522483701e-05,-4.9204842898498136e-06,0.076204006434335,0.3896941081253245,0.3147356257273018,0.3896941081253245,0.0,0.0,0.0,0.0,0.0,0.0
1.0600000000000005,0.664673678637219,-0.17814067282271942,0.4409290678351237,0.569691416481709,-0.03732146022463722,0.13104644979327584,-2.5008306679064063e-05,-2.996794215448517e-06,0.07661749421890929,0.3873826699725874,0.28893174184012516,0.3873826699725874,0.0,0.0,0.0,0.0,0.0,0.0
1.0800000000000005,0.645082371434872,-0.17529987071249883,0.4209677141521163,0.5339953457120948,-0.05509519380677286,0.13710845587022394,-1.9094426396026876e-05,-1.173652761476962e-06,0.07688497722306376,0.38523572086828506,0.26270683829519925,0.38523572086828506,0.0,0.0,0.0,0.0,0.0,0.0
1.1000000000000005,0.6262351369768197,-0.17183058170366775,0.4016093717994756,0.5009083247149231,-0.04588372856693498,0.14318847201492457,-1.4094693261634816e-05,8.467200252049167e-08,0.07701542186202359,0.383266084558872,0.23609833894960455,0.383266084558872,0.0,0.0,0.0,0.0,0.0,0.0
1.1200000000000006,0.6081218596196594,-0.16776391499554266,0.3828154656912729,0.4705706124805153,-0.07315653972853993,0.14926881584858565,-9.96222327387386e-06,-6.506457275928801e-06,0.07701779373655881,0.3814854102333676,0.2091444597872468,0.3814854102333676,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000006,0.5907330481314673,-0.16313195686758605,0.3645452029811369,0.4430641077161769,-0.08522425839062561,0.15533302844986815,-6.73234857684335e-06,-2.494167798683389e-07,0.07690096771871535,0.3799041388812314,0.181884130698604,0.3799041388812314,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000006,0.5740542846337272,-0.15796798568531076,0.34675473242416477,0.4178094770745095,-0.052381906421895524,0.16136591091430222,-4.783976585764904e-06,1.3682389991331867e-05,0.0766736866043971,0.3785314731638853,0.1543569155572295,0.3785314731638853,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000006,0.5580738859829624,-0.15230636287287438,0.32939905124715546,0.39679831072224975,-0.08390097658073123,0.16735351453371045,-2.2920580129426327e-06,-1.1606961620530543e-05,0.07634432028565108,0.3773753508783607,0.1266029307832705,0.3773753508783607,0.0,0.0,0.0,0.0,0.0,0.0
1.2000000000000006,0.5427828833546107,-0.1461825475611776,0.3124318500619503,0.3774297536368684,-0.07232014852578285,0.17328313405292875,-1.6550611046106667e-06,2.1153557473729823e-07,0.07592097080883153,0.37644242208218137,0.09866276258803267,0.37644242208218137,0.0,0.0,0.0,0.0,0.0,0.0
1.2200000000000006,0.5281696746681469,-0.13963354992019222,0.2958048877792934,0.35829839023025495,-0.03622092608928712,0.17914328440048047,-1.5754645887877672e-06,1.9971760555112517e-05,0.07541142406120938,0.3757380299390503,0.07057738309689608,0.3757380299390503,0.0,0.0,0.0,0.0,0.0,0.0
1.2400000000000007,0.5142284001560742,-0.13269554914568799,0.2794700773819218,0.3794634772789217,-0.07020150812556081,0.18492364837909353,2.35996301434227e-06,-1.5680077841292994e-05,0.07482299717096241,0.3752661953352149,0.042388065550691446,0.3752661953352149,0.0,0.0,0.0,0.0,0.0,0.0
1.2600000000000007,0.5009561188278767,-0.12540752581485845,0.2633772863252981,0.3474966461719461,-0.04428536222122881,0.19061503088162268,-1.2280705215417242e-05,5.305259428951131e-06,0.07416263487332797,0.37502960530656004,0.01413629878792894,0.37502960530656004,0.0,0.0,0.0,0.0,0.0,0.0
1.2800000000000007,0.48834922771788997,-0.11781274699366306,0.24747370160063867,0.3182179782209587,-0.009698593695298331,0.1962092997913643,-8.642317517626452e-06,1.682925574417876e-05,0.07343685084868645,0.37502960530656004,-0.01413629878793055,0.37502960530656004,0.0,0.0,0.0,0.0,0.0,0.0
1.3000000000000007,0.4764111256258123,-0.10995165770924968,0.2317072589603095,0.3559598801174776,-0.04570938773356083,0.20169928464178322,2.3862727750012525e-05,-1.9776787695734155e-05,0.07265143898918924,0.3752661953352149,-0.04238806555069305,0.3752661953352149,0.0,0.0,0.0,0.0,0.0,0.0
1.3200000000000007,0.4651485188008106,-0.10186644895769399,0.21602423433845072,0.32742551611547327,-0.015149008474375805,0.20707875235726678,-7.796465276488362e-06,1.0257934440344174e-05,0.07181207150558233,0.3757380299390504,-0.07057738309689796,0.3757380299390504,0.0,0.0,0.0,0.0,0.0,0.0
1.3400000000000007,0.45456886146657366,-0.09360382036491638,0.2003682823976341,0.29490557636335507,0.020106288679011246,0.21234233272675876,-1.315297183146491e-05,1.8168642472185526e-05,0.07092394043899275,0.3764424220821814,-0.09866276258803451,0.3764424220821814,0.0,0.0,0.0,0.0,0.0,0.0
1.3600000000000008,0.44468664432118227,-0.08520792712956,0.1846831943129656,0.3351489500718652,-0.015600901924582192,0.21748537598818046,3.08462580351776e-05,-1.9118230258102775e-05,0.06999123669022156,0.3773753508783609,-0.12660293078327237,0.3773753508783609,0.0,0.0,0.0,0.0,0.0,0.0
1.3800000000000008,0.4355199819032255,-0.07672245642454148,0.16891199161797354,0.35554539769615817,0.016524603003203384,0.22250394190072606,2.0353687333329873e-06,1.2526357727388193e-05,0.0690181566320387,0.3785314731638854,-0.1543569155572311,0.3785314731638854,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000008,0.427088901455469,-0.06819571008889755,0.15299498423011895,0.31462336460456797,0.05223295230157515,0.2273947357876013,-3.298023680309292e-05,1.9120711917564037e-05,0.06800850068540165,0.3799041388812315,-0.18188413069860562,0.3799041388812315,0.0,0.0,0.0,0.0,0.0,0.0
1.4200000000000008,0.419420361274816,-0.05967611101163192,0.136870911045262,0.3385471117811573,0.01674758536613121,0.23215494408790643,3.852492283185072e-06,-1.8647566401880367e-05,0.06696486073384511,0.3814854102333677,-0.20914445978724833,0.3814854102333677,0.0,0.0,0.0,0.0,0.0,0.0
1.4400000000000008,0.4125451019287516,-0.051210641951711953,0.12047800760384898,0.37014407774506425,0.049540750415521,0.23678219688234986,1.1722128830271572e-05,1.360060726890433e-05,0.06588959498878455,0.3832660845588721,-0.2360983389496061,0.3832660845588721,0.0,0.0,0.0,0.0,0.0,0.0
1.4600000000000009,0.4064965709484738,-0.04284905003813468,0.10375249715765386,0.32963835647615913,0.08530944632323617,0.24127457154297738,-3.1658507754217524e-05,1.9250294884975983e-05,0.06478516184653582,0.3852357208682853,-0.26270683829520103,0.3852357208682853,0.0,0.0,0.0,0.0,0.0,0.0
1.4800000000000009,0.40131463857695765,-0.03464189414459796,0.0866284102479424,0.3105328872129776,0.04963112984002151,0.24563041931929877,-1.5669523765193816e-06,-1.9056466466993438e-05,0.06365265657425923,0.3873826699725875,-0.2889317418401269,0.3873826699725875,0.0,0.0,0.0,0.0,0.0,0.0
1.5000000000000009,0.3970427070202985,-0.026637804076165512,0.06903935346963833,0.3516097982516746,0.08241202001187548,0.24984832059198792,3.348236068578814e-05,1.3580255213585524e-05,0.06249281469711776,0.3896941081253247,-0.31473562572730346,0.3896941081253247,0.0,0.0,0.0,0.0,0.0,0.0
1.520000000000001,0.3937269852471283,-0.018885605066088926,0.05091787122015385,0.3651008415110833,0.11808342741606109,0.253927119987238,3.895893714300769e-07,1.904170967281793e-05,0.06130667515413002,0.3921560740907343,-0.34008193455746144,0.3921560740907343,0.0,0.0,0.0,0.0,0.0,0.0
1.540000000000001,0.3914190071802937,-0.011435245659564813,0.03219414888330525,0.3293899739406522,0.08141690666437801,0.25786579456600006,-1.9126106314049096e-05,-2.125708794692427e-05,0.06009414968192006,0.39475350954128446,-0.36493505564954276,0.39475350954128446,0.0,0.0,0.0,0.0,0.0,0.0
1.560000000000001,0.3901734235203615,-0.004335923140277756,0.012797448190961548,0.36512441964359776,0.11224293883556549,0.2616633810613851,1.9176668477838277e-05,1.0619289730173787e-05,0.05885446005171713,0.39747030267933703,-0.38926039105434557,0.39747030267933703,0.0,0.0,0.0,0.0,0.0,0.0
1.580000000000001,0.3900478092488765,0.0023635229510292595,-0.007343975990385908,0.3968956242497597,0.14720725629462986,0.26531898420419153,1.1982837956781012e-05,1.757620785058922e-05,0.05758680957415008,0.400289334969215,-0.4130244271508389,0.400289334969215,0.0,0.0,0.0,0.0,0.0,0.0
1.600000000000001,0.3911031954498369,0.008614338719922758,-0.02830323603411028,0.3589920710426186,0.10916668605257449,0.26883172731041827,-2.4274184980521696e-05,-2.4627086448736346e-05,0.05628984781068658,0.4031925308578174,-0.4361948016605838,0.4031925308578174,0.0,0.0,0.0,0.0,0.0,0.0
1.620000000000001,0.3934025437601993,0.014368765581469775,-0.05015383042183181,0.39062220381406265,0.13513920127190024,0.2722006964164031,1.1771424471174186e-05,5.35156738679099e-06,0.05496155489091015,0.40616091035408985,-0.4587403679221186,0.40616091035408985,0.0,0.0,0.0,0.0,0.0,0.0
1.640000000000001,0.39701165970753083,0.019579330874842177,-0.07297032046143703,0.42605990270913885,0.1691648602042394,0.27542495539573847,1.8547569864413305e-05,1.5763445090022365e-05,0.05359984316731159,0.40917464433016015,-0.48063125627399034,0.40917464433016015,0.0,0.0,0.0,0.0,0.0,0.0
1.660000000000001,0.40199718658325784,0.02420004458151875,-0.0968269496411854,0.39070534344979835,0.12969476074205794,0.2785036507908292,-1.8374125186237933e-05,-2.8542883431792454e-05,0.052203405544706816,0.4122131123997989,-0.5018389324022872,0.4122131123997989,0.0,0.0,0.0,0.0,0.0,0.0
1.680000000000001,0.4084244537346419,0.02818643901652107,-0.1217963243861966,0.4244729664763525,0.10902955046574632,0.28143615844818076,1.5290684379554165e-05,-2.1447875288016505e-06,0.05077219507320763,0.41525496322307703,-0.5223362525160961,0.41525496322307703,0.0,0.0,0.0,0.0,0.0,0.0
1.700000000000001,0.41636052327302014,0.03149415535674368,-0.147951346085087,0.46134861989284054,0.14972730944094786,0.2842220337250976,2.1746224077245913e-05,3.2263163010193274e-05,0.04930556595692159,0.41827817707969966,-0.5420975152221809,0.41827817707969966,0.0,0.0,0.0,0.0,0.0,0.0
1.720000000000001,0.42587161395272716,0.034081872771785315,-0.1753630195245226,0.4284304700411594,0.1263422165931329,0.2868609043322157,-1.3809139993048447e-05,-3.5170727763489396e-06,0.04780160487319485,0.4212601305474914,-0.5610985099783785,0.4212601305474914,0.0,0.0,0.0,0.0,0.0,0.0
1.740000000000001,0.4370185495639657,0.035910412343415105,-0.20409767860008382,0.4654857099505893,0.09386049601631791,0.2893523265869364,2.2172950032040006e-05,-1.3091248440622039e-05,0.04625657512364867,0.4241776631169328,-0.5793165620137328,0.4241776631169328,0.0,0.0,0.0,0.0,0.0,0.0
1.7600000000000011,0.4498622197616382,0.036940584114135415,-0.23422054785890623,0.5048815351720441,0.13346724126758075,0.2916958722418719,2.832864283464076e-05,2.8940203508520668e-05,0.0446671637104904,0.4270071455674935,-0.596730573612134,0.4270071455674935,0.0,0.0,0.0,0.0,0.0,0.0
1.7800000000000011,0.46446050935385386,0.037137811384317654,-0.26579292610290683,0.4768110677091901,0.11685848709977939,0.2938911170785796,-7.301692528827175e-06,-8.948972812783396e-07,0.043029396967002365,0.42972454992680403,-0.6133210616652941,0.42972454992680403,0.0,0.0,0.0,0.0,0.0,0.0
1.8000000000000012,0.48086034402267347,0.03647039728899856,-0.2988668842116239,0.5153882970295824,0.08002918958779301,0.29593752474758567,2.6046483102559748e-05,-2.163708251134988e-05,0.04133728412472093,0.43230552082945584,-0.629070191410128,0.43230552082945584,0.0,0.0,0.0,0.0,0.0,0.0
1.8200000000000012,0.4991059895879862,0.03490670074065426,-0.3334908931078879,0.5566519553082326,0.11624118893488863,0.29783463753681133,3.409540657861587e-05,2.022250615074661e-05,0.03958608106718037,0.43472544808843727,-0.643961806275104,0.43472544808843727,0.0,0.0,0.0,0.0,0.0,0.0
1.8400000000000012,0.5192347114125924,0.0324192202937171,-0.36970612601595604,0.5724246636218593,0.09051022605249658,0.29958213685673357,7.278636793284221e-07,-5.155242676635474e-06,0.03777079674705819,0.4369595402889055,-0.6579814537697612,0.4369595402889055,0.0,0.0,0.0,0.0,0.0,0.0
1.8600000000000012,0.5412654494467279,0.028984221507669904,-0.4075378518780227,0.6033043575682961,0.055031302558333405,0.3011797836054788,1.0693427024310864e-05,-1.8634025972463775e-05,0.035884496519896,0.43898289921117306,-0.671116407361434,0.43898289921117306,0.0,0.0,0.0,0.0,0.0,0.0
1.8800000000000012,0.5652118305888688,0.024580892710041255,-0.44700461020116133,0.6355315420626068,0.09141500738746877,0.30262767105617344,1.2685699571912679e-05,2.0608796912902072e-05,0.03392193336068988,0.44077059488745834,-0.6833556842931511,0.44077059488745834,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000012,0.5910748821443941,0.01919290727225791,-0.48811255676395304,0.6594135448272856,0.06079362662700884,0.303926262180913,3.825673809965124e-06,-1.0340083352877727e-05,0.031876712537811935,0.442297741095119,-0.694690059306758,0.442297741095119,0.0,0.0,0.0,0.0,0.0,0.0
