time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010864591782902912,0.017961574480034416,0.036513181661633504,0.49270075605199204,0.8755799295372277,1.6426830207163974
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.023304351665752905,0.038353663916716726,0.07380162842829854,0.6432794802735312,1.2279767368904455,2.049086037984719
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03942646911940678,0.06458481499164007,0.1180922406277008,0.7385551048289888,1.532973663371952,2.2894846766229087
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05861848532723224,0.0955049211212385,0.16682335409303503,0.7891759924529618,1.7931646906811176,2.4105054092291214
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08036223032159588,0.1300843504067142,0.21822700572550588,0.8055366470758959,2.010376505662245,2.4446310873104538
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.10422334023456652,0.1674045136178814,0.2710753600184101,0.7969767566360668,2.1863470017064865,2.415559234827601
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1298756798938371,0.2066486741216206,0.3245168664468558,0.7747503484391772,2.3230922164499646,2.3411427475509354
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.15707902479168268,0.24709317694868882,0.37796472917798185,0.744016648773244,2.422962979656271,2.234925958870722
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.18562157421302056,0.2880995641464333,0.43101709942378597,0.7084296800414371,2.488510139269941,2.1074747446682602
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.21531035038861276,0.32910715790743883,0.4834012920377608,0.6705842756658832,2.522443827207934,1.9671390461081877
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24596571587178176,0.3696262479349158,0.5349339935698473,0.6322834817109102,2.527594466258922,1.820578368228687
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.2774177752000644,0.409231843973914,0.5854931006911699,0.594733435978028,2.5068776402551998,1.6731413101509198
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3095039969732291,0.447557920252185,0.634998204891707,0.5586870374886633,2.4632630646516733,1.5291415756336497
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34206780060242825,0.48429206661233654,0.683397416904836,0.5245581059994369,2.3997429765261193,1.3920501551530426
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.37495799503307486,0.5191704210453286,0.730658576628553,0.49251966083418064,2.3192901765735816,1.2646198793875867
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4080281795321838,0.5519726077903213,0.776763200097409,0.4625192852038578,2.22479029108982,1.1489692896343675
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.44111474779620324,0.582516197794119,0.8217016375644071,0.4322627294841595,2.1189112808864943,1.046669316280143
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.47404943533850896,0.6106495887197964,0.8654695774484056,0.4027711921922079,2.003989167485295,0.9589631214281938
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5066930540528561,0.6362104245389368,0.9080649378419656,0.3751074204017598,1.8790837970938528,0.8881836832267858
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5389337068352447,0.659045021051726,0.9494855866422327,0.3502255146784894,1.7484272392815754,0.8339499651207124
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5706870399088705,0.6791002065916895,0.9897331091565316,0.3287584668168405,1.619048783933783,0.7932238433877006
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6018916380685009,0.6964245978568502,1.0288110519257128,0.3109510100559323,1.4944443433238048,0.76361362794536
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6325012980788896,0.7111306045182003,1.0667203488478934,0.2968033523125417,1.3774085170627333,0.7424050860504048
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6624789521545713,0.7233329721283931,1.1034569097262874,0.2861258571726746,1.2657227473548054,0.7299061931323005
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6917904122469062,0.7330972242776146,1.1390092734584545,0.27869117941618454,1.157810337834092,0.7264761476456445
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7204026528655573,0.7404625954600472,1.1733621322340722,0.27412541345430463,1.0535295446521926,0.7316621698724521
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7482832144132466,0.7454653917593038,1.2064990260332433,0.2720668790276625,0.9531701415279524,0.7446381139204832
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7754005124331191,0.7481227224209441,1.238402513028256,0.2722295877553502,0.8552681418831167,0.7660935793126231
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8017245810950747,0.7484351679927612,1.269053391893641,0.27448177382376243,0.7602329698758579,0.7951274207544526
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8272298441353239,0.7464192782938276,1.2984297279145087,0.2788995452698989,0.6687192620743379,0.8301238833771196
