time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,4.869093975365756e-06,-1.1224055103266378e-05,-1.142497356104526e-05,0.0005797044348681028,-0.002244404826645193,-0.0022897455113446694,-2.5816138631890643e-05,-0.024141339412072537,4.3650248450875023e-05,-0.004988477059595702,-4.826358297815019,0.008665366077425402
0.02,-1.598299408080972e-05,-3.730669683597618e-05,0.0005897023613304859,-0.004344612806911011,-0.0016249435866204955,0.12249831275637033,-0.03596152123914397,-0.013320415328209259,-0.00031759401238187036,-7.180230934078217,6.986973261571976,0.015764351745677203
0.03,-4.061791899421284e-05,1.6434897606490057e-06,0.0023995679050458534,0.0018918801153598487,0.01196690411134241,0.23924038612561827,-0.10669737442363308,0.05514435666601796,-0.0023104933589409194,-6.965355174027546,6.68991993670774,0.5615220576274126
0.04,6.827966227496247e-05,0.00024869906448739737,0.005336022243562697,0.022149576846315865,0.039813420969274,0.3475131993036883,-0.17502691050295846,0.1209294298716116,-0.003553998814858555,-6.684078731409184,6.363549124926743,1.0399170335542383
0.05,0.00044362641332023245,0.0008405008662013909,0.009316315354989023,0.05496485612766895,0.08072426481781271,0.4477669571574831,-0.23993747696028478,0.18410692077122381,-0.004164059801024283,-6.283567999623693,6.019477565204545,1.445697877775797
0.060000000000000005,0.0012047441274965465,0.0019024184967945316,0.014262331666947403,0.09909177092782229,0.13362774870367883,0.5404789964444424,-0.300237341356981,0.24475110810648631,-0.004252118866885816,-5.775497401268776,5.669609437973607,1.7757373060536357
0.07,0.0024594005101866547,0.003549266803658746,0.020100729198238982,0.1534740239954136,0.1974891517220712,0.626124297163856,-0.3549332564702959,0.3029344616855366,-0.003924773863481638,-5.183162863760673,5.324837798338483,2.0308430065996395
0.08,0.0043055821333930185,0.005885456229062034,0.026762854497200377,0.21721854451811376,0.27126891933362707,0.7051598984642746,-0.40332009692009013,0.3587249739239484,-0.0032810410433154976,-4.536928256454273,4.99396599630451,2.2152665680923125
0.09,0.0068330205687843395,0.009004841786871103,0.034184535452689326,0.2895718195764718,0.35390270233021515,0.7780164813606585,-0.4450182095183177,0.4121848252081143,-0.002413076369025329,-3.868189219867404,4.683370551132345,2.33530735399975
0.09999999999999999,0.010124511375921786,0.012990487535488263,0.04230583261350804,0.36990193727089715,0.44430311323835914,0.8450996222052765,-0.4799587785357753,0.46337051898352916,-0.001409093029429419,-3.204774997171415,4.396907140147355,2.3986019027877656
0.10999999999999999,0.014257010624949466,0.017914585949896963,0.051070962395958416,0.45765055240516966,0.541387739176145,0.9068368027068028,-0.5083112620719075,0.5114986519306409,-0.0003340921232032031,-2.5647979965269547,3.98813151969072,2.3364832808591474
0.11999999999999998,0.019302978855747374,0.023840589164717856,0.06043222327466018,0.5524110013834346,0.644491579808055,0.9644537641303814,-0.5302429786950308,0.5530012308152916,0.000809573873120423,-1.9329313823775869,3.123587960082598,1.9544655523235428
0.12999999999999998,0.025325406775179405,0.030821897307822536,0.07035083172186098,0.6527353817949203,0.7522694917075922,1.0184906478082683,-0.5461760100026657,0.5859839037972643,0.0019894988449923284,-1.3776976586468104,2.4406946349058787,1.5983690914235915
0.13999999999999999,0.03237154123911778,0.038896922640229384,0.08079167746728223,0.7570032270856047,0.8630784999107581,1.0690736620308858,-0.5569821814213465,0.6120133179756471,0.003062537802152014,-0.9024078204148751,1.9016323726206439,1.2814223820658075
0.15,0.04047367612506,0.04808808529051964,0.09172063252833126,0.8638262722386978,0.975362332212356,1.116268032067694,-0.5634336673451391,0.6322879033085648,0.003954271758383316,-0.49041857421739926,1.4572564593830855,0.9966854876293008
0.16,0.04965119177928653,0.058402875761128695,0.10310403477543999,0.971995980409986,1.0876879775802117,1.1601023335597007,-0.5661299174512892,0.6476538469097424,0.004635847266032284,-0.12933036520694935,1.0805475404911489,0.7411643786414197
0.17,0.05991217095567736,0.06983520898245853,0.11490840116711437,1.0804528561337046,1.1987740962674103,1.200581536294607,-0.5656559269033115,0.6588103274589375,0.005103940935147758,0.16776979727782382,0.763149643529176,0.5184563106352339
0.18000000000000002,0.07125480376000931,0.0823671364928249,0.12710016347666367,1.1882725526177107,1.3075276316188869,1.2376837445420692,-0.562511170282689,0.6663470438519841,0.005377392195999623,0.4278217200414814,0.48753486890914743,0.3243178810403131
0.19000000000000003,0.08366865810765564,0.09597065131704659,0.13964543523129785,1.2946521308255823,1.4130246482012623,1.2713703265251972,-0.5569945876265153,0.6707370118442133,0.005489087739287429,0.6617505287080008,0.24695165810880837,0.1571271598203385
0.20000000000000004,0.09713581481734672,0.11060923060633139,0.15250979988722135,1.3988984679247198,1.5144837260415207,1.3015724790956162,-0.5493207433550115,0.6725452675660695,0.005472178702653217,0.8751004317643275,0.061913099010641154,0.03094127398598237
0.21000000000000005,0.11163214371494615,0.12623932768812904,0.16565807694468296,1.5004599953831157,1.61127993590008,1.3282082097049328,-0.5396467795591294,0.672246251967965,0.005357869532604095,1.0738462897413588,-0.10408164963217525,-0.07693283641666485
0.22000000000000006,0.12712871094532782,0.14281201966445725,0.17905449511925586,1.5989221785628402,1.7029608535894785,1.3512466450674325,-0.5280597246527544,0.6700491742775028,0.005171610725241376,1.2665989180265096,-0.25964650386507204,-0.17151585136318054
0.23000000000000007,0.14359328514208686,0.16027485783276108,0.19266361710848265,1.6940386992746537,1.789270528370954,1.3707885879859207,-0.514537303676798,0.6660554699143088,0.00493389209208617,1.4671602312190528,-0.41474179878473727,-0.2583732672598682
