time,throttle,torque_x,torque_y,torque_z
0.02,7.840000000000001,0.05854857994705811,0.09692475742162099,0.40870463938932516
0.04,7.840000000000001,0.04821989460317493,0.08154633357082065,0.26283860165539114
0.06,7.840000000000001,0.03903016951597917,0.06874832890816283,0.165364045585513
0.08,7.840000000000001,0.03164048014874611,0.05727507653336979,0.09710862774358074
0.1,7.840000000000001,0.025961936964601993,0.04691896477655971,0.047959172860421215
0.12000000000000001,7.840000000000001,0.021792434967902695,0.03753135445006574,0.01211615282851003
0.14,7.840000000000001,0.01940963011526618,0.028990149419208442,-0.014034745562441357
0.16,7.840000000000001,0.017435559800911608,0.021198139392180872,-0.032967133495200314
0.18,7.840000000000001,0.015644213131514973,0.014079069699924264,-0.04633611872487299
0.19999999999999998,7.840000000000001,0.01390231060256359,0.007579109688108737,-0.05533259327380952
0.21999999999999997,7.840000000000001,0.012144106278796914,0.0016639707234519917,-0.06084398766194727
0.23999999999999996,7.840000000000001,0.010350109011470002,-0.0036854040553121387,-0.06354849532976078
0.25999999999999995,7.840000000000001,0.00852739927937563,-0.008477077848362232,-0.06397415559468059
0.27999999999999997,7.840000000000001,0.006687376785636539,-0.012712109631814425,-0.06254120586620723
0.3,7.840000000000001,0.004488987874175093,-0.01638896894537318,-0.059595870655978385
0.32,7.840000000000001,0.0029846365328255044,-0.019508766339917407,-0.055398261186418815
0.34,7.840000000000001,0.0017188185994767608,-0.0230997305950509,-0.05100525991909382
0.36000000000000004,7.840000000000001,0.00012800489236330966,-0.024318093916924955,-0.044487178035597735
0.38000000000000006,7.840000000000001,-0.001136746624310658,-0.025023499895879757,-0.03779695580812438
0.4000000000000001,7.840000000000001,-0.0019250411624057021,-0.02557854092735877,-0.03151806257622425
0.4200000000000001,7.840000000000001,-0.002252723608418174,-0.026040914006363432,-0.02564903953107216
0.4400000000000001,7.840000000000001,-0.0018585423040077117,-0.026408137283049585,-0.021124964053000503
0.46000000000000013,7.840000000000001,-0.0014812870103983803,-0.02586631642608827,-0.01702077133167877
0.48000000000000015,7.840000000000001,-0.0011296364844499687,-0.024986765442016296,-0.013168690624801102
0.5000000000000001,7.840000000000001,-0.0007966984394817253,-0.025165570678746335,-0.007854246815346086
0.5200000000000001,7.840000000000001,-0.000444754411653204,-0.02524050497779346,-0.0024403647174280054
0.5400000000000001,7.840000000000001,-7.066275988823694e-05,-0.024918060779598173,0.0024974163024716316
0.5600000000000002,7.840000000000001,0.00031404365684440077,-0.02417003003989921,0.006675932330583075
0.5800000000000002,7.840000000000001,0.0006979561474336007,-0.023311024190926278,0.0104287812453059
0.6000000000000002,7.840000000000001,0.0010842467707509803,-0.022250264435154418,0.013532953215441243
0.6200000000000002,7.840000000000001,0.0015155825150667364,-0.020932154800242752,0.016324836782013092
0.6400000000000002,7.840000000000001,0.0018985231738839958,-0.01983298968354756,0.017945026946030247
0.6600000000000003,7.840000000000001,0.002316870578217244,-0.01850442889252988,0.01941725391140786
0.6800000000000003,7.840000000000001,0.0027209393933151885,-0.017288108053544585,0.020194395272603038
0.7000000000000003,7.840000000000001,0.0030622580580085775,-0.016204919575413524,0.020382424744407625
0.7200000000000003,7.840000000000001,0.0033785411769696578,-0.015226736521017161,0.02016123605661987
0.7400000000000003,7.840000000000001,0.0036033122118599653,-0.014387132568544287,0.019576956583498322
0.7600000000000003,7.840000000000001,0.003746744829967135,-0.013689187523415119,0.01871497514837905
0.7800000000000004,7.840000000000001,0.0037950195455113724,-0.013135358873672159,0.017644537876627998
0.8000000000000004,7.840000000000001,0.0037452365257120914,-0.012721971264534924,0.016426667486516527
0.8200000000000004,7.840000000000001,0.003594267134648618,-0.012440909510149176,0.015112449340315559
0.8400000000000004,7.840000000000001,0.003341316854766772,-0.012279736805577588,0.013740870559505668
0.8600000000000004,7.840000000000001,0.0029870126225396343,-0.012223185722031855,0.012340483452750713
0.8800000000000004,7.840000000000001,0.0025333237777546143,-0.012220851585233037,0.010816971593181917
0.9000000000000005,7.840000000000001,0.0019841843248671887,-0.012400846942737666,0.009680551551357901
0.9200000000000005,7.840000000000001,0.0013412413417145503,-0.01251466874974859,0.008152034293017878
0.9400000000000005,7.840000000000001,0.0006125886837854536,-0.01284257610216898,0.007292473939046376
0.9600000000000005,7.840000000000001,-0.0002012877217961911,-0.01305649617587669,0.005972341754899233
0.9800000000000005,7.840000000000001,-0.0010899786963235508,-0.013322369884491574,0.004847270161591238
1.0000000000000004,7.840000000000001,-0.002047163499719197,-0.013743277223516141,0.004402278761652348
1.0200000000000005,7.840000000000001,-0.0030744630904134753,-0.013956935835037064,0.003224023919610769
1.0400000000000005,7.840000000000001,-0.004154525660570485,-0.014331593348056478,0.0028496160384497583
1.0600000000000005,7.840000000000001,-0.0052894100161255085,-0.014517793638749561,0.001818989062005343
1.0800000000000005,7.840000000000001,-0.0064661520890617824,-0.014812815435873938,0.0014839271293637546
1.1000000000000005,7.840000000000001,-0.007638607204134358,-0.015083538021233434,0.00044152804208896237
1.1200000000000006,7.840000000000001,-0.008950742473912534,-0.015078419037128024,0.00023358130286847768
1.1400000000000006,7.840000000000001,-0.010185082470599741,-0.015349850577530957,-0.00026676192819561327
1.1600000000000006,7.840000000000001,-0.011540289725335787,-0.015060648990400586,-0.001108944860260146
1.1800000000000006,7.840000000000001,-0.012829087827407196,-0.01517195454023377,-0.0013858595234279036
1.2000000000000006,7.840000000000001,-0.014087859683437226,-0.015002430771443488,-0.002400271726076642
1.2200000000000006,7.840000000000001,-0.01563554622113277,-0.014514375264047634,-0.002390438553869423
1.2400000000000007,7.840000000000001,-0.016693156046731005,-0.014330292829610335,-0.0034961741895100954
1.2600000000000007,7.840000000000001,-0.01811038115389857,-0.014029345505522144,-0.003829102107655219
1.2800000000000007,7.840000000000001,-0.019129257367044555,-0.013245522929506258,-0.004563935181878702
1.3000000000000007,7.840000000000001,-0.020397213023417318,-0.012927729407807235,-0.005238820532375365
1.3200000000000007,7.840000000000001,-0.0215366813295947,-0.012459941706336013,-0.005661615974038329
1.3400000000000007,7.840000000000001,-0.022323515690240842,-0.011444559455642598,-0.0066150945087652705
1.3600000000000008,7.840000000000001,-0.02347347198482661,-0.011008869696142239,-0.007129613372895465
1.3800000000000008,7.840000000000001,-0.0241754918827184,-0.010265663587272423,-0.008327715944335307
1.4000000000000008,7.840000000000001,-0.02509704673776915,-0.009265728907901139,-0.008603768667764194
1.4200000000000008,7.840000000000001,-0.025888003986120345,-0.008567136594522075,-0.00986743260792387
1.4400000000000008,7.840000000000001,-0.026344021242580676,-0.007763558641120731,-0.010951646774183515
1.4600000000000009,7.840000000000001,-0.02698361264013759,-0.006757467212385429,-0.011197507747413018
1.4800000000000009,7.840000000000001,-0.02750928864741858,-0.005946277257086046,-0.012555132393395363
1.5000000000000009,7.840000000000001,-0.027695150082763804,-0.005192102834026926,-0.01318349093331206
1.520000000000001,7.840000000000001,-0.028094689353767317,-0.00421519552620915,-0.014316754773490316
1.540000000000001,7.840000000000001,-0.0283044899018639,-0.0033351395492041505,-0.015374153772754145
