time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01086368778377724,0.01795768192491548,0.036514494347351656,0.4926142690728006,0.8751908790258621,1.6428177700606053
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02329952664456254,0.038339644900875755,0.07380726280682584,0.6429953332955194,1.2273505870897305,2.0494070606212897
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.039414527218000456,0.0645569606067086,0.11810549046398106,0.7381806185427613,1.5322050888092402,2.289994911284404
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05860148863912608,0.09546098498868118,0.16684701807586536,0.7891349255792542,1.7923111553142816,2.411174747907381
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08035905553165569,0.13002262700457495,0.21826307174290094,0.8070875917376708,2.0094945394917807,2.4453928822104736
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.10431371445156935,0.16732300175781187,0.2711253981649515,0.804940384277132,2.1856002069522535,2.4162707854579644
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1301850246462618,0.20654446262647538,0.3245818485227528,0.7888877611743838,2.322709119371633,2.341386928489218
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.15772245202779386,0.24696229634716005,0.3780431057201168,0.763596352725672,2.423077749991727,2.2342722209531005
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.18669617113418674,0.2879368013685718,0.43110446319186757,0.7324831673028257,2.489143701437157,2.1055433015250564
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.21689067472267048,0.32890595147581775,0.4834902587929541,0.6979703872569746,2.523509077906124,1.9636440850253696
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24810014656704965,0.3693786708803156,0.5350142136394592,0.6617048926783478,2.5289145656847425,1.8153575053293036
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.2801250248914932,0.4089286746573239,0.5855513820982746,0.624728089355593,2.50821145437291,1.6661730462890012
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.31276904215028783,0.4471888006247122,0.6350187272701477,0.5875679248011672,2.4643326618704107,1.5205508947388728
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3458196094482018,0.48384584278422776,0.6833616956178126,0.5486574667182366,2.4002358017762138,1.3821036867122527
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.37907852549898846,0.518635447639823,0.7305458591926489,0.511037996676595,2.31890714505427,1.253807090744285
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4123670821159091,0.5512992999391274,0.7765109111114742,0.4753828046530715,2.218490426935391,1.1360734362049596
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.44551085664119866,0.5816502457987329,0.8212375856438711,0.43940566175811663,2.1105858514521527,1.0339850871625682
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.47837089199357097,0.6096021357292797,0.864790770061709,0.4036649001573624,1.9979031565971748,0.9478879304223571
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5108326753757151,0.635090051499519,0.9072200923078111,0.36947619506743623,1.8814046696888844,0.8767168691569038
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5428003144223926,0.6580580714176223,0.9485395866179758,0.3381799181389242,1.7617562114045955,0.8194147932261787
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5741936641829192,0.6784701291457848,0.9887054694965458,0.31249323376725113,1.6396163879308339,0.7726664058105046
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6049466661588392,0.6963455014612204,1.0276492396696382,0.2917269056074393,1.5194680016650475,0.7354050444370223
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.635005649772851,0.7117531059163772,1.0653275063505527,0.275204467684251,1.4030282005975263,0.7069748069637617
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6643220643619754,0.7247062016142544,1.1017075340122942,0.2623389182604656,1.2853752604996225,0.690872427355098
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6928485545938933,0.7351482211332638,1.1367600176079533,0.2527830222778237,1.16710773617668,0.6872904880408889
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7205446021505899,0.7430358742245816,1.1704633230699732,0.24628401597321747,1.0501978177592042,0.6950308353148112
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7473780838722458,0.7483635580642761,1.2028028360653698,0.24261892368826862,0.9367289433629713,0.7122155091830547
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.773325055041784,0.7511522657258625,1.2337689399573195,0.24158649707325341,0.827276194893531,0.7377809065200718
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7983701565254775,0.7514405902798602,1.2633561955209351,0.24306358155943839,0.7228381837938012,0.770128950240987
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8225194110610639,0.7492882099871399,1.2915774688442894,0.24716865291595097,0.6246735875421899,0.8084820700291951
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8457793950097706,0.7447719045624704,1.3184362572081623,0.2536223141889568,0.5317776605458155,0.8499876075563919
