time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,3.655708639922239,1.7560407238919236,0.20408710834584867
0.02,8.333110145959166,-0.3964226486825618,-0.34616293773345125,-0.30380746537049164
0.03,9.155352626870677,-0.5614344705251068,-0.3727957204113814,-0.18166295181915892
0.04,9.920339532782222,-0.5282564247651598,-0.2511651585807959,0.05423370356079121
0.05,10.58077493655698,-0.4874872574046601,-0.16119973457356068,0.14875528151884754
0.060000000000000005,11.14525380971266,-0.4563715206359502,-0.10517046135698552,0.16782202462927007
0.07,11.61664080159427,-0.42633633056515025,-0.06865995681409254,0.15272683119240316
0.08,11.993802260393608,-0.39285705875664967,-0.04317911124125651,0.12629572562687078
0.09,12.277199082736463,-0.3587668012948772,-0.02459314765930851,0.09737112095172738
0.09999999999999999,12.479398953048214,-0.3304268312946295,-0.009789226757038314,0.06957192432958337
0.10999999999999999,12.608711336724204,-0.3087297228123819,0.001290760261922935,0.045944173142148374
0.11999999999999998,12.674239945669745,-0.28043208731779895,0.00834374403952614,0.028372555607174468
0.12999999999999998,12.68887758952364,-0.185118496132683,0.012154543630642946,0.019759271715968
0.13999999999999999,12.68578915986029,0.009280189009816642,0.0038877181530426984,0.025214072805213213
0.15,12.728893134341654,-0.07889075378684374,-0.0007213265360222969,0.024722010107244282
0.16,12.74855005077712,-0.14452663623726839,0.0031788437734608897,0.0176507419291333
0.17,12.738396445924181,-0.11713295625088048,0.00255860771264521,0.017182779285807012
0.18000000000000002,12.701816389002635,-0.07157061420337608,-0.0020711777256305066,0.019963507160807147
0.19000000000000003,12.647573210907563,-0.031585004248697486,-0.009111445719260269,0.02159419530788655
0.20000000000000004,12.583306683324965,0.0005803362471769418,-0.017048508620352235,0.022123631934264795
0.21000000000000005,12.513622439576523,0.026932343508165733,-0.025225493109793946,0.02082593212062429
0.22000000000000006,12.440262270405078,0.0474455712118911,-0.03245826130615963,0.016949915213539203
0.23000000000000007,12.362948773247362,0.06600759036769846,-0.03465729990727705,0.009856930651332255
0.24000000000000007,12.28056305803508,0.08536476512969939,-0.012086528354252484,-0.009239329913651647
0.25000000000000006,12.192843269962275,0.09355819048247124,-0.02293681343169187,-0.0063316340295210315
0.26000000000000006,12.099526544257156,0.09642505895308377,-0.03342962839458668,-0.006042942559094469
0.2700000000000001,12.000360201559637,0.06404114494572137,-0.03448979837014835,-0.010009655592485798
0.2800000000000001,11.897672427889745,0.05659690494520117,-0.04107049552091558,-0.012974463137498903
0.2900000000000001,11.79551647653475,0.059129780750278194,-0.05015876577699524,-0.015169881070823135
0.3000000000000001,11.694415165698318,0.060608411039165595,-0.05793512936787434,-0.018552292705126896
0.3100000000000001,11.587774201920258,0.06012548271248434,-0.06378603237489082,-0.022941207056013914
0.3200000000000001,11.468569312343345,0.05732099360426582,-0.0677040447383751,-0.026526423117127475
0.3300000000000001,11.334147723540639,0.05283565541157387,-0.07010256358236279,-0.029923162904320344
0.34000000000000014,11.185531732086512,0.047122558331990895,-0.07184915185318501,-0.032808219962613835
0.35000000000000014,11.028742173747963,0.0408262989148527,-0.07392755453576473,-0.03517534606546263
0.36000000000000015,10.864833180513905,0.033603333269294565,-0.0758005250879557,-0.03704760824900904
0.37000000000000016,10.690976752319994,0.025317414865179685,-0.07654598471962473,-0.038312726408756076
0.38000000000000017,10.509113641773292,0.016868393936844365,-0.07591902693507499,-0.03897065214573476
0.3900000000000002,10.321787388184527,0.009103449020013615,-0.07237759448287379,-0.03916764563835136
0.4000000000000002,10.131269345281552,0.0033522158210561787,-0.06360647743628778,-0.03658988773087715
0.4100000000000002,9.939849496348018,0.0015491015822091184,-0.04641768562640724,-0.031330412136721525
0.4200000000000002,9.750282510866517,0.00505780742029963,-0.018651467878742493,-0.02249600108147598
0.4300000000000002,9.565837211063668,0.014308612792213156,0.019803009602460352,-0.008955614375543824
0.4400000000000002,9.390207227352384,0.02601496249793181,0.05828096938053138,0.005953802964531688
0.45000000000000023,9.227337422731415,0.005313999054901981,0.024110923565173203,-0.0030756085497184813
0.46000000000000024,9.081934945677864,-0.014977155390226829,-0.010769105007170075,-0.014314344264821078
0.47000000000000025,8.959997603942139,-0.02632588040265946,-0.021153569114932304,-0.01925820714648089
0.48000000000000026,8.867652067431798,-0.03653000206699861,-0.0315841806542172,-0.024472918467285804
0.49000000000000027,8.809878279508252,-0.03971365251760244,-0.030104854315033368,-0.025401802908198955
