time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
10.51999999999982,0.0,0.0,0.9346690618454324,0.0,0.0,0.7280945287642169,5.340541090803619e-06,-0.0005599475143216459,-1.0079565470721974e-05,-0.2916977127271213,-1.4980267284283433,0.041912974317152296,-0.3331603937041802,-2.0793828989412337,0.022504307068640077,-3.7603201130664843e-07,-4.4699667991032754e-05,6.088955629701687e-06
10.52999999999982,0.0,0.0,0.9315616072597734,0.0,0.0,0.830468976304326,-0.0001540897598657498,-0.00023654165228076396,5.477450215013446e-05,-0.28615567592846125,-1.49211470131462,0.05392194287537996,-0.31734152354189377,-2.0700977123814206,0.03908436039643666,3.732346451901236e-07,4.4303969604087e-08,4.504263577675971e-07
10.53999999999982,0.0,0.0,0.9236274482342313,0.0,0.0,0.917120827889082,0.00041488242157100563,-0.00017633738320310677,2.8114058436723433e-05,-0.2805850238006706,-1.4822872507289035,0.06660372452169272,-0.30291486762447667,-2.0152970596124526,0.01081017690823383,2.581920104383073e-07,5.375551548680857e-05,-3.809258035447627e-06
10.54999999999982,0.0,0.0,0.9107021038155244,0.0,0.0,0.7990368136744073,0.0016018093041832993,-0.001768883842905411,-9.695642371576607e-05,-0.27498631340431984,-1.468583161128915,0.07995568486975746,-0.3128196024205779,-1.9545909799633603,0.03864022974152727,-5.73655960511843e-08,8.094850895357109e-05,3.5754954301747688e-06
10.55999999999982,0.0,0.0,0.8936510674938771,0.0,0.0,0.7084992150879905,0.002112561605085772,-0.0024903208251229603,-3.350642083665978e-05,-0.26936010460578325,-1.4510565162955058,0.09397457791640543,-0.2980408342592284,-1.8915974037408985,0.06678502987826197,2.8433678544992347e-07,9.385667441730305e-05,3.740010142472272e-06
10.569999999999819,0.0,0.0,0.8730085360650331,0.0,0.0,0.8184627904354272,0.001465239856583589,-0.0022975306870636203,7.291343565307695e-05,-0.26370696002125205,-1.4297764858886697,0.1086565482519937,-0.2870127683752657,-1.8292760933050933,0.038276774960085386,8.816120389276705e-08,8.991381208922622e-05,-3.936974830587303e-06
10.579999999999819,0.0,0.0,0.8493226628501093,0.0,0.0,0.8936623583899641,0.00039906048264481964,-0.0023302472805075136,1.594679958560885e-05,-0.2580274449604738,-1.4048270524665079,0.12399713386724992,-0.29726533648997483,-1.7694282239698294,0.06314980843279994,-6.585833656203022e-08,7.64671454784871e-05,2.2813668221211003e-06
10.589999999999819,0.0,0.0,0.8235245991291824,0.0,0.0,0.9800035569183955,-0.0003910450880518779,-0.0019668146238259465,2.7713057711653555e-05,-0.2523221273702214,-1.3763066800444148,0.1399912695540642,-0.29225841861660895,-1.7133089790762368,0.0917196231844343,3.745949994637954e-09,5.911904082378516e-05,3.9710906558632075e-06
10.599999999999818,0.0,0.0,0.7963165378124998,0.0,0.0,1.085009260910938,-0.0009303249594333485,-0.0011772907644440889,6.062667048223336e-05,-0.2465915777775,-1.3443279255026264,0.15663329089679962,-0.27670345145606534,-1.662953560505896,0.06463099040930691,3.4894461320433834e-07,3.832348058219193e-05,-3.209433985018606e-06
10.609999999999818,0.0,0.0,0.768258219540354,0.0,0.0,1.0314422028474453,-0.0013740408364135148,-0.000888586905308103,-4.105852424940437e-06,-0.2408363692324931,-1.3090169943756247,0.17391693885042622,-0.2928706246084108,-1.6192987847749893,0.09137951561421673,-4.072081511985459e-07,2.1647470169416927e-05,3.0512617992251023e-06
10.619999999999818,0.0,0.0,0.7400729211474165,0.0,0.0,1.129032571723761,-0.0015453791443343912,-0.0005158721976718517,4.523139609380333e-05,-0.23505707725125932,-1.2705132427765213,0.1918353649009616,-0.2846062346808188,-1.581109526479054,0.12146293309789853,2.7805025837324138e-08,1.2677832184948556e-05,4.881898961750508e-06
10.629999999999818,0.0,0.0,0.7122513081883185,0.0,0.0,1.2451159917024865,-0.0016895161041694529,0.00019903579411090222,9.055093364829236e-05,-0.22925427975818063,-1.2289686274221956,0.21038113680334064,-0.2717906197570561,-1.5478400474977312,0.09817431412236935,1.6078217601744882e-07,7.302374512296872e-06,-1.7532952083509912e-06
10.639999999999818,0.0,0.0,0.6849160630461847,0.0,0.0,1.1720709113615169,-0.0018142861039602276,-0.0001074568128716924,-1.4196328451343554e-05,-0.2234285570281707,-1.1845471059295318,0.22954624489101558,-0.290252916758701,-1.5141124392840175,0.12746293945887807,-6.925051965200879e-07,7.712981356045034e-06,4.386075045381688e-06
10.649999999999817,0.0,0.0,0.6582267418059368,0.0,0.0,1.2524851042604142,-0.0015677991782316325,7.016101171816724e-05,2.0851772785990264e-05,-0.21758049162864782,-1.1374239897495784,0.2493221089512837,-0.2973011075628585,-1.4775194567640915,0.1597777438223036,-1.4709256257461334e-08,1.0687382103302667e-05,6.499593985243024e-06
10.659999999999817,0.0,0.0,0.632470437941382,0.0,0.0,1.338638402621432,-0.001166772921425696,0.0004243485306884287,2.747260173618926e-05,-0.21171066836127853,-1.0877852522934035,0.26969958565954283,-0.28058095708846603,-1.4399841527187838,0.17705677907304082,4.658443477634222e-07,1.1831501319725657e-05,5.313223276903756e-07
10.669999999999817,0.0,0.0,0.6075395012545578,0.0,0.0,1.2218744826296575,-0.0009115610381289219,-8.546869552317204e-06,-9.269297499148177e-05,-0.2058196742034981,-1.035826794979977,0.29066897656540525,-0.29167477495262195,-1.400503989994938,0.19790683688583943,-9.028263581178919e-08,1.4480909525049768e-05,1.1264428381174696e-06
10.679999999999817,0.0,0.0,0.5833416557610331,0.0,0.0,1.1069063241338402,-0.0005824289563324814,-0.00025314359168884804,-8.71209203783252e-05,-0.19990809824981312,-0.9817536741027301,0.31222003662271375,-0.2761664417561532,-1.3585601835557004,0.223696845875117,3.447788343713398e-07,1.8448092444833808e-05,2.636853964288477e-06
10.689999999999817,0.0,0.0,0.5597528488431049,0.0,0.0,1.0168380697871218,-7.652035772029442e-05,4.271323038373964e-06,-3.2817019620434706e-05,-0.19397653165289272,-0.9257792915661175,0.33434198325525716,-0.28212599097017105,-1.3143946764084526,0.24669086392098594,-7.518544009599282e-09,2.2678430286804385e-05,1.666247748222105e-06
10.699999999999816,0.0,0.0,0.5365420190775504,0.0,0.0,0.9170407276339233,9.231251029567789e-05,-0.0001699559600172318,-4.9463865765320136e-05,-0.18802556756445357,-0.8681245526857619,0.3570235059492802,-0.2683916585966952,-1.2681685654781591,0.2693618166595555,2.1208517742010713e-07,2.721632815222419e-05,1.5745599126759657e-06
10.709999999999816,0.0,0.0,0.513603356616246,0.0,0.0,0.8265706753751771,0.00029259743567230934,-2.9289720855821266e-05,-3.340654170502777e-05,-0.18205580107594546,-0.8090169943760531,0.38025277636354465,-0.2610401513724821,-1.2199578794330252,0.29397020105159233,1.7409474306617767e-08,3.219981306862296e-05,2.1858105214711543e-06
10.719999999999816,0.0,0.0,0.4906919170501543,0.0,0.0,0.7250534788216403,0.0002000656366568654,-0.00020601909316115413,-5.296276114841181e-05,-0.17606782915904237,-0.7486898871659777,0.4040174589468759,-0.24752618883112493,-1.1698954592845756,0.3186242850365549,1.9879751311790983e-07,3.743927816751702e-05,2.2020926553345532e-06
10.729999999999816,0.0,0.0,0.46731796372119017,0.0,0.0,0.6301300177022657,0.0002668049180203913,-0.00010091322653304341,-4.048614396767736e-05,-0.17006225060594612,-0.6873813145868743,0.428304722053002,-0.26377571039061487,-1.1181240137314046,0.3432132076902661,-4.1556830576716663e-07,4.2819468260124616e-05,2.178904056737707e-06
10.739999999999815,0.0,0.0,0.44329782351797786,0.0,0.0,0.540252028129035,0.0004301159001226518,5.29714971745851e-05,-3.254059966639744e-05,-0.16403966596950734,-0.6253332335654623,0.45310124954170056,-0.2454441955444167,-1.0647666485493104,0.36840664249482186,6.730905970364631e-07,4.831228815826982e-05,2.4012071746515318e-06
10.749999999999815,0.0,0.0,0.41872960899954986,0.0,0.0,0.45484126076285836,0.00062131417371461,8.467716659539375e-05,-2.6537661459546946e-05,-0.15800067750317082,-0.5627905195304752,0.4783932528550186,-0.22900365506809106,-1.0099465584841685,0.3940375761984187,4.354561884412078e-07,5.38318224546086e-05,2.5723959267143215e-06
10.759999999999815,0.0,0.0,0.3933008772175897,0.0,0.0,0.35981448088445,0.00031424916337724484,-0.0005087235099499252,-4.066269937175182e-05,-0.15194588910075085,-0.5000000000011751,0.5041664835566358,-0.21967244008452752,-0.9537902183368254,0.4198674558855793,4.518901608463466e-08,5.9275508445810754e-05,2.653197852975353e-06
10.769999999999815,0.0,0.0,0.3667936759598933,0.0,0.0,0.2882492674294355,0.0003181161358302431,-0.00048447338288619933,-1.30803702834692e-05,-0.14587590623604194,-0.43720948047185626,0.5304062463222148,-0.2061472278458361,-0.8964226563782551,0.44594805040499275,1.99460296057552e-07,6.455734742805141e-05,2.7577192618366553e-06
10.779999999999815,0.0,0.0,0.33905104647748235,0.0,0.0,0.2395606757979859,0.00040572096538338265,-0.0003581268522269872,-2.8023411471345128e-06,-0.13979133590227225,-0.37466676643685526,0.557097412367893,-0.20020413500554554,-0.8379684023378368,0.4723835819593779,7.435842164227324e-09,6.958964078801477e-05,2.910933564859164e-06
10.789999999999814,0.0,0.0,0.30998489297925413,0.0,0.0,0.18095397806417812,0.0004082107662379264,-0.00031306650188835106,-5.883031303888231e-06,-0.13369278655140474,-0.3126186854154342,0.5842244333039672,-0.18482607549831642,-0.7785538362060944,0.49909544434738107,3.333390954374238e-07,7.42765672725465e-05,3.0345673363019188e-06
10.799999999999814,0.0,0.0,0.2795762708925489,0.0,0.0,0.22935673840454374,0.00039950519005657603,-0.00027998401983996,2.737112654971341e-06,-0.12758086803329236,-0.25131011283628474,0.611771355400004,-0.17239192785736848,-0.7183054541857846,0.5260381239444168,1.4247681012768965e-07,7.85347123705149e-05,3.140821463132326e-06
10.809999999999814,0.0,0.0,0.24773823398975903,0.0,0.0,0.15733857762345177,0.00028667115215744166,-0.00039937118510017383,-1.3414678188605755e-05,-0.1214561915346937,-0.1909830056261685,0.6397218342475165,-0.16273225744983663,-0.6573508842021162,0.5532133379210751,5.1895456598671785e-08,8.228206666294202e-05,3.2506633413920127e-06
10.819999999999814,0.0,0.0,0.21447580807932154,0.0,0.0,0.18691787891571124,0.0002566454965085285,-0.0003977972407326197,3.8173659799856097e-07,-0.11531936951815473,-0.13187544731641,0.6680591498058005,-0.14692878525507336,-0.595820204647682,0.5806163028581652,3.717835506122924e-07,8.543718883236018e-05,3.3610140204309857e-06
10.829999999999814,0.0,0.0,0.1796067472177241,0.0,0.0,0.1579968224601588,0.00021978975395145484,-0.00042981218322568626,-3.4887413069562e-07,-0.1091710156607631,-0.0742207084359961,0.6967662218162813,-0.15537243177409235,-0.533846184060721,0.6082550615064907,-3.0297045539029455e-08,8.792629883308534e-05,3.4781974951325623e-06
