time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,0.6283185307179586,0.6283185307179586,0.39269908169872414,0.6683670821283871,0.320122544239898,0.0
0.02,1.0062632807978134,-0.4936773781363491,1.0039269504443558,0.6243211055433794,0.6362016039645405,0.39268696993415564,0.6359160352541973,0.28484662105406533,0.00986953946182352
0.03,1.0124860919254848,-0.4872760547582974,1.0078536586559104,0.6202246252760052,0.6440586259738686,0.3926506353875608,0.5730019974436006,0.2420542236400107,0.019738689291128445
0.04,1.0186674437157763,-0.48079629660488643,1.0117798824168052,0.6160292692631476,0.6518883516245478,0.39259008030022563,0.5134709932489104,0.21465502924159308,0.029607059870778208
0.05,1.0248063483731846,-0.47423838285967124,1.0157053795390643,0.6117352325026587,0.6596895371680951,0.39250530840747316,0.45862922216405555,0.1980833663966394,0.03947426161439968
0.060000000000000005,1.0309018201303883,-0.4676026051360075,1.0196299078795343,0.6073427256305973,0.6674609404256326,0.392396324938433,0.40687755669603454,0.18795066405714972,0.04933990498176337
0.07,1.0369528754045556,-0.4608892674603724,1.0235532253548214,0.6028519749064197,0.6752013209844469,0.392263136615719,0.35748220024145666,0.1820860308447224,0.059203600494161845
0.08,1.0429585329534963,-0.45409868625372135,1.0274750899562228,0.5982632221957013,0.6829094403943873,0.3921057516550141,0.3100182068054821,0.1793705205804141,0.0690649587497856
0.09,1.0489178140316249,-0.44723119031088054,1.0313952597646567,0.5935767249503909,0.6905840623640686,0.3919241797645642,0.2639092102634871,0.17914562660144764,0.07892359043909607
0.09999999999999999,1.0548297425457158,-0.44028712077797966,1.0353134929655834,0.5887927561865991,0.69822395295685,0.39171843214457863,0.21784145453248976,0.1810474538934511,0.08877910636019483
0.10999999999999999,1.0606933452104237,-0.4332668311279256,1.0392295478639224,0.5839116044599236,0.705827880786557,0.39148852148653984,0.17061126181271202,0.18479098111438771,0.09863111743418865
0.11999999999999998,1.0665076517035443,-0.4261706871339198,1.0431431828989617,0.5789335738383146,0.7133946172129174,0.3912344619724202,0.12326557437607008,0.19009116214015004,0.1084792347205497
0.12999999999999998,1.0722716948209925,-0.41899906684102434,1.047054156659257,0.5738589838724845,0.7209229365366783,0.3909562692738072,0.08678499378266995,0.19597382714976294,0.1183230694324702
0.13999999999999999,1.0779845106314716,-0.41175236053577646,1.050962227897525,0.5686881695638649,0.7284116161943757,0.390653960550937,0.07842341605261023,0.19992564109801864,0.12816223295221105
0.15,1.0836451386308106,-0.4044309707138595,1.0548671555455227,0.5634214813301174,0.7358594369527235,0.39032755445163553,0.05531694972172665,0.20318038730824547,0.13799633684644386
