time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0003980061213060813,0.0005859526122221932,0.0
0.03,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0057286973430182,0.00963740627404877,0.0
0.04,2.0,2.0,1.0,-0.0,0.0,0.0,-0.028320414200493676,0.04703597762226653,0.0
0.05,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07817795042158857,0.11542094529517152,0.0
0.060000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.14613426859547957,0.19263978664068548,0.0
0.07,2.0,2.0,1.0,-0.0,0.0,0.0,-0.21652112332020182,0.2679335052020114,0.0
0.08,2.0,2.0,1.0,-0.0,0.0,0.0,-0.2841949839082803,0.3411612480465089,0.0
0.09,2.0,2.0,1.0,-0.0,0.0,0.0,-0.34802678275128607,0.4119108115282795,0.0
0.09999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.4061065107011408,0.4775771240167874,0.0
0.10999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.4557984583652902,0.5337846661597565,0.0
0.11999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.49441888933035016,0.5753945248946558,0.0
0.12999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5198880923135274,0.5983791953495267,0.0
0.13999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5313962070732874,0.6019811111437319,0.0
0.15,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5299885435158658,0.5897291210092621,0.0
0.16,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5185597689135714,0.568040141043916,0.0
0.17,2.0,2.0,1.0,-0.0,0.0,0.0,-0.5008460241880275,0.543076464859835,0.0
0.18000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.48018221212221235,0.5187341864982526,0.0
