time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-2.0037762883056177e-05,-4.999886115506648,4.8500600589295954e-05,-0.00578197239466343,0.0244134712436859,0.00952073267468849,-0.10120965616367515,-0.1088044769387393,0.005520414937441691,-20.133865136269282,-21.79856279270391,0.0007391931226268833
0.02,-0.0001586363922575856,-4.999482109947377,8.699938702425794e-05,-0.024457583623456975,0.05880685245025996,-0.002843490028063271,-0.29044986250954463,-0.3096194812527512,0.021321513726133043,-17.239377762209738,-17.96699599140233,-4.761944704968287
0.03,-0.0010995414478049176,-4.998097162758951,0.0014351024454257115,-0.16849084658185295,0.22421487660455794,0.26844695686641823,-0.3839664046527043,-0.4017172539103749,0.01375134124584972,-1.9195206399054463,0.9731058146273952,-2.5902752708186036
0.04,-0.0033273258675883617,-4.995161974808959,0.004947128935477138,-0.2756858329547221,0.3639119958669558,0.43404323721579224,-0.3980549719229218,-0.38256531008425537,-0.012366338727139145,-2.9133823284079137,4.38909705927076,-0.4038396543568963
0.05,-0.0065459040776559415,-4.9908231139950825,0.010058084763276581,-0.36535372061789595,0.5052488192909861,0.5884566820937516,-0.4252588451035299,-0.3294620283538592,-0.03183875772159545,-3.9143044804497347,6.78523775684777,1.311636333525141
0.060000000000000005,-0.010527730673747184,-4.985089643097343,0.016593000097904067,-0.4270548271527728,0.6433044499025724,0.7186393290598216,-0.4748273331070011,-0.2351944977305505,-0.04726362155771383,-6.935560405320999,11.429710606645637,4.216863390556536
0.07,-0.014981429767194524,-4.97792483131546,0.024399032497613285,-0.45772468751146544,0.7927174883373806,0.8415334535817087,-0.5688149535437623,-0.08378758615152912,-0.06242401592870921,-12.483374248903456,16.199835436707687,8.231948236892212
0.08,-0.019550431770209185,-4.9691409366358705,0.033420814438733036,-0.44970630768808684,0.9674674080442571,0.9600465617268639,-0.6824585415291818,0.08836787595543866,-0.07622175874323052,-10.255656793776513,13.288470413606985,9.700438804762928
0.09,-0.02384961566660572,-4.958454495047606,0.043609829599446426,-0.40506016657039995,1.1725639630899554,1.074108902794688,-0.7772485389697472,0.24434417244852932,-0.08199117809053696,-8.496558056943854,10.711669047748398,10.252482586370526
0.09999999999999999,-0.027529221227371923,-4.945540218498066,0.05492464088941724,-0.3269780561927098,1.4126335594769432,1.184695388693254,-0.8554717641174453,0.3846717711333887,-0.08232861365059813,-7.100395555612715,8.563885283816436,10.153412239612674
0.10999999999999999,-0.030247038762226182,-4.929979673103519,0.06736385326550272,-0.21365877508352554,1.701630102823483,1.2985874404352233,-0.9196639167812852,0.510013408968968,-0.07921206568140944,-5.979749257566796,6.83921847293451,9.642255799744989
0.11999999999999998,-0.03163562177693747,-4.9112137018965285,0.08097552632818755,-0.06197007809477331,2.05362742251532,1.4188874753192682,-0.9722616060976207,0.6211948990120824,-0.07408081778983082,-5.06547701118256,5.479999477722576,8.899145365251396
0.12999999999999998,-0.031347508009029794,-4.888649023368552,0.09577092516766694,0.12085062718236267,2.4612104908363417,1.5354105288074007,-1.0154005005503033,0.7191487057740762,-0.06794341507394172,-4.305217755750507,4.413772163980678,8.044854846462103
0.13999999999999999,-0.029107287660940208,-4.861772918797181,0.11168443908774117,0.3284767475987165,2.9150539515766463,1.6435677267160271,-1.0363959779277434,0.8049951377038698,-0.06134456459642893,-0.7927427348294755,3.6750694251015332,7.15384952507667
0.15,-0.02467555772932196,-4.8302053787512715,0.12865097592654393,0.5597028628521427,3.3978508489374746,1.748918619777254,-1.0213684217043901,0.8520827725228539,-0.05492195900013642,2.887315079973208,0.4188510700903909,1.3815019357371208
0.16,-0.017907213235872976,-4.793900315008032,0.1466569931862269,0.7957177173248683,3.8613270569347393,1.8542994188381776,-0.981244455167597,0.851072702042338,-0.050042345141666465,4.399865373403176,-1.0994271094024033,-1.1960118199954226
0.17,-0.00885160360433668,-4.753237611792838,0.16568969900073016,1.0168984765132447,4.269061168775314,1.9548815697253819,-0.9331233633296769,0.8347515577038659,-0.04631444015270218,4.667423580046627,-1.1857469546368735,-1.1871649206457648
0.18000000000000002,0.002336558988297585,-4.70876278071114,0.18570309979158534,1.2220382036811124,4.623834629601422,2.050090178855242,-0.8843815361522477,0.8208664494892861,-0.042612050521226005,4.5371639322411115,-0.90941496202784,-0.6973902102201956
0.19000000000000003,0.015512092344877238,-4.660956304769209,0.20664485316169484,1.4142209733688103,4.935536288052444,2.140134638004301,-0.83683692748603,0.8113489102349783,-0.03884264157914568,4.423289227936638,-0.7192425514016736,-0.4106203805559862
0.20000000000000004,0.030557499353381312,-4.6102103171393525,0.22846416718121335,1.5958605392964262,5.211848709637853,2.2253265469807304,-0.7902151377278047,0.8036244922233637,-0.03523171902125889,4.3793136436661655,-0.7043443724231173,-0.3692334754835626
0.21000000000000005,0.04737285907079357,-4.556853568423898,0.2511129334939107,1.7680405588154193,5.457774294445528,2.305861618613339,-0.7441559731993453,0.7952709376994314,-0.03194460985567809,4.360893390898168,-0.8178182261907986,-0.4597143332246574
0.22000000000000006,0.06586516635137876,-4.501172075287762,0.27454502624462407,1.9310672314703985,5.6768806289803555,2.3818815205912056,-0.6986876513077964,0.7850200816500216,-0.029034009203947466,4.318766860468123,-0.9940074383551338,-0.5854413117258561
0.23000000000000007,0.08594337730517972,-4.44341888206415,0.2987162225814024,2.0850383213798347,5.872207340163929,2.453590566002557,-0.6541409583229519,0.7724253945792086,-0.026482755592865545,4.231673417293324,-1.1994634074477841,-0.7066303882650237
0.24000000000000007,0.10751725323017602,-4.3838180723719695,0.32358457390461953,2.230025319540109,6.046507542885743,2.5212288533580853,-0.6109034814603957,0.7573558873823133,-0.02424994045323947,4.106030787978066,-1.423394434965745,-0.8135373596419211
0.25000000000000006,0.13049730536023696,-4.322567478376543,0.3491105833895527,2.3661102044968962,6.202274583648152,2.5850458005411387,-0.5693070021924176,0.7397294403684652,-0.02229310198041786,3.946292374713922,-1.6666297135130614,-0.9079007434622456
0.26000000000000006,0.15479505128248972,-4.259841119974348,0.37525740545623093,2.4934135293973245,6.341772364082534,2.645323293900236,-0.5295811495416564,0.719444595907957,-0.020574544296832614,3.769100385496679,-1.9281830778567988,-0.9900782295195688
0.2700000000000001,0.18032283579608854,-4.1957920157419775,0.40199053720894723,2.61198180243567,6.466932242275249,2.702247039473879,-0.49180080831411144,0.6964274305508595,-0.01906015434717479,3.589316087060372,-2.2012953575089114,-1.0570528856885215
0.2800000000000001,0.20699355002429712,-4.130555070201802,0.42927723322488126,2.7218792382090418,6.579441737366837,2.7559805585348998,-0.4559180518175603,0.6706857999743987,-0.01771762633916385,3.4169811983656935,-2.475445909399471,-1.1048318695962223
0.2900000000000001,0.23472088673138508,-4.064249420017648,0.4570862519631359,2.823202775505177,6.68076471541775,2.8066583969113506,-0.4218009213103183,0.6423254227266608,-0.01651676751195266,3.2592525186207864,-2.740399859575813,-1.1309882389261396
0.3000000000000001,0.26341979292064643,-3.9969805122999302,0.4853876367196001,2.916106260985019,6.772173956787476,2.854401102960784,-0.3892567238268315,0.6115315508078706,-0.015431169014244808,3.1217257105982696,-2.9884280731732353,-1.1352207075220013
