time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.16,0.0,0.0,-0.46342091168116933,0.0,0.0,0.4929379449810347,0.012509754809375828,-0.002835707705797441,-0.005061372635266209,0.8573817910526134,0.009540936141984062,-0.3313631292664844,0.8514859937610474,0.19324892391413773,0.268094020992637,-1.7105189725714204e-05,-4.246711532311653e-05,-0.0017175783654555243
0.17,0.0,0.0,-0.4667261439482236,0.0,0.0,0.36443036873241275,0.010852955081071203,-0.0016410863265494124,-0.00531235536771088,0.8584986760728147,0.011624432265569038,-0.31730690732482,0.8134417252882553,0.14159042076350126,0.1381488927905441,-1.2486394587559596e-05,-4.244703661446941e-05,-0.0016994958630847379
0.18000000000000002,0.0,0.0,-0.46727826129584116,0.0,0.0,0.23543727783620294,0.008984189256420805,-0.0006374837618858264,-0.005393093955692152,0.85933268605164,0.013702815311267012,-0.3030407098843799,0.781180161352176,0.0901016756233547,0.009557790403979444,-6.456865963316849e-06,-4.1891830166444766e-05,-0.00162976047809546
0.19000000000000003,0.0,0.0,-0.4652231928071912,0.0,0.0,0.10686835191104332,0.00700349841667286,9.789901186316174e-05,-0.005322507134725651,0.8598837124108762,0.015775207149680344,-0.288571193924201,0.7585673621012748,0.039025894837644605,-0.11676027342242218,-1.558466290543098e-06,-4.056394277714148e-05,-0.0015175462826577668
0.20000000000000004,0.0,0.0,-0.46074258065970003,0.0,0.0,-0.020457477745865704,0.00500364233903039,0.00038720779024731256,-0.0051196261421839195,0.8601517391820287,0.017840732278786194,-0.2739051261181649,0.775442664333946,-0.011340012959852645,-0.23993166898355592,4.833774015743086e-07,-3.835542227381e-05,-0.0013718908278318453
0.21000000000000005,0.0,0.0,-0.453987542220799,0.0,0.0,-0.1457720247754585,0.003046753306015504,0.000345688561105173,-0.004803725069670528,0.8601368429670464,0.019898518194321046,-0.25904937973516934,0.7542819670529985,-0.06067677139387958,-0.3590949393855998,-1.1950883186603867e-06,-3.53152716192906e-05,-0.0012018485926382771
0.22000000000000006,0.0,0.0,-0.4450928780879604,0.0,0.0,-0.26832331842210866,0.0012478072931113582,0.00019312594531295524,-0.004393835456817319,0.8598391928689177,0.021947695758852675,-0.2440109314865254,0.7408548422325925,-0.10869377177055586,-0.4733766177776926,-1.937368386967231e-07,-3.168547403148425e-05,-0.0010166852995878717
0.23000000000000007,0.0,0.0,-0.43426579503270174,0.0,0.0,-0.3873302644610984,-0.00018657043123826433,0.00026720596871895874,-0.0039071621122865885,0.8592590503921732,0.023987399569383037,-0.2287968583220036,0.7527356050896666,-0.15520568982212554,-0.5818779573456065,1.1875650653137004e-07,-2.7895689545115454e-05,-0.0008260769501409748
0.24000000000000007,0.0,0.0,-0.4216892363596047,0.0,0.0,-0.5019794754817805,-0.00106927979507504,0.0001366599245852529,-0.0033655532836016078,0.8583967693133415,0.026016768323326625,-0.213414334175988,0.7380851039655048,-0.20009616120949872,-0.6836505618811315,-2.74593355699404e-07,-2.4204536330757476e-05,-0.0006394456835075446
0.25000000000000006,0.0,0.0,-0.40752731712235074,0.0,0.0,-0.6113584970616706,-0.0016211934127743355,-4.2656359908493924e-05,-0.0027880998681916735,0.8572527955214106,0.02803494518270898,-0.1978706266652068,0.7265819063496055,-0.24309788162795282,-0.7776160152774417,-1.0436489171483654e-07,-2.0380903327926747e-05,-0.0004646789063946777
0.26000000000000006,0.0,0.0,-0.3920135743837772,0.0,0.0,-0.714352895160759,-0.0019187943966213483,1.843415900673606e-05,-0.0021919296169373714,0.8558276668283576,0.030041078136431348,-0.1821730937395411,0.7424479707418767,-0.28363327928726634,-0.8624002446438624,3.7770867032660416e-07,-1.6092290191421776e-05,-0.0003079926924094978
0.2700000000000001,0.0,0.0,-0.3753298981982105,0.0,0.0,-0.8095716825666993,-0.0021387893237576616,-0.00019782440104260113,-0.0016012633928148556,0.854122012749823,0.03203432036044803,-0.1663291802874356,0.7285847417989587,-0.32036377758253964,-0.9358209663773801,-2.2015962950622248e-07,-1.0848941930013956e-05,-0.00017320271741072535
0.2800000000000001,0.0,0.0,-0.3576593958614248,0.0,0.0,-0.8949811785037035,-0.0022741996935936593,-0.0004601436483283594,-0.0010365656769819043,0.8521365542560105,0.034013830575703924,-0.15034641469744764,0.7430961851405268,-0.34812374610775054,-0.9920613179082487,2.643154478620957e-07,-3.5396146306765353e-06,-5.963101619577138e-05
0.2900000000000001,0.0,0.0,-0.3390534645266169,0.0,0.0,-0.9667153618589425,-0.002252801005157401,-0.0005726428420108065,-0.0005157946381731948,0.8498721034929063,0.0359787734036808,-0.13423240537750367,0.7302033365154433,-0.3173616000261964,-0.9432911649370435,-1.6469318886436213e-07,5.337607376282305e-06,3.3720699515848995e-05
0.3000000000000001,0.0,0.0,-0.3196852521517585,0.0,0.0,-1.0106175064662672,-0.002086820401858702,-0.0007581727330878418,-7.236276163413713e-05,0.8473295634739179,0.03792831971940169,-0.11799483723344412,0.7203900258089682,-0.2847821195037395,-0.8846719947918646,-5.527672475302836e-08,6.715165567466874e-06,7.037829931122452e-05
0.3100000000000001,0.0,0.0,-0.30006549661923376,0.0,0.0,-0.9511561444790734,-0.0017137394780047388,-0.0005524181031596742,0.00024350708388487519,0.8445099277420492,0.03986164700174424,-0.10164146810846104,0.7089034080804694,-0.2575263089598785,-0.8223359280910105,-1.0376449492699447e-07,3.2893986599280556e-06,8.99990004999962e-05
0.3200000000000001,0.0,0.0,-0.2808726517229133,0.0,0.0,-0.8847628854357709,-0.00177696462562707,0.0001226956082760744,0.0003785019650816013,0.8414142800027277,0.04177793968091458,-0.0851801251850498,0.7239419247641219,-0.2887177354880266,-0.7612541016145901,3.048597659593977e-07,-5.641843747683506e-06,8.297135139018197e-05
0.3300000000000001,0.0,0.0,-0.26252717222340227,0.0,0.0,-0.8153147102308058,-0.002283257753816159,0.0012561435900943496,0.00045312241314587887,0.8380437937274169,0.04367638948293484,-0.06861870135111574,0.7307809697619053,-0.322203873680953,-0.7077096659821583,1.3039530330494209e-08,-7.4944603243032315e-06,4.899338943376019e-05
0.34000000000000014,0.0,0.0,-0.24518839385043778,0.0,0.0,-0.7445524478556362,-0.0030272964295625093,0.0031260956497596443,0.0004884037919447026,0.8343997317281587,0.04555619577099859,-0.05196515153189481,0.7451093078980474,-0.35185851618231473,-0.6741546732606549,2.512253105685369e-07,-4.609468752941881e-06,7.55629143828207e-06
0.35000000000000014,0.0,0.0,-0.22896693225898845,0.0,0.0,-0.6743611351514585,-0.003391486746846889,0.005464882585173816,0.00047283067901660036,0.8304834457031854,0.04741656588354982,-0.03522748898935828,0.7574904256675538,-0.32616364404839265,-0.7130909126930344,1.4006174170466679e-07,2.5981603296587608e-06,-1.3699228811669961e-05
0.36000000000000015,0.0,0.0,-0.21387011565323294,0.0,0.0,-0.6070169582709835,-0.0036519931809331774,0.006676940721302191,0.0004006566776892928,0.8262963757537728,0.049256715468942426,-0.018413781590795666,0.74517784344654,-0.2953885642874319,-0.6852010043689839,-1.3698615589086138e-07,5.346589643295818e-06,3.6063547976805665e-06
0.37000000000000016,0.0,0.0,-0.20011799258122928,0.0,0.0,-0.5452897491491496,-0.0035875019228639726,0.005791543279138625,0.0002827995770299241,0.8218400498724898,0.05107586881653897,-0.0015321480482786975,0.7578945464816776,-0.2625450870343386,-0.6442741088117271,1.5587563026442375e-07,6.935481676351163e-06,1.6723043399835547e-05
0.38000000000000017,0.0,0.0,-0.18785524843887647,0.0,0.0,-0.4900332303844352,-0.003550812751796417,0.003748581324979572,0.0001815959967429448,0.8171160834030352,0.05287325918410844,0.01540924586927249,0.7454906588108153,-0.23230582209612125,-0.6032840456634689,-1.4109492810221447e-07,4.983850705186921e-06,1.682652571621812e-05
0.3900000000000002,0.0,0.0,-0.17706796162110353,0.0,0.0,-0.4405480362550828,-0.003580396530378449,0.0012382958808642916,0.00011680819217019245,0.8121261784718364,0.05464812912138487,0.03240219114969134,0.7266569839175316,-0.2055177941905045,-0.5623827580792323,-7.499294028129322e-07,3.0693263993186726e-06,1.6681228209303178e-05
0.4000000000000002,0.0,0.0,-0.16780279086623093,0.0,0.0,-0.394618410118663,-0.0033321201609090023,-0.0006185489502567726,8.668497541575171e-05,0.8068721233916152,0.05639973078965003,0.049438439375085325,0.7131974029273873,-0.18203569904358197,-0.5203132612078541,-1.9561685143942853e-07,1.8122890975136308e-06,1.867021746637665e-05
0.4100000000000002,0.0,0.0,-0.1600935322802361,0.0,0.0,-0.35061930555583637,-0.0030000367828471597,-0.0014532746063527953,7.300414880684336e-05,0.801355792037118,0.058127326277205085,0.06650970658151983,0.697758569466219,-0.16246637982343823,-0.47668273921040916,-3.3863982734638753e-07,8.741439871395862e-07,2.1599402614036478e-05
0.4200000000000002,0.0,0.0,-0.15395083780711044,0.0,0.0,-0.3085516381916665,-0.0026515995453493257,-0.001686072662389057,6.100506778405901e-05,0.7955791431932321,0.059830187910598215,0.08360767713909655,0.6847565565882978,-0.14795375920715179,-0.431712406985606,-1.7034228610990354e-07,2.644012311314725e-07,2.437723747128473e-05
0.4300000000000002,0.0,0.0,-0.14936366410522148,0.0,0.0,-0.2703516423545339,-0.0022641091727244878,-0.0013650950881230056,4.147873007709357e-05,0.7895442198757026,0.061507598561476494,0.1007240076506469,0.6700551055996363,-0.13666344953303747,-0.3857542400354623,-2.7843312755404526e-07,9.685086865829362e-08,2.6590769038326023e-05
0.4400000000000002,0.0,0.0,-0.14635740226614935,0.0,0.0,-0.24137103580485814,-0.0018769258221414953,-0.0006267941951562384,1.3740485314994721e-05,0.7832531486246869,0.06315885194893257,0.1178503308672501,0.6572300090687782,-0.1434888811752119,-0.3391152729831718,-1.612585218135898e-07,-1.293601736840344e-08,2.8201733022092945e-05
0.45000000000000023,0.0,0.0,-0.1448180490255708,0.0,0.0,-0.27171669840106255,-0.0015298603105074193,0.00047698750453240013,-1.6518046639935058e-05,0.7767081387713877,0.06478325293721868,0.13497825961878243,0.642542232265521,-0.12880724784551245,-0.292031325922735,-2.773986616244617e-07,2.769348412812178e-07,2.9293519593909245e-05
0.46000000000000024,0.0,0.0,-0.1445413642421928,0.0,0.0,-0.30548038582716036,-0.0011707337562994746,0.0014784050906880009,-2.5314635200723856e-05,0.7699114816780054,0.06638011782870196,0.15209939075768855,0.6291173100929764,-0.1152609509771483,-0.2446805359032444,-1.936097440147222e-07,2.0070697248630864e-07,2.9963257146103928e-05
0.47000000000000025,0.0,0.0,-0.1455021259162625,0.0,0.0,-0.34277969045662554,-0.0005006571231709611,0.00233928746213391,-3.770293249250045e-05,0.7628655499512808,0.06794877465193794,0.169205309114165,0.6140855359972,-0.12782686845568386,-0.1971996623878406,-3.043133924574004e-07,-1.4861303976321238e-07,3.0293880275644725e-05
0.48000000000000026,0.0,0.0,-0.14750675880498398,0.0,0.0,-0.3811909922381685,-4.1088736014605054e-05,0.003597620514491473,-4.2404143228313984e-05,0.7555727966298789,0.06948856344474032,0.18628759146093452,0.5996515030982505,-0.11321841321065015,-0.14970026155173177,-2.5872051520603456e-07,2.71454647537972e-07,3.0341191371019427e-05
0.49000000000000027,0.0,0.0,-0.15023958551768743,0.0,0.0,-0.42118967801395485,0.0002687361874317007,0.00520892964287456,-4.986032183829092e-05,0.7480357543459012,0.07099883653212773,0.2033378104857908,0.5844112236991514,-0.10003905667674862,-0.10228757270744616,-3.215524477795384e-07,1.7982784156211906e-07,3.0120241252262758e-05
0.5000000000000002,0.0,0.0,-0.15356598837509977,0.0,0.0,-0.4639094538936502,0.0008128555020145145,0.006640553361062729,-6.48765954942565e-05,0.7402570344608019,0.07247895879903045,0.22034753877008054,0.5695441094649022,-0.11626379490846772,-0.055081088910429225,-2.9119694724966116e-07,-4.1303884606991303e-07,2.9599659547852042e-05
0.5100000000000002,0.0,0.0,-0.15717739675174486,0.0,0.0,-0.5072214281899475,0.0011169936261982982,0.00850689996602122,-6.8549471666568e-05,0.732239326175998,0.07392830795764194,0.2373083527712941,0.5544411475665759,-0.10028620041037663,-0.008204035672806809,-3.1011916867829115e-07,3.884415544219699e-07,2.8782023133167023e-05
0.5200000000000002,0.0,0.0,-0.16071623110102373,0.0,0.0,-0.5487492884241955,0.0013627277448425845,0.010636240399763353,-5.793358526495762e-05,0.7239853956184807,0.07534627480930253,0.25421183680792686,0.5400165747728423,-0.10627233328199148,0.038229126354986605,-2.5804291714504046e-07,-7.653595646139877e-09,2.7707232047813335e-05
0.5300000000000002,0.0,0.0,-0.16386446375481034,0.0,0.0,-0.5842965652444605,0.0019382479283787946,0.012491259166510782,-3.110266008177209e-05,0.7154980849017215,0.07673226350080528,0.27104958704477233,0.5265019960563654,-0.09264590488084681,0.0840780546175173,-1.988337726410716e-07,2.0549831181160272e-07,2.6338852931129253e-05
0.5400000000000003,0.0,0.0,-0.16625559450483854,0.0,0.0,-0.5541587812955284,0.0023675728694671216,0.014485942328474,1.6070058209916027e-05,0.7067803111622045,0.07808569177501526,0.28781321547681327,0.5150844933642044,-0.07996114162428311,0.12917207528048558,-1.012895390617441e-07,1.543155064842594e-07,2.4646539008243984e-05
0.5500000000000003,0.0,0.0,-0.16762077933759748,0.0,0.0,-0.5133846599204119,0.002969402695279788,0.016049847237388115,5.384069218727916e-05,0.6978350655718907,0.07940599121569782,0.3044943539098643,0.5064821422522442,-0.07297447622197693,0.17331252345677045,-3.263989573065729e-08,1.4202339304603129e-08,2.2627004214514912e-05
0.5600000000000003,0.0,0.0,-0.16777308001341176,0.0,0.0,-0.4663483186494677,0.003421457936001404,0.01740517857385182,9.534684347500821e-05,0.6886654123269567,0.08069260748645189,0.32108465793613306,0.5150213794948064,-0.0627190534490674,0.2162585209796578,3.1692494406598826e-08,6.59317158646644e-08,2.0275467790376034e-05
0.5700000000000003,0.0,0.0,-0.16641702684816115,0.0,0.0,-0.4134221543056532,0.003669025834552031,0.018274152900368268,0.00015284592803088692,0.6792744876131451,0.08194500056364823,0.3375758109028566,0.5026434996167176,-0.048091491393393554,0.2577340182918314,-1.3991528421963828e-07,2.728776089533369e-07,1.7637885242227647e-05
0.5800000000000003,0.0,0.0,-0.16340357556072307,0.0,0.0,-0.35511640940401357,0.003917954693767156,0.018504879848819544,0.00022512181515588203,0.6696654985480601,0.08316264496327455,0.35395952787218393,0.5119251153188741,-0.05871830970171213,0.2973357866858317,4.4235855978236316e-08,-7.601391927014589e-08,1.466015027751233e-05
0.5900000000000003,0.0,0.0,-0.1587068921354488,0.0,0.0,-0.29324482653036943,0.004263702568996497,0.01844568602206531,0.0002854546331609864,0.6598417221007804,0.08434502996159214,0.370227559570462,0.5202566177404059,-0.03841174822750104,0.3346449662620743,2.871927046177447e-08,1.0135044616887967e-06,1.1548960616392101e-05
0.6000000000000003,0.0,0.0,-0.1521333471520461,0.0,0.0,-0.2274304222572846,0.004165420746147619,0.0175774841161751,0.0003654735968849909,0.6498065039891288,0.08549165980951119,0.3863716963251067,0.5055586824787704,-0.017996351945369422,0.369477333798657,-2.7816688341619766e-07,1.035407631633234e-06,8.774291953783653e-06
0.6100000000000003,0.0,0.0,-0.14374534210227455,0.0,0.0,-0.1587543643211472,0.004513604268649718,0.015915539154000125,0.0004333049221483254,0.6395632575549861,0.08660205394059495,0.402383771987227,0.5210726508954138,0.0009784209517221844,0.4013824835284852,3.45280232905143e-07,7.726564791310508e-07,6.176227040244342e-06
0.6200000000000003,0.0,0.0,-0.13369796859621122,0.0,0.0,-0.08865709784812013,0.0048614394957375295,0.013919095352000088,0.0004703016679190597,0.6291154626180046,0.08767574717260511,0.41825566783818213,0.5268265199852528,0.016091333007852825,0.4303007019040894,6.533110608053505e-09,3.1093722951958114e-07,4.168369753809742e-06
0.6300000000000003,0.0,0.0,-0.1220221676907411,0.0,0.0,-0.017627698313644996,0.0047265503548438725,0.011325770136013102,0.0004958208233321049,0.6184666643081158,0.08871228990250393,0.4339793164782668,0.5157272759064465,0.02981456230300648,0.4570072880892109,-9.045940183027845e-08,2.1140019490495376e-07,3.0321704611591116e-06
0.6400000000000003,0.0,0.0,-0.1089182312632317,0.0,0.0,0.052629684706367336,0.004828504514071685,0.008773494850471297,0.0004746134756441478,0.6076204718772167,0.0897112482948317,0.4495467056957074,0.5328167711241447,0.04310505889624559,0.4809136815609937,5.083900518065843e-07,1.859708764762047e-07,1.946867328017632e-06
0.6500000000000004,0.0,0.0,-0.09462015682346822,0.0,0.0,0.1209144333713583,0.0048778140338237574,0.0061191132420373995,0.00042351329672563054,0.5965805574904236,0.09067220446337958,0.4649498823141791,0.5426433656934323,0.05016103439047785,0.5023288181962838,5.5576636071030805e-08,1.4774349188506619e-08,1.253613045149038e-06
0.6600000000000004,0.0,0.0,-0.07928697774490069,0.0,0.0,0.18623057887316086,0.004519703914218576,0.003259395343565119,0.0003545311344981261,0.5853506549973014,0.09159475664608296,0.4801809560170514,0.5509083528092442,0.06389091915823622,0.5220373164564835,2.7813063518955516e-08,2.1181059162156401e-07,8.992785560657524e-07
0.6700000000000004,0.0,0.0,-0.06308265753125533,0.0,0.0,0.24642009949976684,0.004307755237382249,0.0006771496646831299,0.00025565584531994645,0.5739345586834738,0.09247851937306097,0.4952321031465816,0.5356275656205546,0.05060601033014799,0.5397880276379602,-3.249847738417966e-07,-1.8565832038408558e-07,5.91756633472329e-07
0.6800000000000004,0.0,0.0,-0.046234999160659734,0.0,0.0,0.2985802220813677,0.004222528021079086,-0.0013530689932791384,0.00014418716490816053,0.5623361220030263,0.09332312362773258,0.510095570476287,0.551759394247037,0.06691704682321853,0.5565294748456945,4.0365887260529476e-07,4.2189690707683525e-07,4.682223009311315e-07
0.6900000000000004,0.0,0.0,-0.028950951666012904,0.0,0.0,0.3342760036568199,0.004095779310839043,-0.002496611935625781,3.162567262648963e-05,0.5505592562921227,0.09412821700094152,0.5247636789547359,0.5394031750437066,0.07985728699004767,0.5725262970740403,-1.3893847283785732e-07,1.6712809047803034e-07,3.9031476317674674e-07
0.7000000000000004,0.0,0.0,-0.011439818388822872,0.0,0.0,0.29555814893885535,0.0037542295867287745,-0.0037455477364466416,-4.377411077749471e-05,0.5386079294642608,0.09489346383802603,0.5392288274190155,0.5563294886569562,0.06474799501965155,0.584721108562866,4.892486513974337e-07,-3.106394139695823e-07,1.3181974556353282e-07
0.7100000000000004,0.0,0.0,0.006117347876620022,0.0,0.0,0.2517884691335924,0.0033074655050862045,-0.004076717306279121,-7.149335327372164e-05,0.526486164687601,0.09561854537877128,0.5534834962761337,0.5417988051404965,0.07960941263388395,0.6017505592674531,-2.6572002168046005e-07,2.9075089291730194e-07,5.012826380657032e-07
0.7200000000000004,0.0,0.0,0.02356454433005351,0.0,0.0,0.20738951555218926,0.002438348115266664,-0.0038582329990272113,-7.569429132181504e-05,0.5141980390448001,0.09630315989018721,0.5675202511506443,0.5582315526516791,0.09098017384494068,0.6120990294238949,4.3463113458264147e-07,9.96410421949534e-08,6.835727006659909e-08
0.7300000000000004,0.0,0.0,0.04075539961384642,0.0,0.0,0.1649151939065276,0.0018796645527144884,-0.0035451083480252388,-6.339835584534548e-05,0.5017476821757956,0.0969470227920554,0.5813317464967821,0.5464235654544793,0.08440163260103578,0.6246811404310034,-1.1587335946305899e-07,-1.1163452051654588e-08,1.493805843466589e-07
0.7400000000000004,0.0,0.0,0.057557612000728585,0.0,0.0,0.12505638600069308,0.001064195149203584,-0.0029551544001688024,-4.916651342234957e-05,0.48913927490399106,0.0975498667751934,0.5949107291734191,0.5321921674168412,0.07469321467979861,0.6430700753677803,-2.444952163782599e-07,-5.295097449398156e-08,6.815636324208896e-07
0.7500000000000004,0.0,0.0,0.07385996280942506,0.0,0.0,0.0885456385787429,0.0006425162456208944,-0.0019900692209519066,-3.461426255468858e-05,0.47637704784629326,0.09811144191238741,0.6082500419801695,0.5537228467165353,0.09679938244425981,0.6232062885591023,1.2808876335423935e-06,1.4234229062104475e-06,-9.279579264998006e-07
0.7600000000000005,0.0,0.0,0.08956818155766534,0.0,0.0,0.0567714855010478,0.00023202402327116012,-0.001332718885016626,-1.985491915879045e-05,0.4634652800074572,0.09863151576194662,0.6213426271529787,0.533567009151206,0.11300036822671594,0.6491894470696135,-9.837471859341917e-07,4.1062545452774657e-07,2.716738735752955e-06
0.7700000000000005,0.0,0.0,0.10458508678469884,0.0,0.0,0.030697047631213396,-7.822956642256074e-06,-0.0011038379154821865,-9.003927858408645e-06,0.45040829735920695,0.09910987346383725,0.6341815298175619,0.5177080803680284,0.09805296059850185,0.6752018795692832,-3.770296452820787e-07,-2.975388068149343e-07,2.7290027235782333e-06
0.7800000000000005,0.0,0.0,0.11885994179609413,0.0,0.0,0.010012411444231789,8.92752412587905e-05,-0.0007340913062324761,-3.565855464460199e-06,0.43721047140459934,0.09954631782835587,0.6467599013990614,0.5456001981839408,0.12484824695979134,0.6473559982750287,3.6074977427802413e-06,3.0726543973624842e-06,-3.5836366854002932e-06
0.7900000000000005,0.0,0.0,0.13233630524559745,0.0,0.0,-0.010634111775717672,-7.135304390326613e-05,-0.00041728750794184366,-3.539646607153557e-06,0.4238762177281018,0.09994066941730571,0.6590710029863278,0.5263452657346855,0.1418157415599878,0.6736375997959643,-8.19309709215732e-07,4.940273385933835e-07,2.8437237766798518e-06
0.8000000000000005,0.0,0.0,0.1449299443119771,0.0,0.0,-0.026216392155244808,5.28728015353197e-06,-0.0006289681268886738,-1.1484081008372726e-06,0.4104099945318579,0.10029276661764275,0.6711082086492312,0.5042505136755345,0.1219366556136165,0.7019745778521473,-1.4204849399235275e-06,-9.308200930036037e-07,3.8432110951447385e-06
0.8100000000000005,0.0,0.0,0.1566358826619654,0.0,0.0,-0.005564219491353956,0.0003058031229943303,-0.0005288445490449489,3.5435223675328587e-06,0.39681630115863653,0.10060246570756104,0.6828650087074458,0.5320644270846346,0.14946072467055177,0.6740606899283178,3.5672085240967544e-06,3.4208234391819303e-06,-3.6187737040282997e-06
0.8200000000000005,0.0,0.0,0.16742304399725147,0.0,0.0,-0.025497695748089043,0.0002464003670855086,-0.0004109457134605088,-3.075419486631148e-06,0.38309967660193156,0.10086964091499058,0.6943350129491596,0.51033899501855,0.16658659114458058,0.6998091319499724,-1.3278646002756744e-06,5.127318767339517e-07,2.619895254074578e-06
0.8300000000000005,0.0,0.0,0.1772067162238134,0.0,0.0,-0.046825800106423995,0.0001934574285143431,-0.0008495461321932907,-4.030706887148128e-06,0.3692646980037135,0.10109418446848403,0.7055119537981878,0.4864742132461617,0.1450003092042269,0.7282759681434277,-1.9333477334626537e-06,-1.2941704656821429e-06,3.914145028538485e-06
0.8400000000000005,0.0,0.0,0.1860243081440643,0.0,0.0,-0.019285683566639737,0.00047061597824393786,-0.0008559446936263759,1.120560434197948e-05,0.3553159791403252,0.10127600664047161,0.7163896894279976,0.5119518436072221,0.1715146964531412,0.7004671759089359,2.5114019881755656e-06,2.9458218825384463e-06,-3.564582032433705e-06
