time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,3.9748025988328886e-05,-4.1349557231008645e-07,-2.564500260218872e-05,0.007828844556760596,5.156580307357069e-05,-0.005129988019373526,-0.00824091199114603,-0.007376603677572345,0.002007121826629601,-1.6451015751943097,-1.4774259073426252,0.3952619509141749
0.02,0.00014533890125739856,1.990961034451453e-05,0.0007657555922022334,0.013301777612625196,0.005193707742699565,0.1633847294348675,-0.03437402370643158,-0.0068460999403932256,0.007508405767464607,-3.5728482722699484,1.556168511462523,0.7199827408820627
0.03,0.00031651595578726266,0.00013146665516527246,0.0031949148618866633,0.021583109102505143,0.01865270829972394,0.32236683022479873,-0.06934959370754051,0.00887912053624526,0.015579871687126079,-3.425458455210286,1.4972850006557317,1.0552444186108152
0.04,0.0005892643780456468,0.0004194200422882732,0.007165769376790806,0.033551075937550294,0.040356281038903846,0.47167232883561705,-0.10261661675420522,0.024474632361089585,0.02623263701421993,-3.2646828290263707,1.4244177581292712,1.3350619110499766
0.05,0.0009978468133902214,0.0009614204520207897,0.012582607883915086,0.048680493288719574,0.06934500978960104,0.6115245009904877,-0.13393938876505457,0.039912087717163196,0.039014056122297455,-3.0830679822960882,1.3376999411809063,1.5664329340530416
0.060000000000000005,0.0015712824467472384,0.0018257226916507689,0.0193523668690321,0.0664503889290556,0.10469858975761416,0.7422293803661797,-0.16308111613459203,0.05511507608719897,0.05354653832977848,-2.883992411689982,1.2380749235481856,1.754765331486028
0.07,0.002333453158522017,0.0030715647678233498,0.02738527251034715,0.08635648456932377,0.14553553921544288,0.8641381100997151,-0.18985769740814534,0.06997564146160745,0.06951319283933087,-2.671388075948854,1.1270385929786089,1.9046041237616105
0.08,0.0033033259306859265,0.004749587415714873,0.03659526463449608,0.10792224640846775,0.19101947904925834,0.9776411015522545,-0.21413965075620653,0.08437597678109138,0.08664715943128146,-2.4495128151115315,1.0080396385021242,2.020328072825524
0.09,0.004495293328145071,0.00690234836947043,0.046900490169711304,0.13071116095580168,0.24037180017302853,1.083187853114339,-0.2358517700833064,0.09820190129225988,0.10472345513804603,-2.222673769896016,0.8835625282766899,2.106013219241678
0.09999999999999999,0.005919676008152662,0.009565164690431166,0.0582247226153559,0.15434631585914022,0.2929247174612026,1.181452437295702,-0.2549639587524509,0.11133473975339611,0.12355343661604057,-1.9937031036037967,0.7539288739532285,2.165176890154784
0.10999999999999999,0.007583759464541762,0.01276881873396909,0.07050484063436809,0.1785969205088964,0.3484461741446367,1.2743784767209074,-0.2715684146783301,0.12361943610154293,0.14298732468560907,-1.7827878831411452,0.613593246399704,2.201057347041996
0.11999999999999998,0.00949202523484385,0.016539971973828744,0.08368842907226406,0.20313210850822183,0.4063380775447256,1.3621637264616426,-0.28580610033202464,0.1349407423162278,0.16290757082426144,-1.5783886040397914,0.4763204131037073,2.2200444147573677
0.12999999999999998,0.011645796962410495,0.02089941677896171,0.09772475042463265,0.2276538263563197,0.4660227628943416,1.4449451232307233,-0.297765289311898,0.14526424921551773,0.18321529328939082,-1.3806278162371302,0.3441325876749646,2.225493112923086
0.13999999999999999,0.01404367337388897,0.025862479023949014,0.11256485698712998,0.25191560380128586,0.5269848473428518,1.5229425470129478,-0.30753674619197213,0.1545840163807349,0.2038277151260309,-1.1894209252356198,0.22014929808707018,2.220883587035457
0.15,0.016682001183934005,0.03143935911522447,0.1281615183847558,0.2757182430050988,0.5887145436376122,1.5962782899621117,-0.3151807962247291,0.16307209789429683,0.22467500169325075,-0.9988604469492642,0.13455147919457605,2.2181247574083685
0.16,0.019555525510870572,0.03763531134769912,0.14446860372022843,0.29893874854557073,0.6507327492742253,1.6650492415942075,-0.3207660937069725,0.1708714654987393,0.24569891231288996,-0.8170586101257233,0.050796381904836554,2.2079199052777487
0.17,0.022657967381837407,0.04445097711055885,0.16144088637945947,0.3214886641253866,0.7125958602015806,1.7293393430180959,-0.32440234313975874,0.17792673553407012,0.2668525729641371,-0.6443450646005757,-0.03340518835327737,2.1909547938028537
0.18000000000000002,0.02598225388423154,0.05188273275914771,0.17903390807838587,0.3432967331236244,0.7738941873592582,1.7892179445343586,-0.3262029074434507,0.18416595262420532,0.2880965072791806,-0.48086977948466614,-0.1198894471897064,2.1679017501531606
0.19000000000000003,0.029520662502589157,0.05992301447450086,0.19720380957360265,0.36430342124351245,0.8342490641829221,1.8447352207561982,-0.32628511329098175,0.18949989627250444,0.30939730456370473,-0.32697685540805776,-0.21114717379899384,2.1391050065429473
0.20000000000000004,0.033264899941657176,0.06856060244320272,0.2159070891577482,0.3844514307730332,0.8933076372230017,1.89591242478111,-0.324795155828517,0.19375303527450513,0.33072637897908636,-0.18759740388380766,-0.3221994797002212,2.1006170711306087
0.21000000000000005,0.03720604776849516,0.07778080886585365,0.23510015455779001,0.4036760541954773,0.950728828121146,1.9427097348946343,-0.3218415427459309,0.1968666453710472,0.352059431058104,-0.0498353986118584,-0.4171269106941565,2.065751736748635
0.22000000000000006,0.04133464123131958,0.08756556221668389,0.2547386194439984,0.42193424120907286,1.006176914082028,1.985007818441295,-0.3175082799636049,0.1988502321477546,0.3733762747807355,0.078281833508038,-0.5199046429354323,2.0272340435344507
0.23000000000000007,0.04564084353942061,0.09789361430128703,0.27477689938596744,0.43918976344774335,1.0593520863468562,2.0226865832338348,-0.31194198272119156,0.19953500657762344,0.39465870772999617,0.19252576211391695,-0.6414221827955313,1.9824660665320866
0.24000000000000007,0.05011443739220236,0.10874096769132226,0.29516839197677297,0.45540477645613237,1.110004062523168,2.055662288324768,-0.3052575174275431,0.19883329517742412,0.4158910569385501,0.30391677720477395,-0.7565452121302335,1.9407066811376659
0.25000000000000006,0.05474491063941571,0.1200813816751708,0.3158658779691296,0.4705588754564907,1.157934099199037,2.0838952714346277,-0.2975456592937842,0.19668869222605068,0.4370602537586345,0.4063806621103088,-0.8853942572059934,1.8960956903747157
0.26000000000000006,0.05952161645568478,0.13188728387606113,0.33682310873788274,0.4846407319463958,1.2030734367289893,2.107619853480393,-0.28895881809495727,0.19284297691965832,0.4581530133258485,0.4942580611820151,-1.0472996494994713,1.8436738544452127
0.2700000000000001,0.06443378670709875,0.1441314754532085,0.3579989211226464,0.4976389011614255,1.2455637863571751,2.127619140733689,-0.2795958011628962,0.18711037513732132,0.47915717103173483,0.584767367313222,-1.2101845497474129,1.7944579882832459
0.2800000000000001,0.06947054879516752,0.15678898126648239,0.3793624331438036,0.5095432849424083,1.2857063485573186,2.145166643487747,-0.2695486963351729,0.17931114771935075,0.5000624048580294,0.6625484459971156,-1.4058814823135073,1.7397629507821355
0.2900000000000001,0.07462064713945801,0.1698365300977804,0.4008921030586535,0.5202894898322385,1.3235391988067062,2.160856966318789,-0.2587935732835944,0.16927825256722853,0.5208575150941623,0.7668421564676291,-1.60058364447391,1.690237424678817
0.3000000000000001,0.07987210736113018,0.18324896838031718,0.42256556177726734,0.529803571893946,1.3586545409913313,2.173927496046833,-0.247388071544888,0.15709034076513123,0.541533915143356,0.8420517968619442,-1.781025459407795,1.649845194655714
0.3100000000000001,0.08521243242483638,0.196996640852393,0.4443500411566192,0.5380561572653275,1.3905684231498252,2.183058749287309,-0.23566978767190558,0.143020992588248,0.5620830601150797,0.8868931712105239,-1.9230868449076743,1.622941228719262
0.3200000000000001,0.09062915325560265,0.2110468270096406,0.4662033857766677,0.5450831211972675,1.4191549267093666,2.1876928666926974,-0.22413466719582884,0.12763983382539873,0.582497999359922,0.8690856730103993,-1.9940465363666096,1.6154856611309705
0.3300000000000001,0.09611038801813238,0.22536697563131908,0.48808089517447745,0.5509698095545377,1.4445715285251919,2.187880783906627,-0.213090025530556,0.11184308887659454,0.6027765519435835,0.8553441439430325,-1.9632765304650672,1.6302340143283685
0.34000000000000014,0.10164536269587925,0.2399269076915641,0.5099403908296896,0.5558485394646008,1.46712883631879,2.1840787033414615,-0.20265951837748072,0.09631635853079096,0.6229118039770009,0.8123995367705563,-1.9017129339980057,1.6480330790146016
0.35000000000000014,0.10722446050982687,0.2547002571766053,0.5317474100307807,0.559802347644248,1.4872664763772263,2.177376089977826,-0.19296602585346007,0.08063328623135327,0.642886581152968,0.7731431641145867,-1.9556892520213227,1.6375392621886236
