time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-5.995783909630808e-06,4.306742022155153e-05,3.4722192465320554e-05,-0.0018603984528253927,0.008110901615024665,0.006923293441903671,0.030756172255723815,-0.040556987039016515,0.0007365379461216941,6.153627164951584,-8.102930861189455,0.2718894521332919
0.02,-9.422568583275424e-05,0.00012122402484267562,0.0007977613815335258,-0.01693952844089263,0.006865303898541032,0.14559418548983713,0.04749365254773903,-0.07093829112012515,0.004534044659748687,-2.7567249903284656,2.059292991979662,0.7394254729735197
0.03,-0.00033547053118460074,0.00019603651942275233,0.0029123001781295706,-0.030535504154567447,0.009067953127730422,0.27739378965951644,0.02101635820031035,-0.05006610803291525,0.013251020733518325,-2.4340359974753376,2.171316869256619,0.8584672464799796
0.04,-0.0006863680355819457,0.0003233551832060366,0.006308101044751652,-0.03884500389394657,0.017235123271312564,0.40180536650139487,-0.002363646872943631,-0.02740705730773486,0.022532348530095017,-2.1706586220762656,2.3768336726200445,0.9559077520298013
0.05,-0.001094036889339181,0.000558210087434253,0.010914788485506793,-0.041839920022541305,0.03046921364674217,0.5195357465848359,-0.02298557249769286,-0.0022202006960185122,0.03219868436298045,-1.9256297353727108,2.634981154603321,1.042809555562149
0.060000000000000005,-0.0015045501241700997,0.0009475647335039078,0.016668677830529634,-0.03934838880201968,0.04804524916673706,0.6312112495988649,-0.04098554292699479,0.026002776348164485,0.042125421960055004,-1.6985121606690394,2.9426496512431273,1.1239592789660549
0.07,-0.0018617365733217383,0.0015318079101969049,0.023511809295948698,-0.031103999655340983,0.06937131661122883,0.7373471868672435,-0.056497035230636754,0.057476122535976545,0.052224081747618854,-1.4886172814834242,3.2456990251586446,1.2002827030933614
0.08,-0.0021066359432359103,0.002345965000257315,0.03139084224600797,-0.01682328291695972,0.0939641347133203,0.8383502006293266,-0.06963291282116019,0.09217365631117633,0.06243469576268291,-1.291781330406663,3.551199895145423,1.2713538075618587
0.09,-0.0021774701394583914,0.003420669290333334,0.04025603965928722,0.003764926262141404,0.121425529599375,0.934534244539111,-0.0804730113550389,0.1297725344703981,0.07271445216211143,-1.104443801825536,3.793814231514366,1.331799688708592
0.09999999999999999,-0.0020101620040679858,0.004782887648839371,0.05006045925699062,0.030835194560779926,0.1514163462506701,1.0261472065467467,-0.08905010009143119,0.169449461355987,0.0830363462014409,-0.9190706235890211,3.939995790248598,1.3755711751246318
