time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,4.7006086549429865e-05,1.2883764365490617e-05,3.542465542819745e-05,0.008433790881726607,0.0025761470504001346,0.007056241699317778,-5.849016031093716e-05,-0.05928740384108994,0.0013858345340900036,0.0017691208903646083,-11.852797250383807,0.2766428034235841
0.02,8.306196185511287e-05,5.6615741027729995e-05,0.00079864591862693,-0.0033393668074939015,0.006954194656397215,0.14539511769464056,-0.021071428137826996,-0.11453290256464785,0.005403407071300179,-4.128942223314077,0.7891511527577677,0.48856016992441176
0.03,-2.081099106340712e-05,0.0001793624606809534,0.0029097844089261676,-0.01713284420845408,0.01905864680912072,0.2768068170246427,-0.06091241383974465,-0.10597656094143339,0.010998372676300482,-3.716778425220446,0.8725218984515353,0.6939868331148319
0.04,-0.000248170682389333,0.0004641522786303574,0.006298183193762538,-0.028008001788276747,0.03917585446384634,0.4008069675524531,-0.0969963509199459,-0.095917271193425,0.01807014540676692,-3.3580607636600384,1.0200742396521765,0.8689513131160613
0.05,-0.0005697144976561418,0.0009849301692277945,0.010893323789910571,-0.035943718262300334,0.06609191472400341,0.5181293151490584,-0.1294776147913911,-0.08428979446416938,0.02625961809868191,-2.9913510253753266,1.1047005932296554,1.0157758250988886
0.060000000000000005,-0.000956162803138287,0.0018043186032137683,0.016631627709729584,-0.04097804349734108,0.09874372131152609,0.6294247463920608,-0.15824253555219825,-0.07147812044269838,0.03530427104761757,-2.621364367585653,1.1715025920483093,1.1374590893410317
0.07,-0.0013788002334096299,0.0029748125174634665,0.023455497757280834,-0.0431755442683701,0.13616877997822033,0.7352374114819828,-0.1832317111391705,-0.057651293316696516,0.044980135736673255,-2.252023777788522,1.2247333232088446,1.2364663472816906
0.08,-0.0018095721068797077,0.004539678480350435,0.03131222804199361,-0.042601775621208225,0.1774834665340968,0.8359995026386853,-0.20443000966210717,-0.0429686889412504,0.055106580018798056,-1.8861341431672634,1.2666189044180614,1.3149589529257915
0.09,-0.002221071521732222,0.006533666882491362,0.04015295007013471,-0.03931924413898343,0.22186746675379881,0.9320445572145992,-0.22184984855502843,-0.02757718943133087,0.0655400368672095,-1.524537225081174,1.300518680795132,1.3753017150186397
0.09999999999999999,-0.0025864901454547068,0.008983590319727185,0.0499317401394765,-0.03338336750238957,0.2685524558087117,1.023626508506367,-0.23550700120862525,-0.011587457892100386,0.07616840996044176,-1.165519370782005,1.3321382403283348,1.4204675575329109
0.10999999999999999,-0.002879511257023821,0.011908799052572428,0.06060492252564927,-0.02483457969998626,0.31681269606018553,1.1109398073305465,-0.24538844394617776,0.004959830574197414,0.0869063183458263,-0.8038772908921947,1.3705099915841226,1.4543239669888184
0.11999999999999998,-0.0030740960455931604,0.015321559749673995,0.0721305677499462,-0.013684646232396264,0.36595480504447253,1.1941383074168483,-0.25140635302847125,0.022133231251939382,0.09769119002455334,-0.42914980206382025,1.4283578687115968,1.481624752793871
0.12999999999999998,-0.0031441022695257725,0.019227307637378524,0.08446813766620634,0.00010303336463490277,0.41530277864661513,1.2733455591262137,-0.2533520479046948,0.04014413679967556,0.10848045886510996,-0.02743170938790024,1.5210007510099188,1.5073898656733258
0.13999999999999999,-0.0030626869995564,0.023624773178933682,0.09757834736896734,0.016636106316044494,0.4641883723166689,1.3486875133330363,-0.2508670948716082,0.05935023850351211,0.11925119331883394,0.4169744322217232,1.6619844794633112,1.5354125656111126
0.15,-0.002801484585843535,0.02850607133646464,0.11142354734370674,0.0361137736629118,0.5119537507483387,1.420363508366462,-0.24344657436410738,0.08018920812479535,0.13000275102528,0.9168032701399327,1.854264631637042,1.5654033373980178
0.16,-0.002329491621904049,0.033857505825022526,0.12597145449832736,0.058863059219038824,0.5580915962777299,1.48924510132881,-0.2305040207820328,0.10296110007040146,0.14074899254688691,1.474694974887547,2.0702853364808185,1.5856693016306618
0.17,-0.0016122544460191162,0.03965903901309149,0.14119405364140636,0.08523698375072805,0.6018487027991961,1.5553094555674747,-0.21175269176404957,0.1277401355118487,0.15150346638644688,2.027572147535532,2.296088389914415,1.5873016754381803
0.18000000000000002,-0.0006117923477198803,0.04588327175215173,0.15706278780434174,0.11557591938499562,0.6425111362176651,1.6184681452076193,-0.1871626603351618,0.1542106298211461,0.1622705060618147,2.5875805004563293,2.4702709824661486,1.5531154590699474
0.19000000000000003,0.0007128616721485701,0.05249589482747705,0.17354797274262446,0.1501209318129395,0.6794130006287927,1.6785845403470947,-0.15690546748638143,0.181495402663094,0.1730363960822257,3.104137220179759,2.5420123909510552,1.4746126085203877
0.20000000000000004,0.0024042055606510126,0.05945630547130662,0.1906180781603954,0.1889276073486338,0.7119718420737436,1.7354271088852595,-0.1216564151009529,0.20845935038073546,0.1837654705026922,3.530193359469212,2.5052078475404946,1.3610478492388656
0.21000000000000005,0.004504108037263617,0.06671864405801299,0.20823825729118933,0.23181126941260255,0.7397231977039517,1.7885682935543314,-0.08231327663202048,0.23391906944838592,0.19441200132172953,3.8716951935699964,2.3474092920162493,1.226569305422493
0.22000000000000006,0.007050997182958929,0.07423293951596444,0.22636737667546908,0.2782634696161593,0.7623085447217726,1.8371853627456745,-0.03973887925395262,0.25650545137609104,0.20492415508161685,4.133212583884012,2.0356085789908014,1.087930595129919
0.23000000000000007,0.010075872417222426,0.0819462277640979,0.2449525761142052,0.32730071105564096,0.7794908476801492,1.8797636168363743,0.005185058458560321,0.2745530340305396,0.21524162645517345,4.3103345690727775,1.5377537949385118,0.9695393426805445
0.24000000000000007,0.01359696877306621,0.089804281821082,0.26392186150677266,0.37735101307284724,0.7912572228551944,1.9139984499783316,0.051649733497236484,0.2859803179982586,0.22529872919215985,4.426201577338728,0.8012092804698319,0.9034397718440154
0.25000000000000006,0.017614942117993367,0.09775449198016423,0.2831804338822915,0.4264737155786259,0.7979384778361333,1.9376378336812992,0.09904349052683466,0.2879132894461141,0.23501917533321623,4.5021279859572365,-0.274432712766304,0.9349481399909142
0.26000000000000006,0.022112507981610147,0.10574890155656808,0.30262027944833864,0.47303127987218235,0.8001212799869571,1.9502876916397895,0.1466470535085913,0.2764598422737542,0.2443139763209479,4.501322034980524,-1.7769189772675467,1.1291367531436285
0.2700000000000001,0.02705923592115552,0.11374508238924898,0.3221411224882261,0.5160537310657071,0.7983168440180932,1.953875418566723,0.19316390661170937,0.24800617138256673,0.2531532962357597,4.346438784514918,-3.5370537190658466,1.5297912347758198
0.2800000000000001,0.03241469557565191,0.12170550148114553,0.3416591429790352,0.5545438113241095,0.7930020414459636,1.9497446857036707,0.23717612529211307,0.20086015619762657,0.26166102441454236,4.084016929271784,-5.312246175912017,2.1187853843525537
0.2900000000000001,0.03813005936491029,0.12959682127818506,0.36110460120565174,0.587840091052188,0.7845310222548219,1.9393523572206757,0.2778190302743185,0.1352428075029611,0.27006201894158016,3.7748179561595023,-6.94738580880026,2.839483623740714
0.3000000000000001,0.04415141408443124,0.137388227281976,0.38042253974489304,0.6156103516540434,0.7730593387335952,1.9241928419513818,0.3142321788758362,0.054556352033397884,0.2786396536920544,3.357611339462531,-7.9820008841612875,3.5135875221532293
0.3100000000000001,0.05042290413370143,0.1450500603423156,0.3995713572024399,0.6378067502892851,0.7586744942879563,1.9054569170104618,0.34499566163809825,-0.035433584278401695,0.2877020955501406,2.7877422763627027,-8.455218740740596,4.037761720718908
0.3200000000000001,0.05688912158494389,0.15255359699430213,0.41851980573933445,0.6545503949177418,0.7414782918605332,1.884046882797128,0.36842237347497114,-0.12892500835869858,0.2974070967723055,2.061468089896726,-8.38820055202744,4.3148937669853895
0.3300000000000001,0.06349642635046393,0.1598715489424626,0.4372444247228637,0.6660599102524765,0.7216555122805571,1.8606366732943644,0.3829792566726547,-0.2203745801355927,0.3077558278060155,1.2077856457535487,-7.8779134168669565,4.303095730009723
0.34000000000000014,0.0701937588975405,0.16697923391076094,0.4557274806099877,0.6726165428517183,0.6995386603424397,1.8357091509667658,0.3876402287403265,-0.30526055536982055,0.3185999914631717,0.28137682773742423,-7.0677690281527115,4.029648116332941
0.35000000000000014,0.07693363460047917,0.17385753370619955,0.4739526947519267,0.6746399268610059,0.6758988461593088,1.809072660740945,0.38232621260654476,-0.38118148614895436,0.32970192099961665,-0.6045880931870249,-6.219350801041507,3.621042587319309
0.36000000000000015,0.08367270112629933,0.1804945660547863,0.4919036688538051,0.6725203123735571,0.6514006718787758,1.7808844706947002,0.36768218211353776,-0.4473178773956902,0.34081910472794025,-1.436825433026268,-5.341500301144054,3.1276607480346548
0.37000000000000016,0.09037126783166881,0.18688490775651578,0.5095660977526546,0.6665988418102595,0.6266691493324417,1.751398831758535,0.3446467800897146,-0.5033804348367786,0.35176033878729657,-2.1752247654927017,-4.486018228672108,2.614478712047585
0.38000000000000017,0.09699298605742769,0.1930294078507236,0.5269279964537074,0.6572028595073608,0.6023297136125647,1.7208173764827062,0.31449546871991935,-0.549821732596977,0.3623863226942643,-2.791713522587846,-3.7041583092956802,2.1377327601196456
0.3900000000000002,0.10350469681020569,0.1989349311965507,0.5439792158328842,0.6446440238662651,0.5789569716588088,1.6892990226545563,0.2786795822676608,-0.5876212716219279,0.37262632022351033,-3.271759474403417,-3.017664304141475,1.728461799776106
0.4000000000000002,0.10987623457678226,0.20461362212044473,0.5607110931215592,0.6292113586517695,0.5570305161170059,1.6569783992113785,0.23868955273583073,-0.6179659838278849,0.3824848484016099,-3.6104310645897337,-2.4305588832836023,1.3993602477840856
0.4100000000000002,0.11608014473623482,0.21008183131780608,0.5771162535463883,0.6111542454450142,0.5369118108264539,1.623974169716724,0.19575031364179304,-0.6425433078199643,0.39204509491005607,-3.8515758110948597,-2.034060378837017,1.1719861349816085
0.4200000000000002,0.1220910316446612,0.21535887699291217,0.5931884798234883,0.5906381894421815,0.5188347273257499,1.590400749382022,0.15094839210257932,-0.6626810193274969,0.40141754510386846,-3.9711488356173894,-1.674283831841069,0.9925623628037542
0.4300000000000002,0.12788494378909,0.22046588085155122,0.6089227924612401,0.5677953631252342,0.5029277413633296,1.5563982270873702,0.10553109837267938,-0.6787147809532008,0.41064434307150416,-3.9657706276015814,-1.3197663092133631,0.853796395915076
0.4400000000000002,0.13343932516188162,0.2254248784576177,0.6243156352433546,0.5427740845531933,0.48924528699106495,1.5221142111381656,0.060752908013181485,-0.6907381621629445,0.4197546314325123,-3.837734673129686,-0.9584060063548516,0.7546119318320028
0.45000000000000023,0.1387332668628255,0.2302581352746484,0.6393649354680151,0.5157549233851662,0.47777978339431804,1.4876999681621688,0.01775211238819386,-0.6987404223138657,0.42877055079755116,-3.608193484848148,-0.5859563856879912,0.6944813646101
0.46000000000000024,0.14374786717330534,0.2349875836102797,0.6540701286168857,0.48695761232554485,0.46847297288906115,1.4533070948056583,-0.02246481496903595,-0.7026858807131325,0.43771437998311813,-3.2819586129195355,-0.2063111630115868,0.6729913593036563
0.47000000000000025,0.14846663958567513,0.239634328436925,0.6684321485669715,0.45664412695176665,0.4612181697062511,1.4190839848716528,-0.05900894397103294,-0.7025762192855438,0.4466156760018543,-2.876528286073312,0.17258142962212553,0.6873512671295736
0.48000000000000026,0.1528759162892792,0.24421817518961908,0.6824533858222209,0.42511451361659347,0.45586365050446975,1.3851731279073762,-0.09118498087743035,-0.6984851625285906,0.4555087292066359,-2.412328515595347,0.5407690184326241,0.7318813287434054
0.49000000000000027,0.15696517980964453,0.24875720710960125,0.6961376189779518,0.39269705274817907,0.4522186943656425,1.3517084869493754,-0.11851545788652848,-0.6905865585717541,0.4644274945004091,-1.912396030050108,0.8862210808634094,0.7983271476530415
0.5000000000000002,0.16072726960318204,0.2532674356948063,0.7094899218615249,0.3597331643244065,0.45006201817541547,1.318813421302665,-0.14075292372107084,-0.6791746427913136,0.4734004482044174,-1.400254159301375,1.1967664707626164,0.8767112593988811
0.5100000000000002,0.16415842084565269,0.25776254660348136,0.7225165576778038,0.3265595443713108,0.4491521488121344,1.2866008540000837,-0.157853050860902,-0.6646218737965044,0.4824453856245113,-0.894179161559331,1.4703570583773056,0.9579172035252106
0.5200000000000002,0.1672581617654178,0.26225375900170744,0.735224869403147,0.29349801564092115,0.449239377084707,1.2551727801690078,-0.1699170378988071,-0.6473071004545604,0.4915666873761911,-0.4064513143817029,1.7100198995873683,1.0349070420706108
0.5300000000000002,0.17002914167406324,0.2667497987851971,0.7476231696873004,0.2608513952494591,0.45007634146083336,1.2246204698890597,-0.1771370327239653,-0.627580431935465,0.500757955508446,0.0559762337660859,1.920812870337637,1.1028191972962627
0.5400000000000003,0.17247693860421495,0.2712569653262836,0.7597206340868908,0.228903250378317,0.4514263005134888,1.1950248221662578,-0.17976431605847332,-0.6057430422145289,0.5100062325861829,0.48776938452493235,2.109362152932178,1.1588170683890553
0.5500000000000003,0.17460987210901582,0.27577929440372384,0.7715272092774981,0.19791913290597823,0.4530786139525107,1.166459622440484,-0.1783906103729006,-0.5818520495210112,0.5192934373719169,0.8257687150331248,2.3181687656915226,1.2081936832644735
0.5600000000000003,0.1764388269888921,0.28031899153200357,0.7830535874255405,0.1681468788939814,0.45487727434794695,1.1389996001747438,-0.1735505481185818,-0.5559698957747607,0.5286067378004121,1.1452612397857145,2.5035869091406004,1.244063008256039
0.5700000000000003,0.17797634834393355,0.2848766791544161,0.7943123627682274,0.1396727290561213,0.45665646748356287,1.1129505647373759,-0.16539042819051955,-0.5282891304120998,0.5379467348152639,1.4501882537061235,2.6833620559306564,1.267877406996231
0.5800000000000003,0.17923728851593532,0.28945169046699354,0.8053168870233198,0.11287035757842055,0.4583236575582494,1.0881567968288173,-0.15400617274316725,-0.4989765402395253,0.5473124608624924,1.7467017773268014,2.845080782634075,1.2760764892299967
0.5900000000000003,0.18024023551137971,0.294042507874569,0.8160785787433711,0.08810877971918842,0.4598005284049106,1.0643848199443184,-0.1395905686336387,-0.4685264194587206,0.5566975117155138,2.009276935442041,2.936259152326644,1.2595602462421323
0.6000000000000003,0.18100584991111218,0.29864652310019435,0.8266088857840972,0.0654308528472815,0.4609477397143963,1.041873539738198,-0.12261907690817998,-0.43776893481025225,0.5660837790468781,2.206935095070185,2.941555756576776,1.218988552867138
0.6100000000000003,0.18155585679302702,0.3032600208924483,0.8369197392077354,0.04500445283958976,0.4616836112905749,1.0204811541912089,-0.10360592929632086,-0.4074379763562541,0.5754506350724954,2.364200665753982,2.892694437218437,1.164425086102484
0.6200000000000003,0.1819131655105525,0.30787845432957717,0.8470219934745585,0.026903936951764847,0.46192342054559565,1.0001378766260516,-0.08287800066159587,-0.37782399185206983,0.5847895159499,2.496222207315014,2.8433409836321264,1.1061372188388738
0.6300000000000003,0.18210132968765494,0.31249649729157575,0.8569257318574398,0.01118246083142934,0.46159638196880676,0.9807595905783804,-0.060846688982138644,-0.34924414268225357,0.5940955594019357,2.572104471116805,2.7325686224756973,1.0403000063846772
0.6400000000000003,0.1821441857233405,0.3171081678798954,0.8666401649231225,-0.0021607076274553563,0.460641692275869,0.9622555142493368,-0.038082075030972606,-0.3222673938197459,0.6033552527336717,2.59127138098503,2.569333674179625,0.9737660473458966
0.6500000000000004,0.18206523648599848,0.3217069087793418,0.8761736765479448,-0.013191132513378305,0.45900542357105434,0.9445527715063322,-0.015184179531318343,-0.2973612414369717,0.6125611290688029,2.549893080580371,2.3631025903796283,0.9126007914909322
0.6600000000000004,0.18188705604426164,0.32628567663303276,0.8855339640348312,-0.022027948612994855,0.4566439324228832,0.9275884075395989,0.007300497479356658,-0.2748921020107895,0.6217123560919953,2.4637934919882905,2.123537103159979,0.8617068222189844
0.6700000000000004,0.18163081203593018,0.3308370368948885,0.894728109884301,-0.028832392269506138,0.4535227282531901,0.9113035823240532,0.028851376862480977,-0.2551282188016717,0.6308141937305538,2.323296696846681,1.860233269014168,0.8240384545907303
0.6800000000000004,0.18131586279465062,0.33535327944886545,0.9037626310127355,-0.03380424658682714,0.44962177236079004,0.8956449441399467,0.04894699789148143,-0.2382342643118752,0.6398754019919016,2.1384237033610374,1.5843462565304072,0.8011695179852398
0.6900000000000004,0.18095940637799918,0.33982657273791145,0.9126435372721001,-0.0371741693559384,0.4449366793324847,0.8805650549981869,0.0671493296386935,-0.22426652216640214,0.6489082878058867,1.916134142152475,1.3066134483199119,0.7927332462708337
0.7000000000000004,0.18057621350138825,0.34424912393814433,0.921376388943445,-0.039195433643556335,0.4394795802434709,0.8660217194983049,0.08309645851154326,-0.21318151127899249,0.6579261353134884,1.6646555757206194,1.0364340183677374,0.7968551182854112
0.7100000000000004,0.1801784410119482,0.3486133463771472,0.9299663465255982,-0.04013599186348052,0.43327941273059273,0.8519771444192783,0.09651565837729525,-0.2048501058172916,0.666941179009348,1.3933244392866502,0.7815073657411369,0.8106206098083371
0.7200000000000004,0.17977552455633825,0.35291202281882866,0.9384182127476859,-0.04027065560963107,0.4263807617211854,0.8383972702410046,0.10723342585985762,-0.1990771633240759,0.6759629306801068,1.112205227499578,0.5470560377060691,0.8306586482942042
0.7300000000000004,0.17937414791926756,0.35713844909627074,0.946736467762872,-0.039873617540131884,0.4188411132972363,0.8252511515141401,0.11518082861168316,-0.19562105738118352,0.6849970435429622,0.8315943111413415,0.3366915858417261,0.8535755088005121
0.7400000000000004,0.17897828598207793,0.3612865445474061,0.9549252983598239,-0.039211200440942846,0.41072711722806565,0.8125104891826518,0.12038908772449469,-0.1942047991021756,0.6940447584807634,0.5606032967433334,0.1533542283225883,0.8762179824718554
0.7500000000000004,0.17858931841673048,0.3653509265690985,0.9629886232800695,-0.038535025414657434,0.4021115870520915,0.8001494840326603,0.12295804178841686,-0.19450834728244432,0.7030996484118757,0.30303604319147465,0.0021534219114436592,0.8949676977252786
0.7600000000000005,0.178206207460871,0.3693269645409922,0.9709301136325381,-0.038076112713610104,0.3930709345610961,0.7881437367954457,0.1231000999113076,-0.19623647566641864,0.7121500500718843,0.0768544450079088,-0.12718513868458953,0.9097316075453841
0.7700000000000005,0.17782572842974922,0.373210774461912,0.9787532067953397,-0.03803995957045934,0.3836793973499964,0.7764708896482276,0.12100086502796013,-0.19899811407204132,0.7211880700956056,-0.14171938757476327,-0.20519813267609288,0.9168056952849064
