time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,0.0,1.0,0.0,0.6283185307179586,0.39269908169872414,0.0,-0.5724385836734233,0.0
0.02,0.4999802608561371,0.006283019941676304,1.0039269504443558,-0.0039478157847294085,0.6282689213281087,0.39268696993415564,-0.2236716518789069,0.02572465036024012,0.00986953946182352
0.03,0.4999210442038161,0.01256504772166874,1.0078536586559104,-0.007895475716451378,0.6281201009924566,0.3926506353875608,-0.23318281146450653,0.032422444137559785,0.019738689291128445
0.04,0.49982235238080897,0.01884509133496727,1.0117798824168052,-0.011842823948311283,0.6278720932114588,0.39259008030022563,-0.2425417226387495,0.044419865344363894,0.029607059870778208
0.05,0.49968418928329994,0.025122159089884778,1.0157053795390643,-0.01578970464575987,0.6275249371484185,0.39250530840747316,-0.248697278277915,0.054769173906328766,0.03947426161439968
0.060000000000000005,0.4995065603657316,0.03139525976465669,1.0196299078795343,-0.019735961992705348,0.6270786876233027,0.392396324938433,-0.2517594611955621,0.06540756673416323,0.04933990498176337
0.07,0.4992894726405892,0.03766340276396636,1.0235532253548214,-0.023681440197664737,0.6265334151040844,0.392263136615719,-0.2518339214014857,0.07629785723291072,0.059203600494161845
0.08,0.4990329346781247,0.04392559827537158,1.0274750899562228,-0.02762598349991424,0.6258892056956155,0.3921057516550141,-0.24900413484019618,0.0873436176688054,0.06906495874978559
0.09,0.49873695660601747,0.05018085742560745,1.0313952597646567,-0.03156943617563843,0.6251461611260293,0.3919241797645642,-0.2432745485249679,0.09855302633945706,0.07892359043909607
0.09999999999999999,0.498401550108975,0.05642819243674084,1.0353134929655834,-0.03551164254407793,0.624304398730677,0.39171843214457863,-0.23451424414351277,0.1101119945644096,0.08877910636019483
0.10999999999999999,0.49802672842827156,0.06266661678215213,1.0392295478639224,-0.03945244697367547,0.6233640514335991,0.39148852148653984,-0.2223895462208458,0.12244884705452337,0.09863111743418866
0.11999999999999998,0.4976125063612252,0.06889514534231904,1.0431431828989617,-0.04339169388821989,0.6223252677265344,0.3912344619724202,-0.2062921034616326,0.1362738604393019,0.10847923472054972
0.12999999999999998,0.49715890026061393,0.07511279456037853,1.0470541566592573,-0.04732922777298809,0.6211882116454724,0.3909562692738072,-0.18530424321433211,0.15254143708864834,0.11832306943247023
0.13999999999999999,0.49666592803402987,0.08131858259744179,1.050962227897525,-0.051264893180884424,0.6199530627447494,0.390653960550937,-0.15824811438176956,0.1722051448642982,0.12816223295221107
0.15,0.4961336091431725,0.08751152948763802,1.0548671555455227,-0.05519853473857754,0.618620016068695,0.39032755445163553,-0.12398469625965218,0.19568470153832584,0.13799633684644386
0.16,0.49556196460308,0.09369065729286231,1.0587686987289189,-0.059129997152634214,0.6171892821208327,0.3899770711101685,-0.08194670354159209,0.22161683702350204,0.14782499288158554
0.17,0.4949510169813002,0.09985499025720351,1.0626666167821521,-0.06305912521565007,0.6156610868306384,0.38960253214599944,-0.035876072427567865,0.24926538000894058,0.15764781303912517
0.18000000000000002,0.4943007903969989,0.10600355496102731,1.066560669263276,-0.06698576381237692,0.6140356715178638,0.38920396066245583,0.014905595725645045,0.27512739021328253,0.1674644095309423
0.19000000000000003,0.4936113105200084,0.11213538047469059,1.0704506159687914,-0.07090975792584646,0.6123132928544291,0.38878138124530415,0.06703367683733537,0.2960500745233758,0.17727439481461615
0.20000000000000004,0.4928826045698137,0.11824949851186234,1.0743362169484616,-0.07483095264349005,0.610494222823892,0.3883348199612335,0.11706499349741457,0.3108805212316354,0.1870773816087251
0.21000000000000005,0.4921147013144779,0.1243449435824274,1.0782172325201154,-0.07874919316325439,0.6085787486784973,0.3878643043562473,0.16479843054962437,0.31896786726575926,0.19687298290813596
0.22000000000000006,0.4913076310695066,0.13042075314494847,1.0820934232844315,-0.08266432479971285,0.6065671728938177,0.38736986345396435,0.20998506553229612,0.31774082483978217,0.2066608119992821
0.23000000000000007,0.4904614256966512,0.1364759677586626,1.0859645501397048,-0.08657619299017222,0.6044598131209884,0.38685152775382864,0.2517933130785991,0.30467441746104856,0.21644048247543055
0.24000000000000007,0.48957611860265093,0.14250963123498805,1.0898303742965962,-0.0904846433007745,0.6022570021365468,0.3863093292292277,0.29116033213274983,0.27584702905117486,0.22621160825193629
0.25000000000000006,0.48865174473791406,0.14852079078851746,1.0936906572928624,-0.09438952143259383,0.5999590877898832,0.3857433013255205,0.3289522083917068,0.2246763277704406,0.23597380358148456
0.26000000000000006,0.48768834059513777,0.1545084971874737,1.0975451610080642,-0.09829067322772772,0.5975664329483111,0.38515347895797425,0.3621443247788834,0.14469056790074356,0.2457266830693193
0.2700000000000001,0.48668594420786804,0.16047180490360474,1.1013936476782562,-0.10218794467538317,0.5950794154397668,0.38453989850961107,0.3845947683128489,0.040402813266357376,0.2554698616884579
0.2800000000000001,0.48564459514899805,0.1664097722614933,1.1052358799106528,-0.10608118191795665,0.5924984279931451,0.3839025978289632,0.39818750414613663,-0.07974764151402296,0.2652029547948916
0.2900000000000001,0.48456433452920533,0.17232146158725853,1.1090716206982714,-0.10997023125710806,0.5898238781762835,0.3832416162277385,0.40603622449146587,-0.20941194653961265,0.27492557814277013
0.3000000000000001,0.4834452049953297,0.17820593935662535,1.112900633434552,-0.11385493915982864,0.5870561883316026,0.3825569944783957,0.4046341404106764,-0.32468437229400493,0.28463734789957157
0.3100000000000001,0.4822872507286887,0.184062276342339,1.1167226819279528,-0.11773515226450208,0.5841957955094129,0.3818487748116291,0.3913898876389298,-0.42183468439021354,0.2943378806612552
0.3200000000000001,0.4810905174433341,0.18988954776090056,1.1205375304165193,-0.121610717386959,0.5812431513988998,0.3811170009137638,0.3660849010802438,-0.49580340766920633,0.30402679346739747
0.3300000000000001,0.47985505238424686,0.1956868334186012,1.1243449435824273,-0.12548148152652436,0.5781987222567965,0.38036171792406076,0.32992740257807746,-0.5453726167376336,0.3137037038163109
0.34000000000000014,0.47858090432547207,0.20145321785683132,1.1281446865664984,-0.1293472918720578,0.5750629888337564,0.37958297243193256,0.2853913799750069,-0.5734919082074919,0.32336822968014445
0.35000000000000014,0.4772681235681935,0.20718779049664207,1.1319365249826865,-0.13320799580798612,0.571836446298438,0.3787808124740693,0.23743034533570437,-0.5913541092435118,0.33301998951996525
0.36000000000000015,0.47591676193874743,0.21288964578253633,1.135720224932537,-0.13706344092032857,0.5685196041593107,0.37795528753147567,0.18646616516100922,-0.599357028375149,0.34265860230082146
0.37000000000000016,0.4745268727865771,0.21855788332546644,1.1394955530196147,-0.1409134750027137,0.5651129861841983,0.3771064485264188,0.13456280227677683,-0.6003701171886429,0.3522836875067843
0.38000000000000017,0.4730985109821265,0.22419160804501612,1.143262276363899,-0.14475794606238826,0.5616171303175697,0.37623434781928683,0.08358450785084535,-0.5977147710955306,0.36189486515597064
0.3900000000000002,0.471631732914674,0.2297899303107439,1.147020162616152,-0.14859670232621755,0.5580325885955918,0.37533903920535927,0.035006332031925096,-0.5935610505703219,0.3714917558155439
0.4000000000000002,0.4701265964901058,0.23535196608266626,1.1507689799722478,-0.15242959224667732,0.5543599270589555,0.37442057791148886,-0.010075559515780286,-0.5892686127076034,0.3810739806166933
0.4100000000000002,0.4685831611286311,0.24087683705085766,1.1545084971874737,-0.15625646450783648,0.5505997256634927,0.37347902059269444,-0.053088079327197474,-0.5910506910724674,0.3906411612695912
0.4200000000000002,0.467001487762435,0.24636367077414578,1.158238483590793,-0.16007716803133076,0.5467525781885929,0.37251442532866663,-0.09199240939965261,-0.5919132832938079,0.4001929200783269
0.4300000000000002,0.4653816388332739,0.2518116008178804,1.1619587090990746,-0.16389155198232722,0.5428190921434403,0.37152685162018495,-0.12566621172799705,-0.590436638635615,0.409728879955818
0.4400000000000002,0.4637236782900097,0.2572197668907532,1.1656689442312855,-0.16769946577547865,0.5387998886710796,0.3705163603854476,-0.15341467887741733,-0.5859780430910959,0.4192486644386966
0.45000000000000023,0.46202767158608593,0.26258731498064786,1.1693689601226458,-0.17150075908086876,0.5346956024503313,0.3694830139563138,-0.17485583341679772,-0.578190871480961,0.4287518977021719
0.46000000000000024,0.46029368567694307,0.26791339748949833,1.1730585285387465,-0.17529528182994672,0.5305068815955681,0.36842687607445873,-0.18968574273207986,-0.5671283389762747,0.43823820457486684
0.47000000000000025,0.45852178901737584,0.27319717336713456,1.1767374218896285,-0.1790828842214516,0.5262343875543701,0.36734801188744187,-0.19791232129352052,-0.5530927873097714,0.447707210553629
0.48000000000000026,0.45671205155883043,0.278437808244094,1.1804054132438209,-0.18286341672732645,0.5218787950030747,0.36624648794468817,-0.19982795496945982,-0.5365733573275577,0.4571585418183161
0.49000000000000027,0.45486454474664295,0.28363447456337826,1.184062276342339,-0.18663673009862122,0.5174407917402374,0.36512237219338306,-0.19599688934301684,-0.5182829056824065,0.46659182524655307
0.5000000000000002,0.45297934151721886,0.28878635171113376,1.1877077856126415,-0.19040267537138494,0.5129210785780203,0.3639757339742811,-0.18720935023244117,-0.4990692563791955,0.4760066884284624
0.5100000000000002,0.45105651629515353,0.29389262614623657,1.1913417161825448,-0.19416110387254662,0.508320369231526,0.36280664401742885,-0.17421002331809002,-0.4793220731040217,0.4854027596813666
0.5200000000000002,0.4490961449902946,0.2989524915287594,1.1949638438940942,-0.1979118672257845,0.5036393902060934,0.3616151744378017,-0.15764085014091855,-0.4591725493448398,0.4947796680644612
