time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.030702203477866417,1.221344640818666,0.04933990498176338
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0613850147859636,1.2201873777885917,0.09863111743418866
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09202905400303239,1.2182594182579418,0.14782499288158552
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12261496569709736,1.215561979967279,0.19687298290813596
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.15312343115077243,1.2120967666764424,0.2457266830693193
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1835351805633769,1.2078659670884184,0.2943378806612552
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.21383100522215462,1.202872253466907,0.34265860230082157
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.2439917696349085,1.1971187799484635,0.3906411612695913
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.27399842361638777,1.190609180550279,0.43823820457486684
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3038320143207932,1.183347566874856,0.48540275968136665
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.33347369821280043,1.175338525513033,0.5320882808674464
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.36290475296954133,1.1665871151469953,0.5782486951601066
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3921065893060239,1.157098863355102,0.6238384478034547
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4210607627165234,1.1468797631205512,0.6688125472157495
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.44974898512452727,1.1359362690460806,0.7131266093906595
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4781531364338767,1.124275293277104,0.75673690169892
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.506255275973807,1.1119042011358515,0.7996003860471571
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.5340376538306604,1.0988308064692742,0.8416747613512899
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5614827220591116,1.0850633667136504,0.8829185052825944
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5885731457658266,1.0706105776790136,0.9232909152452282
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6152918140585523,1.0554815680566896,0.9627521485447779
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6416218508537228,1.0396858936534221,1.0012632617081896
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6675466255357564,1.0232335313557197,1.0387862489162736
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6930497634613078,1.0061348728282395,1.0752840795108611
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7181151563018441,0.9884007179501895,1.1107207345395915
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7427269722180108,0.9700422679938941,1.145061242302271
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7668696658593604,0.9510711185498302,1.178271712863717
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7905279881831289,0.931499252202602,1.2103193714990343
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8136869960858581,0.911339030962487,1.2411725910383105
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8363320618417808,0.8906031884573217,1.2708009230788149
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8584488823420046,0.8693048218896726,1.2991751280338955
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8800234881286628,0.8474573837643596,1.3262672039889203
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9010422522183236,0.8250746733915685,1.3520504143357883
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9214918987090842,0.8021708281709072,1.3764993141587316
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9413595111659155,0.7787603146619249,1.399589775345376
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9606325407789595,0.7548579194467212,1.4212990103982766
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.979298814289626,0.7304787397904232,1.4416055949234226
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9973465416794839,0.7056381741054302,1.4604894887735322
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0147643236170896,0.6803519122254472,1.477932055825255
