time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,0.24643651813308923,0.0,0.0,0.0,0.0,0.0,0.0,0.05480033966300337,0.7412825279142702,-0.01860000369686421,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.2947385217243781,0.0,0.0,-0.07485734371370438,0.03071443147914968,-0.04052035086621241,-0.0006116596588784572,0.07232040381095667,0.7565659031892842,-0.010717196723808026,-0.009431988861924949,0.026298029248044613,-0.010799788708116454,-5.717901066908392e-07,3.45554327392491e-05,-9.82843919500187e-07
0.03,0.0,0.0,0.2990200246896894,0.0,0.0,-0.1387445651214767,0.04614675753119002,-0.0676990246202748,-0.000324510078658853,0.08985975588268834,0.7715085281135875,-0.002613026568004176,-0.04242377489307005,0.05180239926768075,0.0483504845837003,-8.559469086737883e-05,3.056904857248717e-05,0.000884403681981179
0.04,0.0,0.0,0.30368394790013326,0.0,0.0,0.013453410396705612,-0.041315979344886976,0.0362982266221282,0.010452199529799918,0.1074017553335926,0.7861051325688856,0.005705439939730703,-0.08476272475085564,0.029391313059827062,0.12829985975596495,-0.00023215810357369088,-1.8225319251827417e-05,0.00295177884342033
0.05,0.0,0.0,0.30814649158880925,0.0,0.0,0.16057411409309214,-0.0316794446506111,0.0326798055656689,0.009125724702595542,0.12492973497545268,0.80035064576414,0.014230882600790237,-0.12568299905165445,0.0641605774722421,0.21430087939178716,-0.00020257118323324956,0.00010558580387530695,0.003952190965599947
0.060000000000000005,0.0,0.0,0.31229275124608674,0.0,0.0,0.30309976391012505,-0.024137978104517552,0.030034538265424397,0.00803793163659472,0.14242701712274886,0.8142401982955252,0.02295573423341135,-0.15885131063146724,0.10626444055235428,0.3019844917275438,-8.744137491594438e-05,0.00022704466351623702,0.004270682181954356
0.07,0.0,0.0,0.3158085294880203,0.0,0.0,0.4413772874978641,-0.01758192204046448,0.02805719636427113,0.007121616149168718,0.159876929755651,0.8277691240647461,0.03187218729305587,-0.12891508617712097,0.15312555561488583,0.3888267125642959,5.802452920922359e-05,0.00034839666860446737,0.0041091046769417446
0.08,0.0,0.0,0.31833313038088906,0.0,0.0,0.5755509138026544,-0.012305899566449771,0.026447512274882526,0.006313073119914428,0.17726282268395108,0.8409329620547649,0.04097220072277398,-0.09087856125720002,0.20332550364722976,0.4728586982608095,0.00015122613359696549,0.00045881392478433415,0.0036024836997657766
0.09,0.0,0.0,0.3195688712574326,0.0,0.0,0.7056128796942732,-0.008328685525127673,0.024792756035833103,0.005574083183493769,0.19456808369618828,0.8537274579621014,0.0502475070275836,-0.0485785054406324,0.2559087720187013,0.5521860592264586,0.0002313062041114926,0.0005523493235708998,0.0028609847713556708
0.09999999999999999,0.0,0.0,0.31929889730038596,0.0,0.0,0.8313586470247367,-0.005457622288235098,0.023268419487191452,0.004870187600960318,0.2117761546782324,0.866148565684981,0.059689619566695856,-0.0033288720878453665,0.31017072966549186,0.6245369517900814,0.0003028891929983705,0.000626333083359644,0.0019796986760470883
0.10999999999999999,0.0,0.0,0.31738405275878534,0.0,0.0,0.952524101486072,-0.0034576324112503207,0.021390725438601432,0.00419843517000956,0.22887054768561915,0.8781924486667168,0.06928984005721978,0.044104367405096,0.3655624522437398,0.6862165375544677,0.0003657250134162281,0.000680147340483887,0.001045657154467708
0.11999999999999998,0.0,0.0,0.3137823241367298,0.0,0.0,1.0688027762736503,-0.0020902415311770256,0.01874920152790366,0.003561004178198994,0.24583486095397336,0.8898554810938276,0.0790392662827915,0.0931677865210764,0.421639660622416,0.7240051767780407,0.00041865353192011793,0.0007144454291525542,0.0001473223142630098
0.12999999999999998,0.0,0.0,0.30861338444231723,0.0,0.0,1.1797997909340712,-0.001105785556420713,0.015302245253007746,0.0029567689052400776,0.262652794831918,0.9011342489485077,0.08892880000038769,0.14340586093374777,0.47803278611854744,0.6706774134979567,0.00046020937267032304,0.0007306816167966194,-0.0005843014900796528
0.13999999999999999,0.0,0.0,0.30205503992077665,0.0,0.0,1.284978142375405,-0.00023017545326828315,0.011080232757386538,0.002383842876330809,0.27930816762093535,0.9120255509151756,0.0989491550384033,0.19443081878795637,0.5344342163469626,0.6094406927353583,0.0004897271014539699,0.0007311121271272015,-0.0010159474023671289
0.15,0.0,0.0,0.29422175242629905,0.0,0.0,1.3836541098819062,0.0006384783279116402,0.006037205585729399,0.0018467910547377668,0.2957849313067421,0.9225263991409433,0.10909086557890212,0.24589504609720078,0.5905832475845764,0.5439300936127147,0.0005068101992936492,0.0007181126716097538,-0.0013306682813018222
0.16,0.0,0.0,0.28511972229220217,0.0,0.0,1.4743102256581453,0.0011905123888938385,0.0009987181542250867,0.0013157113435303888,0.3120671871668388,0.9326340198499646,0.11934429461678181,0.29740078616846954,0.6462212413361494,0.47574000253050275,0.0005084474189498657,0.0006923239654738197,-0.0015620991712106541
0.17,0.0,0.0,0.27447702879779157,0.0,0.0,1.5538996900071367,0.0015547752384836022,-0.003052918208771016,0.0007816179355593905,0.32813920123901635,0.9423458538117307,0.12969964258843547,0.3484433090111374,0.7010578888106905,0.4057408567193704,0.000490401790395327,0.0006532916426204832,-0.0017345805867383657
0.18000000000000002,0.0,0.0,0.26164662372762637,0.0,0.0,1.613333410180933,0.0014805769874833563,-0.004680549485981345,0.00024305460280758156,0.3439854196357353,0.951659556663493,0.140146956162336,0.3983053755197073,0.7547169482925743,0.33437103080841246,0.0004465854963306016,0.0005989571377657699,-0.0018744854315503323
0.19000000000000003,0.0,0.0,0.2459121974648793,0.0,0.0,1.553084521602769,0.0006661910980672869,-0.003791034701359275,-0.0002566660035228938,0.3595904836894424,0.960572999087115,0.15067613718382467,0.445906712427271,0.8066745971270272,0.2617662904747958,0.00037093697068806713,0.0005265280119789943,-0.0020076288408314713
0.20000000000000004,0.0,0.0,0.22729097605981985,0.0,0.0,1.4813469587567412,-0.0006744868063568998,-0.0007374321895162184,-0.0005158918440704291,0.37493924491405084,0.9690842668407563,0.1612769517662447,0.48967068424623506,0.856256001888426,0.18796686259793682,0.00026502719411688894,0.00043661517775279296,-0.002143065771282482
0.21000000000000005,0.0,0.0,0.20664732576548905,0.0,0.0,1.4080615669322663,-0.001065461150837943,0.0016250060590538573,-0.0005618777644386648,0.39001677976799165,0.9771916606459131,0.171939039520425,0.527450204867416,0.9027782488706142,0.11320016212029513,0.00014718016704965472,0.00033842797099730565,-0.0022576487839069126
0.22000000000000006,0.0,0.0,0.18464648093046315,0.0,0.0,1.3437975938535054,0.00029168236855603435,1.2590753585062231e-05,-0.00033223277769137464,0.4048084042044306,0.9848936959304438,0.18265192291439475,0.5557594946164679,0.9457601951105278,0.03798382968733385,4.64022899864594e-05,0.00024658566534820764,-0.002312448838457132
0.23000000000000007,0.0,0.0,0.16416912222207336,0.0,0.0,1.3037198524768592,0.0022402578936799866,-0.003608775795929775,-5.025567873878569e-05,0.4192996879944566,0.9921891024283247,0.19340501675508964,0.5336043387067865,0.9849067605166815,-0.037042451177095884,-1.7406953219268467e-05,0.00016966731130187498,-0.0022891655100156783
0.24000000000000007,0.0,0.0,0.1474834954134151,0.0,0.0,1.3516898745538748,0.005617138934466748,-0.011121492873050975,0.00010314587454447527,0.4334764688092614,0.999076823636987,0.2041876377836968,0.5156818130307128,1.0207116003367116,-0.11104126609946584,-7.454531680623627e-06,0.00011873819986175232,-0.0021663198460607214
0.25000000000000006,0.0,0.0,0.13371283433649206,0.0,0.0,1.4051600290048138,0.011023473301673914,-0.023824697603168854,0.00015922745125904973,0.44732486604756955,1.0055560161332,0.2149890143761828,0.5429912427685086,1.055158218075743,-0.18284198175880584,4.0185932077753395e-05,0.00010172082230311408,-0.0019201652766770438
0.26000000000000006,0.0,0.0,0.12289898941004196,0.0,0.0,1.326430216569562,0.012574565611335242,-0.030321401382911617,-0.0007483918618635348,0.46083129439481985,1.011626048748564,0.2257982963404491,0.5727089242642812,1.0886992298488705,-0.2514298603457375,5.6348610973352975e-05,9.143830272738407e-05,-0.0015988694389997837
0.2700000000000001,0.0,0.0,0.11472730534753062,0.0,0.0,1.2324635361861673,0.012823136102230959,-0.035151861826898334,-0.0015186850834136537,0.4739824771008626,1.017286501605795,0.2366045648014709,0.6028490029372707,1.121283761246767,-0.3156146020595706,5.962124576323197e-05,8.144593976312786e-05,-0.001226170070944832
0.2800000000000001,0.0,0.0,0.10863650306281292,0.0,0.0,1.1284023927922522,0.011735605774082392,-0.03637350639916548,-0.0022841602163477144,0.486765458963208,1.0225371650170845,0.247396842165691,0.6315538766554419,1.1523547979633244,-0.3738086606931566,4.9050798566971365e-05,6.73358732254381e-05,-0.0008285869881226038
0.2900000000000001,0.0,0.0,0.10401830023909842,0.0,0.0,1.0175344474288222,0.009531920595707788,-0.033891168917495995,-0.00294304014126781,0.49916761900314754,1.0273780382459152,0.2581641021558679,0.6558830108485827,1.1807414530823592,-0.42337625230988574,2.5312214101187724e-05,4.691161725939308e-05,-0.00043612882535609687
0.3000000000000001,0.0,0.0,0.10030456992023984,0.0,0.0,0.9024268784160088,0.006615409350027579,-0.028290403472224668,-0.0034196977076732388,0.5111766828223687,1.0318093281338303,0.26889527990750617,0.6390260313333815,1.204034454690249,-0.45604477273157756,-5.833679373359879e-06,2.1267936084881645e-05,-8.228892362616147e-05
0.3100000000000001,0.0,0.0,0.09613251443217963,0.0,0.0,0.7851307591827082,0.003379270109149679,-0.01995643029694638,-0.003687285483636446,0.5227807346279909,1.0358314475937462,0.27957928211794225,0.6152981900547257,1.187590715409775,-0.41615889935302697,-2.2901104801242855e-05,-5.282333891520885e-06,0.00018285209672991298
0.3200000000000001,0.0,0.0,0.09050646184662392,0.0,0.0,0.6672729668587112,-0.0002967911760472508,-0.008851082768410512,-0.0037584207415471923,0.5339682289142772,1.0394450139715004,0.29020499723910154,0.5884454457938105,1.1652862356709477,-0.37132171447711326,-3.756455278568216e-05,-1.7881004407124812e-05,0.00029199597796703003
0.3300000000000001,0.0,0.0,0.08387925067357516,0.0,0.0,0.5503802489173772,-0.003682322984927877,0.002886069830817073,-0.0036368217548675983,0.5447280017896031,1.0426508472774265,0.30076130570490456,0.559406387089826,1.1405858975794492,-0.32464862674905465,-5.137521572975978e-05,-2.6892743587914048e-05,0.0003428385524861244
0.34000000000000014,0.0,0.0,0.07696646727779233,0.0,0.0,0.43615923528928763,-0.005272666522014968,0.0105594026618957,-0.003315554939660049,0.5550492819376146,1.045449968289849,0.3112370901842594,0.529966328596233,1.1155053549503047,-0.2774396225834781,-5.42722958952746e-05,-2.858717455596349e-05,0.00035885820264958124
0.35000000000000014,0.0,0.0,0.07066317167719194,0.0,0.0,0.3262372174942038,-0.005463791477363089,0.015108335924204686,-0.002843877969724629,0.5649217012018574,1.0478435965324773,0.3216212458505514,0.5020607646336185,1.0918545032501954,-0.23039559291543002,-4.3811360058182425e-05,-2.260532000927795e-05,0.0003538682355322398
0.36000000000000015,0.0,0.0,0.06603399157136325,0.0,0.0,0.2221851194975001,-0.004566075251758783,0.017116155865094407,-0.002283366127718087,0.5743353047835323,1.049833148127781,0.3319026906585211,0.47839992977089785,1.071876332226606,-0.18393848016212563,-2.2643511532388638e-05,-1.150923416440297e-05,0.00033653666122285264
0.37000000000000016,0.0,0.0,0.0644820402052827,0.0,0.0,0.12555997261944263,-0.0027749415015491663,0.01704160612327099,-0.0016979811219558776,0.5832805610423952,1.0514202335285128,0.3420703756194084,0.49218543390076586,1.078098860571367,-0.13833674377736796,2.6092406182343097e-06,1.0831561106372511e-07,0.0003124273452466131
0.38000000000000017,0.0,0.0,0.06746183076351309,0.0,0.0,0.037980442698489186,-0.00030349339645729945,0.014823371752146652,-0.0011459947507600483,0.5917483708912221,1.0526066551296447,0.35211329506523686,0.5130888614313058,1.0927151363541654,-0.0937647882852404,1.3794105153397407e-05,3.2973908990763245e-06,0.00028514796237960605
0.3900000000000002,0.0,0.0,0.0757755579888012,0.0,0.0,-0.0386271855823863,0.0024920932721751443,0.010493629034531216,-0.0006709038088921898,0.5997300767746383,1.0533944047630572,0.3620204968931165,0.5350494643578136,1.0857738935268433,-0.05032934875454296,1.680353123761913e-05,-1.6771521785252652e-07,0.00025715821474198153
0.4000000000000002,0.0,0.0,0.09072489043221443,0.0,0.0,-0.10316499615794496,0.004516948643674579,0.0063338345108945315,-0.00033793183080177685,0.6072174712235279,1.053785661077422,0.371781092780455,0.5563444714589967,1.0709521318844741,-0.008110281661967901,1.4857121560685194e-05,-3.4867661342086187e-06,0.00022953982701801046
0.4100000000000002,0.0,0.0,0.11557252288361486,0.0,0.0,-0.15401037491558356,0.006425347489086741,0.002937034994968224,-0.0001301901527170999,0.6142028049766426,1.053782786805791,0.38138426836198536,0.5747303025947602,1.0533733340814615,0.03279412522582443,8.255751040686654e-06,-6.898905608426764e-06,0.00020225716661514959
0.4200000000000002,0.0,0.0,0.1559646629819088,0.0,0.0,-0.18279933523061154,0.00982286259659304,-0.0001615302985422673,-1.3380616181644673e-05,0.6206787946614564,1.0533883259234904,0.3908192933595484,0.5651841256774859,1.033045099734128,0.07228150891891692,-5.999864396977195e-07,-1.233735764527566e-05,0.0001756535610660248
0.4300000000000002,0.0,0.0,0.2188896233030303,0.0,0.0,-0.15022442786605156,0.01632820390735451,-0.0023271171034482396,2.1933348870211387e-05,0.626638630026736,1.052605000699,0.4000755316556016,0.5496182762150145,1.0097184024575916,0.1102762821278925,-4.241454613307383e-06,-2.1391268212073156e-05,0.0001505632379779076
