time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-5.717901066908392e-07,3.45554327392491e-05,-9.82843919500187e-07,-0.0007757900401158153,0.006410223038719363,-0.00021765382439310995,0.03071443147914968,-0.04052035086621241,-0.0006116596588784572,6.136327620685678,-8.102401701366615,0.0021089834424408566
0.02,-8.763245330833057e-05,7.473761744665427e-05,0.0008813446114379515,-0.01833195886677219,0.0005498930564520532,0.1765367703798036,0.05414387285126607,-0.07754324654873132,-0.0007484544529426012,-1.4469648577471972,0.7015686909713175,0.2969942335174277
0.03,-0.0003635118968851918,5.4883072201060055e-05,0.003446886141157869,-0.0365012501922712,-0.003923004918606615,0.3366247452687393,0.040074950715354114,-0.06965976674154907,0.002186294871133479,-1.3234700613605999,0.9012494852120926,0.21411564090931517
0.04,-0.000804239319948638,1.1128132199451282e-05,0.007543668094576701,-0.051225259010757855,-0.004291390787771089,0.4827764604226705,0.026805915006711055,-0.05936388306364516,0.004355207091426161,-1.3021370141543753,1.1714295467963112,0.15032089683822691
0.05,-0.0013742540540082758,-1.818632826116545e-05,0.013042795128663187,-0.06226542746732365,-0.0010686925487308936,0.6170860074580355,0.013815320149925368,-0.04607779942115298,0.005907316293521721,-1.2794002143809324,1.4916111158272587,0.10639183393133458
0.060000000000000005,-0.002034817494503528,1.0134355534444213e-06,0.019829634143040797,-0.06923206121110394,0.005384285792677488,0.7403083410525342,0.0009780451081272089,-0.029297360146537586,0.006966348193224946,-1.2798731899478095,1.8659300996727823,0.08124043144435722
0.07,-0.0027431342268230707,9.957299298804596e-05,0.027797071132138335,-0.07171363742630611,0.014788447670936088,0.8531900253767417,-0.01201413015934125,-0.00875080998278284,0.007630845482599495,-1.3158840080825192,2.2424904646094297,0.07500406349539857
0.08,-0.003452469015669809,0.0003060253296779632,0.03684519766551504,-0.06933803228799895,0.02696037425243244,0.9564237304384371,-0.025516536579565922,0.01572113554132035,0.007978763197598817,-1.3847714389096037,2.6495545561208242,0.08704199153338738
0.09,-0.004112472298913881,0.0006474894993365756,0.04688071533624546,-0.061754546466440595,0.04179765458724453,1.0506372733987908,-0.039837660151506124,0.04427496757147777,0.008067659984836205,-1.4800378291328364,3.0573266918053594,0.11781443420835168
0.09999999999999999,-0.004669508849044725,0.0011503770719301406,0.05781633618287688,-0.04866699300040168,0.05925796154863583,1.1364043681316616,-0.05521756267455007,0.07672959437287602,0.007944805714914115,-1.5946519181267382,3.427109011449283,0.16638938791495977
0.10999999999999999,-0.005067443831273126,0.0018409048573968163,0.06957034065771786,-0.029879532985353997,0.07934168481681189,1.214266171939462,-0.07181430364239234,0.11258298460625396,0.007650792939424909,-1.719477365758428,3.732441768660488,0.230422395427183
0.11999999999999998,-0.005248703462692389,0.0027454729875011526,0.08206667640004739,-0.005300358092584619,0.10208223355167255,1.2848170958158474,-0.08967725655884218,0.15121875917727567,0.007220238694193754,-1.8422618882798738,3.9759807516829913,0.30767051764225223
