time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010576852020386846,0.01763310402512014,0.036511016162258964,0.4644530401658825,0.8423259458748069,1.642870299980098
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02186817239953992,0.03709098943465538,0.07378269516840447,0.5598724073868133,1.1645153409358215,2.050530008263219
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03603500404491981,0.06187736870457343,0.11802946600461944,0.6355795426452079,1.4413380797664723,2.2949561099624516
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05320505848762992,0.09092418530184618,0.16669192346882555,0.7082468600094007,1.6766877249848284,2.422728192302797
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07353717088644464,0.12327256378702095,0.21801230849955802,0.7752598926776948,1.8741605834496042,2.4650022502839364
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.09662996912504253,0.15806757114760486,0.2707674957224865,0.7938696777999754,2.035651095384203,2.443897505484872
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12206215593953729,0.19412160795354486,0.3240963328680213,0.8150424423836558,2.1200015570696653,2.382062394023684
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1498697905329504,0.23079787341752678,0.37741790568070865,0.841731730311243,2.218880775230894,2.2853553911852598
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.17964042543475234,0.2683820093737363,0.4303626829176011,0.8283959696991907,2.3285163465957393,2.159279364339866
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.2107276397868571,0.3070600255802145,0.482669604221823,0.7972550823186277,2.4369587794785232,2.0110125076620458
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24302074759757336,0.34638290421575474,0.5337488353981531,0.7946720099532905,2.4809218102374975,1.818661919351298
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.2762715584191658,0.3853834263663906,0.5836200148943225,0.7472800744030218,2.4826335835279276,1.681096659410334
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.309883384697976,0.42363775152745803,0.6331045705088408,0.6671289020461819,2.492697517608105,1.568674934449568
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34377754969916363,0.4612135391836133,0.682543440077064,0.6064415918409124,2.4991901234454343,1.45632695436817
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.3778599142081037,0.49767919054694093,0.7313619941335973,0.5512286431916449,2.4405647097498697,1.3089626905717775
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4115790327836886,0.5323026054471025,0.7786361081348254,0.4937661230026887,2.3366441782924428,1.1576589406779476
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.44489813984990184,0.5649256979662227,0.824436206657063,0.4505637270342403,2.2530771880072127,1.0427994032520638
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.4779125281175761,0.5956759610132412,0.868932573972112,0.412290047004319,2.1563522482184636,0.9204835657750804
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5101949140185478,0.6241985200752043,0.9116874965292059,0.3677343696004647,2.0161005547117155,0.8126378240731491
