time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,0.6283185307179586,0.6283185307179586,0.39269908169872414,0.3805220827606643,0.250550187473081,0.0
0.02,1.0062632807978134,-0.4936773781363492,1.0039269504443558,0.6243211055433795,0.6362016039645406,0.3926869699341557,0.16675572884248013,0.21147296997598952,0.00986953946182352
0.03,1.012486091925485,-0.4872760547582975,1.0078536586559104,0.6202246252760054,0.6440586259738688,0.3926506353875609,0.15269023761566455,0.21772992157449803,0.019738689291128445
0.04,1.0186674437157766,-0.48079629660488654,1.0117798824168052,0.6160292692631477,0.651888351624548,0.39259008030022574,0.13613842518471134,0.22267668345989622,0.029607059870778208
0.05,1.0248063483731848,-0.4742383828596713,1.0157053795390643,0.6117352325026588,0.6596895371680953,0.3925053084074732,0.11801494514552696,0.22643445360767808,0.03947426161439968
0.060000000000000005,1.0309018201303883,-0.4676026051360075,1.0196299078795343,0.6073427256305973,0.6674609404256328,0.3923963249384331,0.0987594306890935,0.22934308268229409,0.04933990498176338
0.07,1.0369528754045558,-0.4608892674603724,1.0235532253548214,0.6028519749064196,0.675201320984447,0.39226313661571904,0.0787417678402255,0.23168302101506896,0.059203600494161845
0.08,1.0429585329534965,-0.4540986862537213,1.0274750899562228,0.5982632221957012,0.6829094403943873,0.39210575165501416,0.05828819046488993,0.2336779539666387,0.06906495874978559
0.09,1.048917814031625,-0.4472311903108805,1.0313952597646567,0.5935767249503907,0.6905840623640687,0.3919241797645642,0.03769415832451227,0.23549628850883578,0.07892359043909607
0.09999999999999999,1.0548297425457158,-0.4402871207779796,1.0353134929655834,0.588792756186599,0.6982239529568501,0.39171843214457863,0.017235543980064362,0.23725322339172153,0.08877910636019483
0.10999999999999999,1.060693345210424,-0.43326683112792547,1.0392295478639224,0.5839116044599235,0.705827880786557,0.3914885214865398,-0.002818320872634748,0.23900968807336664,0.09863111743418866
0.11999999999999998,1.0665076517035443,-0.4261706871339198,1.0431431828989617,0.5789335738383146,0.7133946172129174,0.3912344619724202,-0.022184948209903767,0.2407766650730763,0.10847923472054972
0.12999999999999998,1.0722716948209925,-0.4189990668410243,1.0470541566592573,0.5738589838724844,0.7209229365366782,0.3909562692738071,-0.04051490966279445,0.24252065537103468,0.11832306943247023
0.13999999999999999,1.0779845106314716,-0.41175236053577646,1.050962227897525,0.5686881695638649,0.7284116161943757,0.39065396055093693,-0.05478364449084294,0.24383514422830863,0.12816223295221107
0.15,1.0836451386308104,-0.4044309707138596,1.0548671555455227,0.5634214813301175,0.7358594369527234,0.3903275544516354,-0.06708583855290769,0.24482352882773314,0.13799633684644386
0.16,1.0892526218959422,-0.39703531204583004,1.0587686987289189,0.5580592849681986,0.7432651831025936,0.38997707111016844,-0.07848471002533138,0.24545500117464308,0.14782499288158554
0.17,1.0948060072385037,-0.3895658113409086,1.0626666167821521,0.5526019616149884,0.7506276426525534,0.3896025321459994,-0.08911293129036932,0.2451619133670192,0.15764781303912517
0.18000000000000002,1.1003043453580261,-0.38202290750883683,1.0665606692632763,0.5470499077054869,0.7579456075219333,0.3892039606624557,-0.09869915627934683,0.2460375603072404,0.16746440953094233
