time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.5,1.0,0.0,0.0,0.0,-0.1635807350141509,-0.16581437410749514,0.0
0.02,2.0,2.5,1.0,0.0,0.0,0.0,-0.1533493303502632,-0.15805343752584738,0.0
0.03,2.0,2.5,1.0,0.0,0.0,0.0,-0.14908075556204303,-0.12904970267170668,0.0
0.04,2.0,2.5,1.0,0.0,0.0,0.0,-0.1560537721265794,-0.08582304817320648,0.0
0.05,2.0,2.5,1.0,0.0,0.0,0.0,-0.17222603027112615,-0.03566619930617444,0.0
0.060000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.19567874537066496,-0.004153636397284777,0.0
0.07,2.0,2.5,1.0,0.0,0.0,0.0,-0.22528340213101986,0.03579138431244392,0.0
0.08,2.0,2.5,1.0,0.0,0.0,0.0,-0.26067122487476085,0.1236100992164736,0.0
0.09,2.0,2.5,1.0,0.0,0.0,0.0,-0.3011217403656768,0.21941520628128341,0.0
0.09999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.3449056289171201,0.3145829826641609,0.0
0.10999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.38946318289863774,0.4092570076095599,0.0
0.11999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.43218664530936596,0.5013184692317244,0.0
0.12999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.47044926011393445,0.5862671242092109,0.0
0.13999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.4980381409657451,0.6508310044605018,0.0
0.15,2.0,2.5,1.0,0.0,0.0,0.0,-0.5160617303622654,0.6934010129702824,0.0
0.16,2.0,2.5,1.0,0.0,0.0,0.0,-0.5236075781097995,0.7115321733361551,0.0
0.17,2.0,2.5,1.0,0.0,0.0,0.0,-0.5232548478292354,0.7120538126669828,0.0
0.18000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.513154588670711,0.6941783220448796,0.0
0.19000000000000003,2.0,2.5,1.0,0.0,0.0,0.0,-0.4936833036412265,0.6615314487043586,0.0
0.20000000000000004,2.0,2.5,1.0,0.0,0.0,0.0,-0.472460724495002,0.630065817379831,0.0
0.21000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.4499663707051298,0.5997561943954799,0.0
0.22000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.42910759179235747,0.5692285763349636,0.0
0.23000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.4105860320892016,0.542328085146822,0.0
0.24000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.3938338643862487,0.5192369098920357,0.0
0.25000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.3793361222097306,0.5050176360778424,0.0
0.26000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.36618128946897666,0.49226233313992307,0.0
0.2700000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.3539767961680975,0.48003854758057,0.0
0.2800000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.3427668890143362,0.4681008166105729,0.0
0.2900000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.33249557712818273,0.45626343442657136,0.0
0.3000000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.32303218886521023,0.4443326284968024,0.0
0.3100000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.3141591981401193,0.4320752782942886,0.0
0.3200000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.3055681641790333,0.4191691185514049,0.0
0.3300000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.2970602521671372,0.4054305684697891,0.0
0.34000000000000014,2.0,2.5,1.0,0.0,0.0,0.0,-0.28855230332429743,0.3908204577259024,0.0
0.35000000000000014,2.0,2.5,1.0,0.0,0.0,0.0,-0.2798145657636737,0.37507748091292636,0.0
0.36000000000000015,2.0,2.5,1.0,0.0,0.0,0.0,-0.27054236796058156,0.3578375226396363,0.0
0.37000000000000016,2.0,2.5,1.0,0.0,0.0,0.0,-0.2603599263864037,0.338665159745554,0.0
0.38000000000000017,2.0,2.5,1.0,0.0,0.0,0.0,-0.24876077033635477,0.31700766292406013,0.0
0.3900000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.23499370903256123,0.2921150661171249,0.0
0.4000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.21777116478984918,0.262987324636102,0.0
0.4100000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.19163460876882069,0.22894567837240806,0.0
0.4200000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.16025388252272618,0.1869656886841407,0.0
0.4300000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.12414073422694792,0.13664905110816766,0.0
0.4400000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.08295734359273824,0.0785607776948309,0.0
0.45000000000000023,2.0,2.5,1.0,0.0,0.0,0.0,-0.04108358310858759,0.024888835332797236,0.0
0.46000000000000024,2.0,2.5,1.0,0.0,0.0,0.0,-0.006046567199136258,-0.00031235937042763465,0.0
0.47000000000000025,2.0,2.5,1.0,0.0,0.0,0.0,0.008866838493790719,-0.04461028059054895,0.0
0.48000000000000026,2.0,2.5,1.0,0.0,0.0,0.0,0.02560941467171725,-0.1202827343242328,0.0
0.49000000000000027,2.0,2.5,1.0,0.0,0.0,0.0,0.06786436272336979,-0.2007891314107817,0.0
0.5000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,0.12645110463761147,-0.27926692886413074,0.0
0.5100000000000002,2.0,2.5,1.0,0.0,0.0,0.0,0.1937551616996618,-0.3595350684767768,0.0
0.5200000000000002,2.0,2.5,1.0,0.0,0.0,0.0,0.2570814044820003,-0.4376542184550248,0.0
0.5300000000000002,2.0,2.5,1.0,0.0,0.0,0.0,0.3183266472976822,-0.5195341841746756,0.0
0.5400000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.3824461368338211,-0.5974373501359087,0.0
0.5500000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.43614386694952706,-0.6662714089895692,0.0
0.5600000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.4805235776559847,-0.7177386200087915,0.0
0.5700000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.512412328889359,-0.7440156181129206,0.0
0.5800000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.5296089483248503,-0.7426242498012818,0.0
0.5900000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.5320319693656312,-0.7189446947464042,0.0
0.6000000000000003,2.0,2.5,1.0,0.0,0.0,0.0,0.5225921182866655,-0.6844561413798267,0.0
