time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
4.149999999999956,0.8558570002264667,-0.937209425271763,1.1389283642350219,1.223326079573748,0.5915362809859682,0.7444892019562227,0.05075785065070557,0.05799104427018214,-1.4076461674394936,0.20668156645985017,0.11788615859215258,0.9525490459834283
4.159999999999956,0.8680634915593705,-0.9312462404509877,1.146352692506605,1.2179443498895068,0.6010795005395412,0.7403738950663196,0.05348410314732768,0.05862423036435139,-1.397945497887616,0.22548777329480535,0.10950026329924438,0.9750625802967922
4.1699999999999555,0.8802154641700612,-0.9251881989829704,1.1537348395377345,1.2124216154762493,0.6105098843527114,0.7360529919250619,0.05625541834459013,0.05903040210403948,-1.3880243416976341,0.21210720445633147,0.08027169019095996,0.9983044319437788
4.179999999999955,0.8923115077134859,-0.9190363711161048,1.1610727552773505,1.2067577819194364,0.619838784270801,0.7315276593289803,0.05907217613720706,0.05922597573285441,-1.3778851864794663,0.23139385217318725,0.0754577133001418,1.0203642699898139
4.189999999999955,0.904350169970565,-0.9127917632945579,1.1683643993457387,1.200944635738858,0.6290673789430618,0.726798649136685,0.06193381045880866,0.05924326698809951,-1.3675277274819793,0.21829440513953852,0.05305629119229459,1.043504384264677
4.199999999999955,0.9163299567869103,-0.9064553422886265,1.1756077521852504,1.1949818876633018,0.6382034008166844,0.7218694353158782,0.06483440995256377,0.05904686930002067,-1.3569544688604362,0.23681022220333317,0.04147458295704842,1.0657005382479015
4.209999999999955,0.928249327407726,-0.9000280215151659,1.182800824984879,1.1888605650682609,0.6472479703614892,0.71674256495829,0.06779014432660761,0.058724955067772505,-1.346168685305581,0.22737884227358895,0.03699690443097956,1.0872477561307217
4.2199999999999545,0.9401066925345128,-0.8935107154825858,1.189941658376836,1.1825799888024717,0.6562030496483909,0.7114216192260797,0.0707642746854326,0.05814382429774005,-1.3351717323930812,0.23898552829160236,-0.000924768301617418,1.1111782565152624
4.229999999999954,0.9519004147371802,-0.8869042476985306,1.1970283278164335,1.1761310805622516,0.6650830892105879,0.7059098471570221,0.07375276182323522,0.057289434930842424,-1.3239650514281158,0.22941863773395818,-0.007939994654794742,1.1329222112174284
4.239999999999954,0.9636288038867955,-0.8802093417057886,1.2040589401784751,1.1695124640786303,0.6738913623194965,0.7002101183848404,0.07678481321577524,0.05629955699414117,-1.312551000383206,0.2473966920756001,-0.018067985599383003,1.1546412194404776
4.249999999999954,0.9752901144961909,-0.8734267154942893,1.2110316321591712,1.162714346221412,0.6826298138595807,0.6943258230174167,0.07982703497925232,0.05503696478843783,-1.3009314776914043,0.23174607981705286,-0.05213262718603393,1.1783168723799615
4.259999999999954,0.9868825393631117,-0.8665569839078686,1.2179445792973802,1.1557342682439309,0.6913164801745513,0.6882612972136946,0.0828463745627317,0.05341114924926816,-1.2891069301145182,0.24394052500459978,-0.08006392442996177,1.2017338817968364
4.269999999999953,0.9984042087984362,-0.8596005925804063,1.2247959943541542,1.1485623462492127,0.6999632647535465,0.6820193669284552,0.08587170183265905,0.05159059260524784,-1.2770791249806708,0.23489046972340977,-0.08032009532689018,1.2226472218022861
4.279999999999953,1.0098531971532236,-0.8525579346358964,1.2315841221697794,1.1411972098347174,0.7085718337387469,0.6756038461783688,0.08888102804957299,0.04954122407517681,-1.264851599129804,0.24336186575075633,-0.11481877922446118,1.2461906090971062
4.289999999999953,1.0212275250824767,-0.8454293375085004,1.238307246067951,1.1336292630637732,0.7171530817808582,0.6690185579457877,0.09187732317510007,0.04726259364427385,-1.2524260867340704,0.23566328087771474,-0.11499128270869152,1.2670006010711228
4.299999999999953,1.0325251530101713,-0.8382150615646402,1.2449636875744514,1.1258563481913297,0.7257096391626862,0.6622673473988627,0.0948425007018908,0.04475265182934494,-1.2398020401940975,0.2412497052574599,-0.14964780836613545,1.2909593036218874
4.3099999999999525,1.0437439871723995,-0.8309152969672674,1.2515518072579377,1.1178698565274794,0.7342528635640321,0.6553541800863902,0.0977546907911264,0.042015621512131826,-1.226982428207417,0.2299957262755824,-0.14890948907083407,1.3113148263919825
4.319999999999952,1.0548818905910713,-0.823530162495791,1.2580700051066953,1.109669461391294,0.7427855420667956,0.6482829425569334,0.10061376591892854,0.039057814319897535,-1.2139694440923539,0.23634626766430397,-0.18220382989193612,1.3349479319816822
4.329999999999952,1.0659366720948948,-0.8160597046795112,1.2645167197408012,1.1012433769742955,0.7513207922189938,0.6410574696092998,0.10346361263433977,0.035764562348425954,-1.2007644332204044,0.2348471564102174,-0.20415608092839543,1.3575755040684807
4.339999999999952,1.07690602054769,-0.8085038410063086,1.2708904282073608,1.0925813199098104,0.7598679405349932,0.6336815213122841,0.10630649059960151,0.03227466698675217,-1.1873695701785143,0.2426096512968019,-0.20965234145124256,1.3782031721893362
4.349999999999952,1.087787534118772,-0.8008624554330178,1.277189645092885,1.0836766100972288,0.7684262485752574,0.626159094669323,0.10903170598525433,0.028639970992089914,-1.1737883790187449,0.21973060328520985,-0.22128879147265898,1.3991807184585983
4.3599999999999515,1.0985788081759897,-0.7931354066952497,1.2834129286300486,1.0745333322891633,0.7770033102250977,0.6184948763762032,0.11160793898025786,0.024754650841523194,-1.1600226877507553,0.22202842370397236,-0.2480104423919866,1.4218029938369163
4.369999999999951,1.1092774223199222,-0.7853224557770048,1.289558877027442,1.0651430803376811,0.785607319931947,0.6106918014091178,0.11416992211816264,0.02070984105545259,-1.1460730950865605,0.22695733091060247,-0.24157708938549638,1.4407627011425754
4.379999999999951,1.1198808684509405,-0.7774233622336918,1.2956261204891122,1.0554988045519982,0.7942324243738041,0.6027536662606339,0.11667479935717165,0.016523573489298234,-1.1319421642070484,0.2214157499563424,-0.26464107266844855,1.4625631490743516
4.389999999999951,1.130386579997121,-0.7694378871827728,1.30161333069535,1.0455966713466585,0.8028861709079755,0.594685187353182,0.1189760131388392,0.012121463877064285,-1.1176330971246622,0.19785750050373901,-0.2732618220533504,1.4826235163009227
4.399999999999951,1.1407920059976988,-0.7613657064354082,1.3075192236711612,1.035441852222174,0.8115736072638664,0.5864900593425713,0.1211590887878193,0.007645506572631414,-1.1031463730066324,0.21012567219613723,-0.26843503766193094,1.5009370634471548
4.40999999999995,1.1510945924299767,-0.7532065249573269,1.3133425471036035,1.0250272044330588,0.8202864762120238,0.5781709412902372,0.12331553807805093,0.003039594903543364,-1.0884851566812177,0.2055088115540928,-0.28830220535001116,1.5217137743595024
4.41999999999995,1.1612917037174753,-0.7449600737676785,1.3190820831127323,1.0143473925659021,0.8290296250265059,0.5697325714738045,0.1252591282147959,-0.0017413042444239723,-1.0736524189321612,0.18130257585873466,-0.2927124759721508,1.5404957687085683
4.42999999999995,1.1713807203111266,-0.736626016944543,1.3247366589989578,1.0034086969675875,0.83780877659772,0.5611788420379515,0.12701897182240154,-0.006644089633359163,-1.0586488343083709,0.18325680228597607,-0.3025191060236619,1.5597123614086752
4.43999999999995,1.1813590342762725,-0.7282039882268376,1.3303051348074455,0.9922055133295651,0.8466247692565281,0.5525122472009965,0.1287020508542257,-0.011698419538305516,-1.0434779357792605,0.18119726693183213,-0.31318069104513296,1.578472325381177
4.4499999999999496,1.1912239687861537,-0.7196936249071642,1.335786400303426,0.9807335824211231,0.8554745642647895,0.5437366109259625,0.13024679443620374,-0.016728950882771633,-1.02814258950877,0.17135798628282142,-0.28852663349631,1.5925152996158627
4.459999999999949,1.2009728749721948,-0.7110946634199361,1.3411793837008026,0.96900048716098,0.8643434514020751,0.5348556646805495,0.13165541994256058,-0.021748279227188153,-1.01264374193097,0.17000968019831172,-0.3020236772175797,1.6112293672845128
4.469999999999949,1.2106031259431613,-0.7024069291993539,1.3464830463943909,0.9570012289964346,0.8732302114771215,0.5258721737252637,0.13296149412336433,-0.02693080129786947,-0.9969851987112738,0.16743380473872108,-0.3123648549051896,1.628928887767325
4.479999999999949,1.2201120306250586,-0.6936302356496984,1.3516963804463473,0.9447323264155151,0.882135806987737,0.5167899063643311,0.13405160466885999,-0.03215699835661533,-0.9811698476239441,0.14404442626722233,-0.3026914310933158,1.6437654266766328
4.489999999999949,1.2294969449341746,-0.6847644059285084,1.356818416426399,0.9322042496478636,0.8910574000738842,0.5076125122003494,0.13494331953505798,-0.03739281255163665,-0.9651986925764455,0.14536646647623336,-0.30691964142875366,1.6601186581645304
4.4999999999999485,1.2387552745079564,-0.6758093035197061,1.3618482135534469,0.9194144025435037,0.8999900553491037,0.49834180648600374,0.13575104945094132,-0.042696538555729156,-0.949075565063613,0.14528569742767447,-0.30932916743249,1.6755840157113122
4.509999999999948,1.2478843819896512,-0.6667648486143403,1.3667848553054536,0.9063612338732318,0.9089272223034708,0.4889814150399325,0.1363653691441173,-0.04795852546126363,-0.9328035546934663,0.12506121836905984,-0.2923478755181577,1.6881807105364508
4.519999999999948,1.2568816955039102,-0.6576310382305913,1.3716274625623475,0.8930569220565335,0.9178604309490237,0.4795348869166364,0.1367943406502007,-0.05317518352531962,-0.916383787441232,0.12673295355016978,-0.294679909427389,1.7030849840716935
4.529999999999948,1.2657447071737749,-0.6484079504350724,1.3763751830791624,0.8795000938525408,0.9267819006239526,0.4700037568235143,0.13714480844507532,-0.05841890081195394,-0.899820036669157,0.1281175968924553,-0.2925878036825645,1.7167257696994143
