time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,0.19956536510936285,0.0,0.0,0.0,0.0,0.0,0.0,-0.10989791865906813,0.3967454266548329,1.5131667144411434,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.17307380483005894,0.0,0.0,0.09936526199614733,-0.016034703372052126,0.01133170266980314,0.001898936826925854,-0.09813462353602277,0.4213257606438218,1.5371235482474395,-0.02670714213328706,0.04448002881385046,0.11057058910279936,-3.032422950523677e-06,2.333137551804644e-05,0.0008909197732736396
0.03,0.0,0.0,0.14655232547466665,0.0,0.0,0.2329969154395819,-0.042333900211146,0.03015936084803345,0.006211686903314148,-0.08639492385142246,0.44577877424738105,1.5605101259899608,0.017724871789873673,0.10703276572905279,0.2590537199506988,2.3230796371968275e-05,9.125682817033614e-05,0.002897267330126682
0.04,0.0,0.0,0.12041042829856122,0.0,0.0,0.3802402430230052,-0.02900844700066199,0.021682407051414727,0.009156187625627026,-0.07468304968872817,0.4700964500415128,1.5833167534929031,0.07221323374815383,0.1813721703888438,0.41887159176626965,5.254061028484519e-05,0.0001820356375324175,0.0038884943901106024
0.05,0.0,0.0,0.09506202958433146,0.0,0.0,0.5312525862824419,-0.016985150595573317,0.01400157182227102,0.010130292269427205,-0.06300319742105619,0.49427081156399405,1.6055339533211455,0.12969047347739676,0.26233594050739384,0.5822975959310954,6.505245907791415e-05,0.0002561197071007756,0.0042517209461670966
0.060000000000000005,0.0,0.0,0.07088096727024573,0.0,0.0,0.6807535402089434,-0.006427625399941295,0.00734871950087454,0.009730788747880748,-0.05135952809079358,0.518293925931825,1.6271524687266408,0.18590333396953737,0.34670584005375504,0.7450156405080053,5.9514507892298625e-05,0.00030201619529085207,0.004178524668289971
0.07,0.0,0.0,0.04819600970327151,0.0,0.0,0.8247852060759091,0.0022993963084493863,0.0018242181709063887,0.00838308991168623,-0.03975616581217638,0.5421579064454607,1.648163267511673,0.2365012401370299,0.432053771505345,0.9039344849288444,3.90670200445184e-05,0.00031626570663710434,0.0038017337452741704
0.08,0.0,0.0,0.02728904742283381,0.0,0.0,0.9595188111245198,0.007949516913033083,-0.002339649530237159,0.006419126145384271,-0.02819719619749101,0.5658549151789757,1.6685575458073627,0.27291166922131077,0.516291773831494,1.056437394205772,1.0475705770418911e-05,0.00030013202657211326,0.0032239820787619902
0.09,0.0,0.0,0.008410081621368377,0.0,0.0,1.080087403833252,0.011800848282266546,-0.004584702562822479,0.004116318361811977,-0.016686664807542412,0.5893771655553094,1.6883267317658461,0.2332797822095166,0.5974089038901714,1.1999602398450906,-1.4704799539575104e-05,0.0002580657748150325,0.002529089801928508
0.09999999999999999,0.0,0.0,-0.008235249699941912,0.0,0.0,1.1770497963701039,0.014392217484121395,-0.005737486885816934,0.0017218110142113857,-0.005228575627021226,0.6127169249057437,1.7074624891645651,0.19155815491487801,0.6732155984144736,1.3315667285968116,-1.8060304180406855e-05,0.00019683863483978443,0.0017880897491508174
0.10999999999999999,0.0,0.0,-0.022499452405868224,0.0,0.0,1.10559382910458,0.01597608531721234,-0.00601374375216418,-0.0005078391742041333,0.006173110434610739,0.6358665170127742,1.7259567209211664,0.1495396263953626,0.7408949058697336,1.447137301787553,-1.857990383169212e-05,0.00012505576814781684,0.0010633327081753519
0.11999999999999998,0.0,0.0,-0.03428437754017145,0.0,0.0,1.0050863969039365,0.016691016489705862,-0.005962620129628116,-0.0019877643601482753,0.017514477016115602,0.6588183246355362,1.7438015725175204,0.10847999979453624,0.7955093977199671,1.5383615836535363,-1.694104071662053e-05,5.30287869815009e-05,0.00041278310818730624
0.12999999999999998,0.0,0.0,-0.04367745234746599,0.0,0.0,0.8932123503606976,0.016664143295794076,-0.005687536824381667,-0.0030513327982936433,0.028791653750761398,0.6815647920169565,1.7609894353314108,0.06956801261109936,0.7632643276140451,1.4742716622568939,-1.3665129285885327e-05,-6.443671710605614e-06,-0.00010056319429065097
0.13999999999999999,0.0,0.0,-0.05080668821846418,0.0,0.0,0.7747204705758078,0.015890118210824006,-0.005347424838813147,-0.0038399586368090266,0.040000817685318865,0.7040984273718022,1.777512949874489,0.03542937700931208,0.7208820173391965,1.3896334468786908,-8.095892705086566e-06,-1.92317413876264e-05,-0.00030587648745324103
