time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.16,0.0,0.0,0.0,0.0,0.0,1.591032582872584,0.008196440959610307,0.027686159994203985,0.012031289894118974,0.0,0.0,0.0,-0.030340726920337763,0.3183720001869176,3.629965802671958,0.0007914781963111774,0.0001485997042482293,0.010969691568878531
0.17,0.0,0.0,0.0,0.0,0.0,2.0252779223297246,0.014585487972915756,-0.009591224472050908,0.01773179977756552,0.0,0.0,0.0,0.08242716593033833,0.3876926281432272,3.8197912132467065,0.0009638777732550036,0.00013763537070270258,0.007739225404089917
0.18000000000000002,0.0,0.0,0.0,0.0,0.0,2.4734409521079086,0.02048585987871665,-0.03726869769093388,0.020116678003885842,0.0,0.0,0.0,0.19984409888039506,0.45701327950475634,3.9870370349002977,0.001132929882333756,0.00013763555658605642,0.004663384340155202
0.19000000000000003,0.0,0.0,0.0,0.0,0.0,2.9129821141688885,0.024350956642923305,-0.06395829367759343,0.01861274222045689,0.0,0.0,0.0,0.3212126280550656,0.5273594289848597,4.120025053038644,0.001293315432018237,0.00014596254471768537,0.001864361645889212
0.20000000000000004,0.0,0.0,0.0,0.0,0.0,3.306664090563613,0.023268715861274325,-0.08904188164309546,0.011978275115405501,0.0,0.0,0.0,0.4457304620509785,0.598732291952721,4.0244259323281675,0.0014328684954605514,0.00015467231140399093,-0.0004978467716617585
0.21000000000000005,0.0,0.0,0.0,0.0,0.0,3.544846729787347,0.016328915624909124,-0.10498317214136732,0.0016049169630936444,0.0,0.0,0.0,0.5724857248909113,0.6702340561118432,3.890918063023306,0.0015386651051441172,0.0001557927104305773,-0.0018936842352177963
0.22000000000000006,0.0,0.0,0.0,0.0,0.0,3.1904161432172446,0.006119952079723157,-0.11275671110810159,-0.007869314970235547,0.0,0.0,0.0,0.7004241985766954,0.7399883119036854,3.7437665366000483,0.0015969259016374998,0.00014111167351631843,-0.00279472570782735
0.23000000000000007,0.0,0.0,0.0,0.0,0.0,2.7945036710623263,-0.00470234958030652,-0.11075391703668702,-0.012252053581018052,0.0,0.0,0.0,0.8277941566238848,0.8024552973771553,3.588976036392982,0.001568729729631086,9.075745255263806e-05,-0.0034218212479497356
0.24000000000000007,0.0,0.0,0.0,0.0,0.0,2.3891819516722843,-0.0116078459824909,-0.10146364582668121,-0.01345896486957654,0.0,0.0,0.0,0.9520903198105964,0.8281507771023662,3.429384127957614,0.0014226923481696838,2.5984060869552184e-06,-0.0038665495198049182
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,1.9918750941877474,-0.016341234914544617,-0.08761355322352149,-0.012425572235801485,0.0,0.0,0.0,1.0698579500458354,0.7665565989078822,3.2666130511636617,0.0011465258435058613,-8.579041418978889e-05,-0.004183974703867055
0.26000000000000006,0.0,0.0,0.0,0.0,0.0,1.6154252392283819,-0.019487642194274568,-0.07123755536030607,-0.010014763343191069,0.0,0.0,0.0,1.17578868387817,0.6954082894245734,3.1016892091456922,0.0007505299499746734,-0.00015273495668703674,-0.004409749075440339
0.2700000000000001,0.0,0.0,0.0,0.0,0.0,1.2717155431030038,-0.021171061496343402,-0.05391407659815972,-0.006959520041721512,0.0,0.0,0.0,1.2578508037424336,0.6174916998018094,2.9353132752681006,0.00027030310262723956,-0.00021968471731299843,-0.0045671169099203435
0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.9738794827501598,-0.02116091569391919,-0.03698973340624867,-0.00392393015807907,0.0,0.0,0.0,1.1798282935132518,0.5346791179622027,2.7680021297627575,-0.00022088172195929706,-0.000280327305943337,-0.004670674417650678
0.2900000000000001,0.0,0.0,0.0,0.0,0.0,0.7478402219700709,-0.019660337260277688,-0.020865704961725795,-0.00130181019340192,0.0,0.0,0.0,1.08287406160768,0.44851228073469473,2.600168243422505,-0.0005266804337612299,-0.0003285796884743841,-0.0047293200872980945
0.3000000000000001,0.0,0.0,0.0,0.0,0.0,0.9296314681929538,-0.016918291061639917,-0.006086892808667921,0.0005446330872423966,0.0,0.0,0.0,0.9755104036763015,0.36035853268668955,2.4321625829460802,-0.0007919710433230281,-0.00035995087371139267,-0.004748711234394742
0.3100000000000001,0.0,0.0,0.0,0.0,0.0,1.1300965145838564,-0.013731802738581517,0.005101776531060698,0.0008053168567777602,0.0,0.0,0.0,0.8608740188592383,0.27149227042661556,2.2643084164013545,-0.0010293665008362651,-0.00037173012700904284,-0.004731606370863173
0.3200000000000001,0.0,0.0,0.0,0.0,0.0,1.3053731666970156,-0.010377514180456765,0.010618385648306639,0.00047066123694128326,0.0,0.0,0.0,0.7409121021671254,0.18312563869326512,2.0969251911625157,-0.0012343936768687142,-0.0003634404900323407,-0.004678728360151041
0.3300000000000001,0.0,0.0,0.0,0.0,0.0,1.1949346832721137,-0.007112328124417297,0.013625026695303744,-7.418120624186342e-05,0.0,0.0,0.0,0.61710546214971,0.09643598212994453,1.9303416918333487,-0.0014004120979122375,-0.00033662722249014343,-0.004589950769004425
0.34000000000000014,0.0,0.0,0.0,0.0,0.0,1.0283172183244407,-0.004167620982614237,0.014867884132468423,-0.00038432111379105294,0.0,0.0,0.0,0.49071088205044816,0.012632306523743128,1.7649126850298362,-0.001521226596623848,-0.00029398987420051204,-0.004464026391181541
0.35000000000000014,0.0,0.0,0.0,0.0,0.0,0.8462944224665249,-0.001778938567490937,0.014702971320616598,-0.0005474132153454603,0.0,0.0,0.0,0.36284609078065155,-0.0670045676499624,1.6010206513929155,-0.0015932502677067084,-0.00023973802590948612,-0.0043004260180365406
0.36000000000000015,0.0,0.0,0.0,0.0,0.0,0.6574287191185559,-0.00017717409536838202,0.013456997979772733,-0.0006344896698901037,0.0,0.0,0.0,0.23450220772723546,-0.14116766505815198,1.4390471968301373,-0.001617263567221111,-0.00018031486997707735,-0.004102565123248192
0.37000000000000016,0.0,0.0,0.0,0.0,0.0,0.46646888868204484,0.0005523470919785861,0.011659179177813672,-0.0006631018443994385,0.0,0.0,0.0,0.10657216499233871,-0.20850074146622422,1.2793578779412307,-0.0015965050032893668,-0.00012251631742285496,-0.0038759983026254163
0.38000000000000017,0.0,0.0,0.0,0.0,0.0,0.2699016743013315,0.001134539881228691,0.010764511733649063,-0.0007444859174464691,0.0,0.0,0.0,-0.02010115577334967,-0.26745295129047436,1.1223027660923106,-0.0015346902262962092,-7.199137378799403e-05,-0.003626506079073777
0.3900000000000002,0.0,0.0,0.0,0.0,0.0,0.05736945030896373,0.0028142467117388825,0.012192543950372448,-0.0010174458429332844,0.0,0.0,0.0,-0.14463878437088107,-0.3158033079426605,0.9682232949896966,-0.001433779845237848,-3.257458053101958e-05,-0.00335938067907271
0.4000000000000002,0.0,0.0,0.0,0.0,0.0,-0.16054410283744455,0.003786361423897988,0.012605952000803555,-0.0011244732348792974,0.0,0.0,0.0,-0.2660204561940329,-0.34767086231819755,0.8174723856450827,-0.0012938757206315543,-6.1471674866475645e-06,-0.0030783632533012417
0.4100000000000002,0.0,0.0,0.0,0.0,0.0,-0.34991125654942035,0.0017965747846257762,0.008021578360177473,-0.0006412549943963786,0.0,0.0,0.0,-0.38310252631929576,-0.3170433833266013,0.6704434182028446,-0.0011200609969549413,5.244753803979041e-06,-0.0027854266929310256
0.4200000000000002,0.0,0.0,0.0,0.0,0.0,-0.48388866843343015,-0.0002637509699363605,0.0027834668942855467,-0.0001606713676826077,0.0,0.0,0.0,-0.494697460715544,-0.33620236606940845,0.5275619219961061,-0.0009243959390816125,-8.031004865571845e-07,-0.0024841857228952158
0.4300000000000002,0.0,0.0,0.0,0.0,0.0,-0.3901480557266138,-0.0008197823361092704,-0.0007363211612456122,3.850554775253201e-05,0.0,0.0,0.0,-0.5995236979412703,-0.35759377972713324,0.3892716197877413,-0.000719714233703872,-1.248067424852728e-06,-0.002179952380504946
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,-0.5068892414906784,-0.0013431450475750173,-0.001199519196942167,-9.262080585448196e-05,0.0,0.0,0.0,-0.6960468002894051,-0.37152694447491297,0.2560389274060604,-0.0005173747058914158,-2.2463591520249793e-07,-0.0018781199290588413
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,-0.6155072829814568,-0.0014757485934804304,-0.0009021826673468458,-6.940967728796821e-05,0.0,0.0,0.0,-0.7821609596003883,-0.35560093665694864,0.1283687980548481,-0.0003277769189731772,3.8344917030475045e-07,-0.0015835701166700966
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,-0.5451512458553485,-0.0013284039613474241,-0.0005899064821295041,1.2218492653759405e-05,0.0,0.0,0.0,-0.8542866107540799,-0.36909576199488814,0.006827206644041628,-0.00016130175480483233,-1.976738294162672e-07,-0.001300707900278364
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,-0.61082808672372,-0.0011718173617832894,-0.0003285707473822119,-9.278145367108692e-06,0.0,0.0,0.0,-0.9014678754967516,-0.35458090477885784,-0.10793630120414352,-2.9536458276080424e-05,2.645642606657894e-07,-0.001033940058009497
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,-0.560038198986273,-0.0013275041168638313,-3.921652184157853e-06,3.3183421688232073e-06,0.0,0.0,0.0,-0.8478883609974522,-0.3478007785077836,-0.21516052623318868,4.912190491507262e-05,1.2595958831518317e-08,-0.0007878649279797756
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,-0.4152009553717555,-0.0016741235054338333,-0.0006099267282555151,0.00021944877416801845,0.0,0.0,0.0,-0.7930679775096053,-0.35749216725927574,-0.3139225053490649,5.383297499600426e-05,-5.258043361822118e-08,-0.0005670733544320683
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,-0.2581592615068412,-0.002653830877528296,-0.0011540053575332249,0.0003032997401597459,0.0,0.0,0.0,-0.7410375609684001,-0.3452883555932115,-0.4030474602924044,4.3682684015333706e-05,1.3220932604252056e-07,-0.0003760775399155314
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,-0.1385046710949488,-0.0027557123406902195,-0.0008166336735059704,0.0001022185255894481,0.0,0.0,0.0,-0.6946830119145393,-0.330669861694746,-0.48088905817297684,2.7520070757458548e-05,2.7220157094998143e-07,-0.00021884018493045776
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,-0.2621549140989834,-0.0019019511326753835,-0.0003032061183914775,-0.00011657141044729702,0.0,0.0,0.0,-0.6579537973083789,-0.33898808126620983,-0.5445130855705873,1.084742537682537e-05,-2.8536560336966943e-08,-9.76707966172663e-05
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,-0.4361895612904015,-0.0004187805885480511,0.0008193357211070396,-0.00045746199867979787,0.0,0.0,0.0,-0.6829296039702252,-0.3204204073626778,-0.583087482002808,-2.3193067901772224e-06,7.084514683786125e-07,-1.3197043914447981e-05
0.5400000000000003,0.0,0.0,0.0,0.0,0.0,-0.6636290524806606,0.0023845972642082547,0.002855133434586238,-0.0013343681120014939,0.0,0.0,0.0,-0.7104862760173744,-0.2981423473328223,-0.5353424213439251,-3.4370604851119424e-06,1.4682147523314981e-06,3.09737580681535e-05
0.5500000000000003,0.0,0.0,0.0,0.0,0.0,-0.9358551365039917,0.006531270982124471,0.006014749675633924,-0.002738615727507776,0.0,0.0,0.0,-0.7397647436243985,-0.2740714017251371,-0.4859443018011909,-4.379993586600683e-06,2.0010259010883047e-06,3.5491288879030414e-05
0.5600000000000003,0.0,0.0,0.0,0.0,0.0,-1.2414871031894985,0.011662166354502457,0.010151848992681067,-0.004351182094129102,0.0,0.0,0.0,-0.7743720914554327,-0.24770078948627902,-0.4336209647179127,-8.549749214270541e-06,2.882444508855997e-06,4.467472036462361e-05
0.5700000000000003,0.0,0.0,0.0,0.0,0.0,-1.5716728053906655,0.01805877484558638,0.015252195655069356,-0.005927140307184109,0.0,0.0,0.0,-0.8141754463949795,-0.2184965521108851,-0.3762441314951433,-1.496093794373099e-05,4.3357435148827506e-06,6.459909041400813e-05
0.5800000000000003,0.0,0.0,0.0,0.0,0.0,-1.8923588736521209,0.02104952398816584,0.01738969838586385,-0.00527390772180536,0.0,0.0,0.0,-0.8372149959592443,-0.19060759481319778,-0.3174614903977416,-1.6794846567913524e-06,3.605862926137071e-06,7.116664361550562e-05
0.5900000000000003,0.0,0.0,0.0,0.0,0.0,-2.1563821327071397,0.019039116304450876,0.015353963187158648,-0.0024231533800567195,0.0,0.0,0.0,-0.7888467915435088,-0.16729368999821703,-0.26405996950870214,3.262270471815487e-05,1.7609222465742036e-06,4.847240946515008e-05
0.6000000000000003,0.0,0.0,0.0,0.0,0.0,-1.9524956576483423,0.014052966959834157,0.01102337879512938,0.0008617193090443287,0.0,0.0,0.0,-0.7313746073789933,-0.1468609888791053,-0.23072828722150768,6.50295746436047e-05,1.038922695317801e-06,7.357140302532983e-06
0.6100000000000003,0.0,0.0,0.0,0.0,0.0,-1.6834154549454123,0.00825283493759732,0.006341879065605627,0.0026142019791928206,0.0,0.0,0.0,-0.6681746739528721,-0.12572340539325227,-0.27542371989890024,9.50925705143213e-05,1.1898752956263081e-06,-2.378661741841981e-05
0.6200000000000003,0.0,0.0,0.0,0.0,0.0,-1.40601323814903,0.004975048177756847,0.003987384878970157,0.0029529212402112925,0.0,0.0,0.0,-0.6027235428249439,-0.10406654182891592,-0.316805721301744,0.00010938272280203165,1.3111800908349736e-06,-1.74793817893093e-05
0.6300000000000003,0.0,0.0,0.0,0.0,0.0,-1.1392158080910284,0.004379028956447484,0.003791002187195691,0.0025266129747845145,0.0,0.0,0.0,-0.5382207971114935,-0.08217383455207183,-0.28812038175735283,0.00010317937938641997,1.3692349781768698e-06,4.03571123452906e-06
0.6400000000000003,0.0,0.0,0.0,0.0,0.0,-0.8697781153241142,0.0029152328980756037,0.002345904266091381,0.0026281222199109333,0.0,0.0,0.0,-0.47488281777774666,-0.06174103987399289,-0.2567592723414106,9.59261291617608e-05,1.0389417238743093e-06,5.7656168037656386e-06
0.6500000000000004,0.0,0.0,0.0,0.0,0.0,-0.5858888948173618,0.0002238141751805811,-0.0008948199904549314,0.0032389762519866583,0.0,0.0,0.0,-0.41086835554044426,-0.04605869241036303,-0.28531822032691995,0.00010009041962588672,3.605158740427328e-07,-3.96505235289446e-06
0.6600000000000004,0.0,0.0,0.0,0.0,0.0,-0.29806984214008664,-0.00041569974158417455,-0.0021075195426051296,0.003422081213742212,0.0,0.0,0.0,-0.34660222805638463,-0.06276626485888154,-0.2615906678954452,0.00010167370015090604,-4.6444417045599096e-07,1.889260615062227e-06
0.6700000000000004,0.0,0.0,0.0,0.0,0.0,-0.014943250748618131,0.0003056459730352845,-0.0021540741120643636,0.003204311999802645,0.0,0.0,0.0,-0.2833477609073418,-0.051627806664519,-0.23138387711947206,9.542120805972054e-05,9.174458082128467e-08,4.962476395808935e-06
0.6800000000000004,0.0,0.0,0.0,0.0,0.0,0.2660677314708722,-0.0012684214406019079,-0.0034129941365592664,0.0031096057179709202,0.0,0.0,0.0,-0.2199327408539899,-0.06600396776163957,-0.2563892921024588,9.639369775782392e-05,-2.5459614716449863e-07,-2.3303243303907095e-06
0.6900000000000004,0.0,0.0,0.0,0.0,0.0,0.5390706204933547,-0.0011614408564162293,-0.004040787270764401,0.002770008655920586,0.0,0.0,0.0,-0.15679115651461595,-0.08300811631600163,-0.23195671273056465,9.474188119940052e-05,-4.983100726496659e-07,2.1240140111178363e-06
0.7000000000000004,0.0,0.0,0.0,0.0,0.0,0.7937912636891398,-0.00042574748830526143,-0.0033947873267329287,0.002099272058039725,0.0,0.0,0.0,-0.0953194756252233,-0.0756092517956204,-0.20317519852331387,8.510997418920141e-05,1.7862424428471968e-08,4.0901068956156195e-06
0.7100000000000004,0.0,0.0,0.0,0.0,0.0,1.0312851350602286,-0.001506619497517181,-0.004260910494769843,0.0015864331717965197,0.0,0.0,0.0,-0.03443757176471625,-0.08399799657162915,-0.2296350741730035,8.189040215578203e-05,-2.9516715516209047e-08,-2.9216709303003796e-06
0.7200000000000004,0.0,0.0,0.0,0.0,0.0,1.2413337016798736,-0.0012272570706509667,-0.004145153709806171,0.0009707134415781749,0.0,0.0,0.0,0.024865599653708298,-0.10453368414427677,-0.204480180685958,7.37210956136547e-05,-1.0600274158445444e-06,2.3865472382755826e-06
0.7300000000000004,0.0,0.0,0.0,0.0,0.0,1.3936297220417244,-0.0002849902103273516,-0.002623226620792951,0.00026826645743893707,0.0,0.0,0.0,0.08045910859557795,-0.11806119983190712,-0.1755265349508376,5.6934623174242915e-05,-1.99596209338182e-07,4.188833798268732e-06
0.7400000000000004,0.0,0.0,0.0,0.0,0.0,1.2656524117898447,-0.001417783173050302,-0.002666777074229243,-0.00013376548459387294,0.0,0.0,0.0,0.1340042416548092,-0.09710020429353604,-0.20245143923769202,4.899594207774527e-05,1.150608892608318e-06,-3.132541091410701e-06
0.7500000000000004,0.0,0.0,0.0,0.0,0.0,1.1214849187295535,-0.0009298368930242829,-0.001913682723406751,-0.00021541777735301082,0.0,0.0,0.0,0.18377871081211605,-0.11712491182031064,-0.1766633541101448,3.6585302647162976e-05,-9.583956430692098e-07,2.63606724493215e-06
0.7600000000000005,0.0,0.0,0.0,0.0,0.0,0.9718509518582197,0.00034968272385382804,-0.0004130988424589921,-0.00024999591500041163,0.0,0.0,0.0,0.22515136539897834,-0.13121586622709178,-0.14702246557354634,1.7463595097910734e-05,-2.3498586698700308e-07,4.600923126041323e-06
0.7700000000000005,0.0,0.0,0.0,0.0,0.0,0.8262158041419683,-0.0011690766175112,-0.0004349303433344165,-0.00022432462840149547,0.0,0.0,0.0,0.26355516483647495,-0.10851447044988517,-0.17326531431801304,1.2965130001929559e-05,1.5830343735867558e-06,-2.826988314330592e-06
0.7800000000000005,0.0,0.0,0.0,0.0,0.0,0.6885673477052129,-0.0005741386730457876,0.0003156799222945317,-0.00017901834469502553,0.0,0.0,0.0,0.2934226040298022,-0.12697983887966466,-0.14679646629293436,4.743206765911445e-06,-6.92966138249318e-07,2.9256358264895255e-06
0.7900000000000005,0.0,0.0,0.0,0.0,0.0,0.5577464420511574,0.0007586105983317104,0.001232324519226946,-0.00014605645648058108,0.0,0.0,0.0,0.2610551394633552,-0.13799341865469314,-0.11674491262398287,-6.5420646112590575e-06,-8.769889303650302e-08,4.86124852128178e-06
0.8000000000000005,0.0,0.0,0.0,0.0,0.0,0.42924710285367523,-0.00032117608741288883,0.0007876130728207142,-0.00013596143251937143,0.0,0.0,0.0,0.2950299324903094,-0.1130891282138794,-0.14254948440397056,7.941588553328494e-06,2.2928560743373794e-06,-2.642814798115012e-06
0.8100000000000005,0.0,0.0,0.0,0.0,0.0,0.3181853684411269,0.0005358792500662624,0.0010499741219434089,-7.586997834252429e-05,0.0,0.0,0.0,0.32042534355838076,-0.12733907394471522,-0.11542432965620135,2.4791402257751116e-06,-2.457723067283979e-07,3.226777366638345e-06
0.8200000000000005,0.0,0.0,0.0,0.0,0.0,0.2015042705953309,1.853432123788412e-05,0.0005094238152112407,-9.243026141203536e-05,0.0,0.0,0.0,0.2889717204549782,-0.13411923462283798,-0.08566938850559752,-5.833951550071603e-06,-1.2596214515880888e-08,4.672146872275462e-06
0.8300000000000005,0.0,0.0,0.0,0.0,0.0,0.079371011697723,-0.0013274545304547969,-0.0004854391805655389,-0.00011095527056514953,0.0,0.0,0.0,0.3233092778890666,-0.10704553667783061,-0.11375851140102797,8.28624365434294e-06,3.202361981591295e-06,-3.7105032557605e-06
0.8400000000000005,0.0,0.0,0.0,0.0,0.0,0.16257563391929053,-0.000432818170388205,0.0003171381418525243,2.3900223751205374e-05,0.0,0.0,0.0,0.34498591363249903,-0.09308067259823147,-0.08848291476129715,1.3159749517877017e-06,2.266871781397839e-07,2.4326843897082284e-06
0.8500000000000005,0.0,0.0,0.0,0.0,0.0,0.049630620049249896,-0.00020213683333458743,1.829549279741549e-05,-8.114848324214385e-05,0.0,0.0,0.0,0.31059305045377245,-0.11536680142816139,-0.05882563101259214,-8.339757681996574e-06,-1.470342975151695e-06,4.611111176888727e-06
0.8600000000000005,0.0,0.0,0.0,0.0,0.0,-0.07367155493362525,-0.0009803278916626912,-0.0006087244789887425,-0.00011526437611886209,0.0,0.0,0.0,0.33855635554666796,-0.0880232868507535,-0.0869422415871624,3.6444677238289813e-06,3.331942101558738e-06,-3.7250488056361775e-06
0.8700000000000006,0.0,0.0,0.0,0.0,0.0,0.05822207594970878,-0.00012652047303229885,0.0009124936181449383,0.00015090632769210188,0.0,0.0,0.0,0.3123714072676888,-0.10161602348987916,-0.062128260036136626,-2.8021216506024516e-06,-2.0347343365756387e-07,2.2597787689981885e-06
0.8800000000000006,0.0,0.0,0.0,0.0,0.0,0.14237425984582952,0.0003484339768911049,0.0009943796089297852,2.500769817381787e-05,0.0,0.0,0.0,0.28042686530326844,-0.12016658914268444,-0.032669089532165754,-6.206785911233581e-06,-7.058440067986282e-07,4.4891297723559376e-06
0.8900000000000006,0.0,0.0,0.0,0.0,0.0,0.02342869487493955,-0.00034597069009267845,0.0006272236950662924,-9.981715062323815e-05,0.0,0.0,0.0,0.31194904086985276,-0.08962148363383592,-0.06083105677344075,5.8849779277503345e-06,5.188557362867385e-06,-3.749143469011784e-06
0.9000000000000006,0.0,0.0,0.0,0.0,0.0,-0.09583142833078696,-0.00041214764299069007,0.0001220999891958785,-0.0001008772348165543,0.0,0.0,0.0,0.32310282902511933,-0.0642007951910772,-0.03756866768402395,9.225070007889968e-08,2.4890254417542224e-06,1.7454096232771832e-06
0.9100000000000006,0.0,0.0,0.0,0.0,0.0,-0.23013251521713718,-0.0005094317901248591,-0.000875554180716831,-0.00016222966223744528,0.0,0.0,0.0,0.29064070178869855,-0.08734466559020634,-0.009479894939266674,-6.618933330537757e-06,-1.7101100482364018e-06,3.7103182430886505e-06
0.9200000000000006,0.0,0.0,0.0,0.0,0.0,-0.34813003497822037,-0.0008677520785574933,-0.0011731993495580628,-9.667266021606835e-05,0.0,0.0,0.0,0.3155811147748355,-0.058212983855783204,-0.03870763747580851,2.3061877804098074e-06,4.29281655844882e-06,-4.349718946139447e-06
0.9300000000000006,0.0,0.0,0.0,0.0,0.0,-0.19433826077889085,-0.00019500107913483777,0.0004237156961922617,0.0002789617013101431,0.0,0.0,0.0,0.2871033720504051,-0.03997931681145765,-0.016834189826458092,-3.9201469999028404e-06,6.588342746915998e-07,1.3644231151577202e-06
0.9400000000000006,0.0,0.0,0.0,0.0,0.0,-0.0863705841091692,0.00025891577991543624,0.00014369053707130597,6.776215020320997e-05,0.0,0.0,0.0,0.25534463382148453,-0.06500680074179632,0.010983358055742937,-6.0636351603138294e-06,-2.3385618945770403e-06,3.5690734130344737e-06
0.9500000000000006,0.0,0.0,0.0,0.0,0.0,-0.1969118140704531,-3.183343542445538e-05,-0.00015697196503772215,-7.445764991897974e-05,0.0,0.0,0.0,0.2824487081255629,-0.03647447192564578,-0.018504043965944312,3.21675823200529e-06,3.950290054843819e-06,-4.506362741407699e-06
0.9600000000000006,0.0,0.0,0.0,0.0,0.0,-0.08575180905441514,-0.00040009157384091054,0.0004238600514283597,7.613886267354708e-05,0.0,0.0,0.0,0.25866193274220056,-0.01911059610964447,0.0003358546411246187,-1.908193404398517e-06,5.418346677998898e-07,7.509211710221564e-07
0.9700000000000006,0.0,0.0,0.0,0.0,0.0,-0.22036490570574546,-0.0003750550113661433,-0.0004277781071074793,-0.00016374249895712012,0.0,0.0,0.0,0.23055993058049953,-0.04332432786490123,0.02668919695246521,-3.71731321380242e-06,-2.0489294825232207e-06,2.8749011529161095e-06
