time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,0.0,1.0,7.694682774887159e-17,1.2566370614359172,0.7853981633974483,0.0,-0.5724385836734233,0.0
0.02,0.4999210442038161,0.012566039883352607,1.0078536586559104,-0.015790951432902815,1.2565378426562175,0.7853012707751216,-0.2980222122358909,-0.04392434066645827,0.019738689291128445
0.03,0.49968418928329994,0.02513009544333748,1.0157053795390643,-0.03157940929151965,1.2562402019849133,0.7850106168149463,-0.3059144820741656,-0.03355326966594513,0.03947426161439968
0.04,0.4992894726405892,0.03769018266993454,1.0235532253548214,-0.04736288039532952,1.2557441864229175,0.784526273231438,-0.3132477626784577,-0.019139422397335293,0.059203600494161845
0.05,0.49873695660601747,0.050244318179769556,1.0313952597646567,-0.06313887235127674,1.255049874296837,0.7838483595291283,-0.3166827623449279,-0.002197149546108219,0.07892359043909607
0.060000000000000005,0.49802672842827156,0.06279051952931337,1.0392295478639224,-0.07890489394735097,1.2541573752466053,0.7829770429730797,-0.31687094709520497,0.01647169398239495,0.09863111743418866
0.07,0.49715890026061393,0.07532680552793272,1.0470541566592573,-0.09465845554597606,1.253066830208169,0.7819125385476144,-0.3143739967228401,0.036127974193119056,0.11832306943247023
0.08,0.4961336091431725,0.08785119655074317,1.0548671555455227,-0.11039706947715512,1.251778411391231,0.7806551089032711,-0.309873098408491,0.05380516021635264,0.13799633684644386
0.09,0.4949510169813002,0.1003617148512149,1.0626666167821521,-0.1261182504313,1.2502923222520586,0.7792050642919989,-0.30350269961912374,0.07249111246331491,0.15764781303912517
0.09999999999999999,0.4936113105200084,0.11285638487348168,1.0704506159687914,-0.14181951585169295,1.248608797461354,0.7775627624906083,-0.29532654510525846,0.09300157766774969,0.17727439481461615
0.10999999999999999,0.4921147013144779,0.12533323356430426,1.0782172325201154,-0.15749838632650864,1.2467281028671982,0.7757286087124946,-0.2851732976766287,0.11655200248141324,0.19687298290813596
0.11999999999999998,0.4904614256966512,0.13779029068463808,1.0859645501397048,-0.1731523859803444,1.2446505354530688,0.7737030555076573,-0.27160519950282785,0.14406606354679677,0.21644048247543055
0.12999999999999998,0.48865174473791406,0.15022558912075706,1.0936906572928624,-0.18877904286518749,1.2423764232909449,0.771486602651041,-0.2554768004522536,0.17719444138279458,0.23597380358148456
0.13999999999999999,0.48668594420786804,0.16263716519488358,1.1013936476782562,-0.20437588935076634,1.2399061254894987,0.7690797970192221,-0.23670778089031003,0.21549687911523804,0.2554698616884579
0.15,0.48456433452920544,0.17502305897527604,1.1090716206982714,-0.21994046251421598,1.23724003213739,0.766483232455477,-0.21790014147022782,0.25640804479161267,0.27492557814277013
0.16,0.4822872507286887,0.18738131458572463,1.1167226819279528,-0.23547030452900414,1.2343785642416654,0.7636975496232582,-0.19773675346832137,0.294093416498427,0.2943378806612552
0.17,0.47985505238424686,0.19970998051440703,1.1243449435824273,-0.25096296305304855,1.2313221736612767,0.7607234358481215,-0.17663672945933895,0.3255340565155488,0.3137037038163109
0.18000000000000002,0.4772681235681935,0.21200710992205463,1.1319365249826865,-0.2664159916159722,1.2280713430357275,0.7575616249481386,-0.15463116912607738,0.3503353318743426,0.33301998951996525
