time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.500376801303482e-06,-5.905819042981159e-07,-2.5980237446896392e-05,-0.0004688131287153381,-0.00012052772080088017,-0.005224799374642958,-3.826216699588671e-05,-0.059378416872662994,0.0027014515094261776,0.01863343356551653,-11.870977529123232,0.5397164351817204
0.02,-9.497185178781786e-05,3.326384965957117e-06,0.0005396557784490398,-0.021313518898778496,0.0019322213684432722,0.11813214726360903,-0.028335241773801742,-0.11965276935541212,0.010515590416699392,-5.527211453039881,-0.21354959517510252,0.954980274826575
0.03,-0.0004320947925527281,7.359124457908255e-05,0.0023096350194809277,-0.04617106148219225,0.014039800087540945,0.23575362669954933,-0.08152727328411784,-0.12014354774019696,0.021771252233030787,-4.841962041722356,-0.012706767944997921,1.2730237885238445
0.04,-0.0010144206606321742,0.00031825884858905,0.005226133069150911,-0.07028661345423529,0.03652935294042321,0.34737864022358944,-0.12860319927962746,-0.11769987601123477,0.035793928319760984,-4.240635180979075,0.20247131393765974,1.5495129148433315
0.05,-0.0018332111042042689,0.0008325554684872018,0.009233291867625865,-0.09340028080618192,0.06771996407559179,0.45385837518046745,-0.16993455899140017,-0.11216436267200877,0.0519637085790836,-3.655023399931924,0.41127162705962694,1.7938675002239282
0.060000000000000005,-0.002877137546819039,0.0016962000208578733,0.014283274627959804,-0.11525537142569532,0.10617773320521309,0.5559381831443343,-0.205626086367402,-0.10360065426614481,0.06979197803162325,-3.09967949442575,0.6070675649745098,2.0101849447090907
0.07,-0.004132326403458412,0.0029754843161588634,0.02033508053722029,-0.13559947373235337,0.1506520609403323,0.6542328014858467,-0.23591009856485137,-0.0921975960929417,0.08888785982066878,-2.5841853583221828,0.78395310220881,2.1994037923820655
0.08,-0.005582457676491504,0.0047249860884083774,0.02735324041104835,-0.15420284987535368,0.20005005142374876,0.7492272023467517,-0.26112204422811336,-0.07844769835570752,0.10893990260947643,-2.116775233495666,0.8973677436898753,2.3512393630648396
0.09,-0.007209246007141927,0.006989050631492204,0.03530658807799983,-0.17089806513064051,0.25341637390713867,0.8412931630582883,-0.28163813265492493,-0.06278052227149686,0.12969500155866856,-1.6938792195839654,1.0104366527423685,2.478935419548614
0.09999999999999999,-0.008992742694038491,0.009803097646901836,0.04416726676302356,-0.1855063111785582,0.30991953312926257,0.930718790840875,-0.29780802880241314,-0.04523702825128731,0.15093512422032754,-1.3110921447026338,1.1394148056153643,2.5895451022685605
0.10999999999999999,-0.01091097332693244,0.013194838830096341,0.05391010297948952,-0.1977954542400212,0.36884737561409775,1.0177504162219555,-0.30992777324877735,-0.025673764946126977,0.17248444465473237,-0.9604265816002169,1.3045681865636314,2.6920546519377693
0.11999999999999998,-0.012939510504108447,0.01718650677162556,0.06451573567931411,-0.20750000369679977,0.4298123753435648,1.1033029762747066,-0.3181146379820425,-0.003775978618669646,0.19420523462745826,-0.6134151087198592,1.5185314159619068,2.7931243876719423
0.12999999999999998,-0.015050328219554265,0.021795623089015132,0.07596975450000493,-0.2141615048847289,0.4922569698562581,1.1874499164298167,-0.3224074228680485,0.020959358569962755,0.21599462653583415,-0.2831718598766794,1.8045696367817914,2.901579274122102
0.13999999999999999,-0.017210117401791784,0.02703437115287752,0.08825779282013073,-0.21718225153375156,0.5556735972449782,1.2701223686303313,-0.32288818531946034,0.049078614820190006,0.2377866293273639,0.03364617272226417,2.1474771290706918,3.0137510927597515
0.15,-0.019379087030091557,0.03291029772608614,0.10136447836688206,-0.21587672984555242,0.6196460345595038,1.3511829611664976,-0.31981260018236607,0.08079289074625207,0.2595440966630888,0.29824494329334467,2.4987366715945507,3.110666327176226
0.16,-0.02151062979600181,0.0394274311777676,0.11527288348083282,-0.2095919617879727,0.6838818814562263,1.430457215407337,-0.31349276160481,0.1155427224615534,0.2812371357378703,0.5398532366874327,2.760801605510772,3.157511937739827
0.17,-0.023552397614342514,0.046587245443219724,0.12996432439279265,-0.19785278863532407,0.7481508077699346,1.5077735827858005,-0.3041215262828696,0.15205109609261705,0.3028351752873194,0.7579470432794843,2.8939204036499984,3.1411630031661577
0.18000000000000002,-0.025448487221233464,0.05438898500326595,0.14541843220916822,-0.18042710748836435,0.8122325563501848,1.5829719472263268,-0.29190183553668436,0.18887699502310681,0.324303844345732,0.9578152265743974,2.9035870868319718,3.0675152635014196
0.19000000000000003,-0.02714187394101388,0.06282960016271777,0.16161329986502734,-0.1573228704792059,0.8758853179869651,1.6559105868128234,-0.2770655301955508,0.22453612401791648,0.34560783477885726,1.1356061325839106,2.770474596989607,2.9378595444649034
0.20000000000000004,-0.028576858105077752,0.0719033861850222,0.17852568913544298,-0.1287980168001103,0.9388169015690899,1.7264711051351438,-0.25988630951888725,0.25746832486383203,0.3667107716504321,1.2938010139379073,2.491935091272982,2.7624918304745205
0.21000000000000005,-0.029701559654018356,0.08160132937762529,0.19613124453024802,-0.09535454453856332,1.0006551340119068,1.7945533383672656,-0.24062555446814815,0.2861882660108973,0.38758013339295044,1.438663617934605,2.0764252036817847,2.55704157625742
0.22000000000000006,-0.030470246729469554,0.09191019812555762,0.21440466657956703,-0.05771493308614541,1.0609262155480428,1.8600716406782514,-0.2194991702176657,0.3093121253632503,0.4081900011030382,1.5781518292953152,1.5268427433325789,2.336290031054147
0.23000000000000007,-0.030845432653437168,0.10281144067686636,0.23331983879752777,-0.016802983127961232,1.1190369604976491,1.9229496512675823,-0.19666826225452252,0.3254533764902387,0.4285194880324159,1.7195887262117588,0.8327197519634444,2.112409900590601
0.24000000000000007,-0.03079985886382314,0.11427990648120456,0.25284985939356047,0.026258778189978994,1.1742574848911813,1.9831063636936181,-0.1722641637624808,0.3330818468779709,0.4485490487399132,1.865855096298649,-0.02919353285297477,1.8965949822282957
0.25000000000000006,-0.03031852871273607,0.1262824182970337,0.27296686316600066,0.07013737627181302,1.2257099350799414,2.04042690840288,-0.1464517150364822,0.3304300881528584,0.46825842316248173,2.012057343803697,-1.0866714515511222,1.7023241373681135
0.26000000000000006,-0.029400858195631353,0.1387763153643673,0.2936413880993867,0.11328433958015402,1.2723786067358822,2.094696975632272,-0.11953826644131971,0.3156926684661442,0.4876342745905403,2.139099430874992,-2.3225655057390373,1.5531134226497658
0.2700000000000001,-0.02806260286900253,0.15170836528812573,0.3148407731017023,0.1539958835474417,1.3131793779699756,2.145471380398929,-0.09206959825954311,0.28767549221120564,0.5066949129448763,2.220507880058705,-3.6339077383678893,1.4792918414538578
0.2800000000000001,-0.026336649618617335,0.16501475284344075,0.3365258052017366,0.1905825592681666,1.3471049920549751,2.19186049942934,-0.06480050914638068,0.24652396799649884,0.5255144211519336,2.2390500291564615,-4.854869038738951,1.4998268833238495
0.2900000000000001,-0.02427170366440056,0.1786227619155598,0.3586448720943955,0.22159919395649566,1.3734046105410318,2.232260569187658,-0.03857508739902704,0.193413707241289,0.544201268772586,2.190722437169848,-5.940211686085641,1.5987525265730034
