time,throttle,torque_x,torque_y,torque_z
0.01,17.546330001183083,-3.114686867780815,3.260549477115521,-0.0
0.02,17.01065501190955,0.10783156636772674,-0.13655981057826863,0.513374454737903
0.03,16.63621066505974,0.15310216069782345,-0.13508610192857873,0.44810171384676806
0.04,16.429793039705718,0.23517617113010328,-0.13189539589161242,0.37804903736089035
0.05,16.365511301991308,0.2916722705045513,-0.1272480920889047,0.30245211863072197
0.060000000000000005,16.415948316032434,0.3304303264359099,-0.12161140233516185,0.22807828502185898
0.07,16.554370948859198,0.35013154816935915,-0.11552062631964403,0.15895723933993094
0.08,16.75573437663022,0.3523464467031031,-0.10946421759389867,0.09787073460224868
0.09,16.998344006906613,0.3403896226756428,-0.10380605524657763,0.04619895921810428
0.09999999999999999,17.265953993156636,0.3185214214030664,-0.09876834436729504,0.004158331243368132
0.10999999999999999,17.554927392571095,0.29221283412084137,-0.09445358653756167,-0.028844273461182082
0.11999999999999998,17.927371695509866,0.27179380955127497,-0.20382692827919965,-0.1834734742067896
0.12999999999999998,18.2669801546443,0.22668685614996265,-0.3993774779324278,-0.4450743144087295
0.13999999999999999,18.48054142518085,0.18229329110382894,-0.32328089099766183,-0.38082252945621287
0.15,18.506126872741767,0.14480114428520183,-0.26157278804834677,-0.3169219036474491
0.16,18.356195902407766,0.11716179630905674,-0.21437187645055417,-0.2613121867224645
0.17,18.0516567725689,0.09673030552990486,-0.17600945226999257,-0.21181853973460654
0.18000000000000002,17.615966542885996,0.08160819072535176,-0.13713920489156073,-0.1596424876631308
0.19000000000000003,17.075107633907663,0.07090661913271351,-0.11602079565225241,-0.12863839809086017
0.20000000000000004,16.45407663471773,0.06395860164706127,-0.10057316662122906,-0.10445185556975807
0.21000000000000005,15.77763267160435,0.06124004529515084,-0.08988232011604805,-0.08611054479591462
0.22000000000000006,15.07833837418415,0.06479361651760851,-0.08454754398620216,-0.0741282517931886
0.23000000000000007,14.399089467764853,0.07616338180914227,-0.08545374351364671,-0.06894945955880463
0.24000000000000007,13.787890104874291,0.08613235783843258,-0.092105157320695,-0.06905338661759658
0.25000000000000006,13.285676319842443,0.055647755313419575,-0.10254627655094363,-0.07136758746363475
0.26000000000000006,12.915485181157054,-0.026290882611991754,-0.11932919033932923,-0.07890404816880028
0.2700000000000001,12.499472073112472,0.04362305011360942,-0.13500066053701942,-0.0861529002005046
0.2800000000000001,11.872555029221775,0.08964297458883613,-0.11266586834835013,-0.05408874124083321
0.2900000000000001,11.166076607061058,0.09196410586534495,0.04399261459423367,0.09660035273555212
0.3000000000000001,10.467410628743629,0.0875970791126227,-0.0402952082066209,0.025249912919191476
0.3100000000000001,9.8203819516139,0.08767095275536065,-0.1369310266505854,-0.044064212398352974
0.3200000000000001,9.223437990513984,0.09061674649945026,-0.1344050330460391,-0.02462503095581317
0.3300000000000001,8.704130564090285,0.09458733687045377,-0.12942099170221952,-0.002622781140289049
0.34000000000000014,8.194739552391379,0.10121778534423324,-0.13166984221031636,0.014683224944168363
0.35000000000000014,7.724871440218345,0.10796188752226099,-0.14258748786582706,0.029146698562123458
0.36000000000000015,7.296638344822537,0.11470055746592614,-0.15836688040597655,0.045326236657738536
0.37000000000000016,6.908854079938724,0.12143465132477495,-0.1787048216392586,0.06511912841875568
0.38000000000000017,6.560440778867743,0.12889605133923698,-0.20542874709768813,0.089773398716378
0.3900000000000002,6.250895700126891,0.15859929020525287,-0.2700555577403446,0.11316404896910566
0.4000000000000002,5.97975038006493,0.16212414244050444,-0.326654271769626,0.161407606268074
0.4100000000000002,5.748499266295676,0.15941381533864754,-0.4058991233457074,0.22813671163856733
0.4200000000000002,5.561678107043522,0.14724245494618143,-0.5355889783849113,0.32328362616446266
0.4300000000000002,5.427116388557207,0.11874964853452245,-0.5248897583884791,0.45680834993905267
0.4400000000000002,5.358843758815691,0.06366033286597153,0.29349426134938084,0.45241933468075085
0.45000000000000023,5.36850724701418,-0.0018267995847112105,0.27405391053297834,0.3938587001132112
0.46000000000000024,5.450195525795376,-0.07554432094754118,0.254162224455613,0.3266354049359569
