time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.12999999999999998,0.0,0.0,-2.054517654734369,0.0,0.0,0.9530159190213526,0.037649369717771775,-0.02571316652145983,-0.0015944059843538182,-0.15310042359439702,-0.6404917342295459,0.1882153877610009,0.4771176631100289,0.2532192893012812,0.5637202244536685,0.000350583101456782,-3.977704885362032e-05,-0.00048215068859197574
0.13999999999999999,0.0,0.0,-2.0901277146616373,0.0,0.0,0.8386265202850258,0.0358158143393027,-0.03377193176973203,-0.003335149437163282,-0.12860968183770408,-0.6289467438881752,0.21391647442497636,0.5224620757243474,0.22251779240542538,0.5103004764976126,0.00030543488751840625,-6.418916443685224e-05,-0.0005883433625348683
0.15,0.0,0.0,-2.109135651686595,0.0,0.0,0.7133716192262051,0.031922525964266146,-0.04408073899103049,-0.004794585880251425,-0.10407390888775903,-0.6171734051995142,0.23955313307008805,0.5653820604830794,0.18889405488762276,0.45587954605206144,0.0002451668550875752,-9.234374144645452e-05,-0.0006337053457747405
0.16,0.0,0.0,-2.112625781686574,0.0,0.0,0.5801555712722563,0.026297764787025057,-0.04888056918489969,-0.0061347712167977575,-0.07949969059177567,-0.6051758317163022,0.26511823946594576,0.6035963244497099,0.15183343382758346,0.4013993646151559,0.00015407263730641413,-0.00013629323238084634,-0.0006364696524064212
0.17,0.0,0.0,-2.102183686359616,0.0,0.0,0.44150286583247644,0.019663292257346754,-0.04962346402207085,-0.0071992222579288275,-0.05489362589953188,-0.5929582183377077,0.2906046906578076,0.6286915834594701,0.11092575313493237,0.34741303084538405,2.8654329429014802e-05,-0.00020232192540695082,-0.0006137038692025504
0.18000000000000002,0.0,0.0,-2.0799199501613854,0.0,0.0,0.2994210282677396,0.012702020288058113,-0.04745632621792839,-0.007938280673415704,-0.03026232508885479,-0.5805248398382435,0.31600540694111445,0.5937167266407908,0.0661590184761125,0.2942627759798637,-0.0001081053782765462,-0.0002901651094764368,-0.0005765605527127959
0.19000000000000003,0.0,0.0,-2.0478512313332704,0.0,0.0,0.15548978401098332,0.005946165633691658,-0.04309405232663899,-0.008359734953794511,-0.005612407987330148,-0.5678800493677244,0.3413133338291761,0.5523045782416015,0.01775464337096161,0.24216749603042265,-0.00021248807705660788,-0.00039660847571090785,-0.0005321291185853005
0.20000000000000004,0.0,0.0,-2.0074802394919393,0.0,0.0,0.010971900454281758,-0.00012508181276082997,-0.037177157867564925,-0.008496861909288054,0.0190494978092879,-0.5550282769227993,0.3665214440134577,0.5061908664398916,-0.03395869865552145,0.19127127855240844,-0.00032669602016015264,-0.0005166946222125712,-0.0004848032804051494
0.21000000000000005,0.0,0.0,-1.9600679201253564,0.0,0.0,-0.13312092797032737,-0.004552352561879691,-0.03062913533017042,-0.008397338386941709,0.04371675872148463,-0.5419740277905943,0.39162273931592423,0.4562586383716268,-0.08860485018685296,0.14168343205688097,-0.00044910439160381066,-0.0006442610085180822,-0.0004368421263093447
0.22000000000000006,0.0,0.0,-1.9065592389359445,0.0,0.0,-0.2759457655569403,-0.007531849817814185,-0.02390130519883893,-0.00810563688925707,0.06838273697272933,-0.5287218809650147,0.41661025263289914,0.40315177699783744,-0.14578796140900932,0.09351938079163677,-0.0005746799707340988,-0.0007724931605212759,-0.0003887904241251239
0.23000000000000007,0.0,0.0,-1.847496783952847,0.0,0.0,-0.4167784293146718,-0.009574080635126991,-0.017378719958484945,-0.007662769538798591,0.09304079237807482,-0.5152764875362636,0.4414770498698987,0.3474252560867701,-0.2050991243356969,0.04695569232524325,-0.000696740796799239,-0.0008940653780679098,-0.00033963545424361974
0.24000000000000007,0.0,0.0,-1.783101227550584,0.0,0.0,-0.5549774312804774,-0.010691324706782301,-0.011430550917171933,-0.007105453733213208,0.11768428413413072,-0.5016425690541474,0.4662162318669008,0.2896181444480904,-0.2661070804391233,0.0023392952485396107,-0.0008067678824033864,-0.0010008509865755688,-0.00028628692007529044
0.25000000000000006,0.0,0.0,-1.7138326028911677,0.0,0.0,-0.6899467162661274,-0.010935257333910597,-0.006391960335036528,-0.006464158218335894,0.14230657260992388,-0.4878249158657423,0.4908209363135177,0.23030216662789224,-0.3283443851608863,-0.03959961332726613,-0.0008943557351341613,-0.0010839933709647087,-0.00022350745651364412
0.26000000000000006,0.0,0.0,-1.6409964957812453,0.0,0.0,-0.82106235481537,-0.011020739033279048,-0.0024998847145851766,-0.005756919631131816,0.16690102113816704,-0.4738283854280099,0.5152843396535376,0.17011134090096594,-0.3912961109242865,-0.0772647428154846,-0.0009482977600848985,-0.0011346295274153595,-0.00014540568246776409
0.2700000000000001,0.0,0.0,-1.5651531977101827,0.0,0.0,-0.9475420175157689,-0.012539795623444372,6.960390125809734e-05,-0.004984883167658586,0.19146099780644735,-0.4596579005959586,0.5395996589783075,0.1097503670392119,-0.4543875366707296,-0.10600587763590799,-0.0009590659492361153,-0.001144734803225883,-4.92991200389814e-05
0.2800000000000001,0.0,0.0,-1.4864157539779665,0.0,0.0,-1.0684818301636014,-0.014550603275533092,0.0009992853176565841,-0.004167248079140389,0.21597987724785347,-0.44531844788695363,0.5637601539084321,0.049878192882748654,-0.5170347326502369,-0.07733320757751672,-0.0009283754260440147,-0.0011128331868703878,4.8831050658726394e-05
0.2900000000000001,0.0,0.0,-1.4077919722332992,0.0,0.0,-1.1831473797426135,-0.01362926550649729,0.0013542553173713223,-0.0033674721819093555,0.24045104243055718,-0.43081507572178973,0.5877591284632645,-0.00918401392514296,-0.5788344211180422,-0.04450756217878975,-0.0008791484195356802,-0.0010538254026114524,8.388351384591708e-05
0.3000000000000001,0.0,0.0,-1.3301719531326786,0.0,0.0,-1.2898334998178786,-0.011457582992587867,0.004179123464588708,-0.0025235032807279234,0.26486788644586357,-0.4161528926431492,0.6115899329176724,-0.06745195971948059,-0.6395974296819227,-0.012007105584044185,-0.0008328031323477925,-0.0009848738259113365,8.060859830338885e-05
0.3100000000000001,0.0,0.0,-1.2512545285059398,0.0,0.0,-1.3854939808953342,-0.009390637252927603,0.008937840123017127,-0.0016311820420141596,0.289223814294248,-0.40133706551207377,0.6352459656455633,-0.12489490050178871,-0.6991446192546,0.01720485036515522,-0.000786629413785267,-0.0009083821593496855,5.260972941206754e-05
0.3200000000000001,0.0,0.0,-1.1705671356354181,0.0,0.0,-1.4698633787052642,-0.007747552722263573,0.008707396852964955,-0.0009869882589660997,0.3135122446688951,-0.3863728176830889,0.6587206749496574,-0.18128146108582582,-0.7571990312433691,0.03970540806321238,-0.000730341431855408,-0.0008206622229777749,1.8518109612231104e-05
0.3300000000000001,0.0,0.0,-1.088888166633274,0.0,0.0,-1.5403345665982993,-0.006323969930376483,0.0058282861093429394,-0.00048041721135836865,0.337726611736258,-0.3712654271586281,0.6820075608770002,-0.23620844238648486,-0.8133506515841529,0.025708570378872746,-0.0006576070280672752,-0.0007182451331220752,-2.7729575742818646e-06
0.34000000000000014,0.0,0.0,-1.0067799363751204,0.0,0.0,-1.5037665908145306,-0.004942247304670189,0.003663901946492576,3.483179629486244e-05,0.36186036691315526,-0.35602022472340633,0.7051001770197132,-0.2891191338552778,-0.8670379019915344,0.042009023311695856,-0.0005662357278026775,-0.0006002168294065857,5.100611059627447e-06
0.35000000000000014,0.0,0.0,-0.9245622065756965,0.0,0.0,-1.4370399381377879,-0.0035786847150482415,0.002118199334417037,0.0003861620094029461,0.3859069806399218,-0.3406425920594088,0.7279921323004821,-0.3392780890610263,-0.9175078197013188,0.06336924227600335,-0.000457317106148436,-0.00046876362746745004,1.503994753287996e-05
0.36000000000000015,0.0,0.0,-0.8424388039059467,0.0,0.0,-1.3620658693074947,-0.0022255083487351945,0.000832483106253723,0.0006154836369665004,0.4098599441491377,-0.32513795984215793,0.7506770927422874,-0.38577229696464943,-0.9637521143233002,0.08690479680111177,-0.0003376128226523223,-0.0003304122630073403,2.2167731922373424e-05
0.37000000000000016,0.0,0.0,-0.7605673247684317,0.0,0.0,-1.2819827304108065,-0.0009491816028606159,-0.00041037107834268616,0.0008011918776746133,0.4337127712294492,-0.3095118058189373,0.7731487832218892,-0.4271873622664334,-1.0041122390066126,0.11230609123317536,-0.0002125479505512562,-0.0001917050337800208,3.0077858641675004e-05
0.38000000000000017,0.0,0.0,-0.6790610374372041,0.0,0.0,-1.1978927974264917,0.00017234766865192874,-0.0014010420851762184,0.000973975908375245,0.4574589999840112,-0.29376965286964996,0.7954009892065775,-0.4605929348465629,-1.0345195062813572,0.13946490377894552,-8.997030652835303e-05,-6.176366885785045e-05,3.930670415203119e-05
0.3900000000000002,0.0,0.0,-0.5976769041178649,0.0,0.0,-1.110150827318969,0.0008837522182652824,-0.0024964495794060904,0.0011545206771583563,0.4810921945830644,-0.27791706705100283,0.8174275584737095,-0.4383469576554968,-1.0065293085851612,0.16826303893880676,1.7694140450164042e-05,4.4345278171986635e-05,4.96913713781133e-05
0.4000000000000002,0.0,0.0,-0.5162397617169522,0.0,0.0,-1.0190292677014687,0.00167821933824161,-0.004275678587853715,0.0013429404860291518,0.5046059470101796,-0.2619596556247073,0.8392224028125572,-0.40721319093904845,-0.9734994978630506,0.19857170819179032,6.78813057337635e-05,8.598998232789423e-05,6.0966462110512154e-05
0.4100000000000002,0.0,0.0,-0.43493258285810993,0.0,0.0,-0.9248857196609599,0.002786796870431145,-0.007313533260501104,0.0015301515136407241,0.5279938788016908,-0.2459030650703988,0.8607794997079928,-0.3733626158467913,-0.9382809770839269,0.23026900703298658,9.48610058469912e-05,0.00011114961540015234,7.293106194783405e-05
0.4200000000000002,0.0,0.0,-0.353941923185689,0.0,0.0,-0.8263879431557647,0.0034916059806406677,-0.011309381901647486,0.0018334872590802173,0.5512496427788446,-0.22975297908397835,0.8820928940055497,-0.33809045988038733,-0.901820638247206,0.26323345471868753,0.00011182825409239427,0.00012767513369182915,8.531133424277693e-05
0.4300000000000002,0.0,0.0,-0.2733981172556349,0.0,0.0,-0.7226689581930412,0.0037719538733131247,-0.017174685293518635,0.002254266311502013,0.5743669247721963,-0.21351511656208833,0.9031566995573928,-0.30213512264810494,-0.8646417683139462,0.29735176818256254,0.0001207471768931434,0.000138041051934934,9.789798202625155e-05
0.4400000000000002,0.0,0.0,-0.19284344764890413,0.0,0.0,-0.6124235598803929,0.0035206891385950734,-0.024050166482203317,0.002877491654177007,0.5973394453377829,-0.19719522957343755,0.9239651008487496,-0.26615262137098616,-0.8271222318807189,0.33253338813397876,0.00012111248573043465,0.00014317044517497823,0.00011068451112322686
0.45000000000000023,0.0,0.0,-0.11146050597797372,0.0,0.0,-0.49000890687324866,0.00233191823817247,-0.01889658241929275,0.0043742722807747735,0.620160961464605,-0.18079910131769739,0.9445123546043468,-0.23080653812687218,-0.7896060144644983,0.36872043042364666,0.000112768733667723,0.00014311979187398016,0.0001238898912231945
0.46000000000000024,0.0,0.0,-0.029242475169547616,0.0,0.0,-0.3516299155828666,-0.0006203096315666179,0.0049390408840786215,0.0071425424654268065,0.6428252682729564,-0.1643325440726927,0.9647927913744115,-0.1963341879211144,-0.7524860364743351,0.40596324609528867,0.0001020251148396989,0.00013716849069000947,0.00013899319883592387
0.47000000000000025,0.0,0.0,0.05314670925711515,0.0,0.0,-0.2074614833929439,-0.0044168572243658555,0.0211913162591304,0.00841497619017315,0.6653262007031342,-0.147801397130619,0.9848008170997976,-0.16242115061330598,-0.7162629743636775,0.44443061057845157,9.556310900571408e-05,0.00012438389776803227,0.00015819518101234387
0.48000000000000026,0.0,0.0,0.13471074725648655,0.0,0.0,-0.06289712656673385,-0.009117516104372003,0.03265239736454656,0.008507796679661197,0.687657635194073,-0.13121152472401848,1.0045309146558077,-0.12870644670448936,-0.681574130775558,0.48423987879598285,9.33471191875146e-05,0.00010461231392122627,0.0001814513890979752
0.49000000000000027,0.0,0.0,0.21440835097007815,0.0,0.0,0.07780730102420833,-0.014522791486542397,0.04078568200478455,0.00763489808197346,0.7098134913514448,-0.11456881394225366,1.0239776453742773,-0.09502545477020169,-0.6492571312329523,0.5254111469278805,9.297432055732635e-05,7.880388856651432e-05,0.0002075871641890048
0.5000000000000002,0.0,0.0,0.29138020296313044,0.0,0.0,0.21030087113025167,-0.020167658776818975,0.04630864882752739,0.006002765796176899,0.7317877336047679,-0.09787917263921882,1.0431356505435119,-0.061443498523479384,-0.6205373861663123,0.5678837517622392,9.188560636796961e-05,4.9152526042206546e-05,0.00023510350715150174
0.5100000000000002,0.0,0.0,0.3650434033633777,0.0,0.0,0.32880342152778647,-0.025481035016277964,0.04972223980911661,0.0038413420310625217,0.7535743728530766,-0.08114852733303511,1.0619996528856512,-0.02820104164110774,-0.5978098909063931,0.6115408811417145,8.822587541490456e-05,1.927657282052575e-05,0.0002624485774422869
0.5200000000000002,0.0,0.0,0.43488819437444404,0.0,0.0,0.4212343366067135,-0.02995555374763359,0.051409940087408845,0.0014218088058074278,0.7751674680986981,-0.06438282109847572,1.0805644580110643,0.004343910456909093,-0.6142124435383486,0.6562278754555977,8.105094194710283e-05,-5.2296097271531394e-06,0.00028810321076533363
0.5300000000000002,0.0,0.0,0.5007103082496571,0.0,0.0,0.33847827002513553,-0.03346162157364041,0.05167482100836962,-0.0009136325220647831,0.7965611280686937,-0.047588011452872246,1.0988249558493655,0.0357501134169694,-0.6332606609207245,0.7017644457418668,7.028865801683715e-05,-9.511321778399306e-06,0.00031064530161817316
0.5400000000000003,0.0,0.0,0.5627881578908877,0.0,0.0,0.23212112013215816,-0.035926383195955314,0.05076360332785723,-0.002492521724947093,0.8177495128235215,-0.030770068236255985,1.1167761220566608,0.06550086497391058,-0.651049058936761,0.7479536678127144,5.659985060191275e-05,-7.233872881706738e-06,0.0003288411142644554
0.5500000000000003,0.0,0.0,0.6215963595658824,0.0,0.0,0.11463780422189127,-0.03665716223524773,0.048895766967311016,-0.0037108805261863668,0.8387268353524777,-0.013934971486487379,1.1344130193986393,0.09299992585768155,-0.6627022931522846,0.7945846946919353,4.131378357130622e-05,-1.3323226806249977e-06,0.00034160438519093006
0.5600000000000003,0.0,0.0,0.6777571606982362,0.0,0.0,-0.009470882999251362,-0.03566792689435905,0.046246660894279756,-0.0046214782813295795,0.8594873631554852,0.002911290689867445,1.151730799109123,0.11754993164107175,-0.6459937963517688,0.8414340842882442,2.6243993100028007e-05,5.630838082693046e-06,0.0003480480998288016
0.5700000000000003,0.0,0.0,0.7278698516438084,0.0,0.0,-0.13742343774957208,-0.032974826040957916,0.043056982870402494,-0.00522117242323699,0.8800254198107919,0.019762724250154042,1.1687247022237046,0.13826418054378753,-0.6267465931545663,0.8882707835104595,1.3301489671269096e-05,9.915030282581228e-06,0.0003476711415529854
0.5800000000000003,0.0,0.0,0.7683090591528703,0.0,0.0,-0.267065675719412,-0.028850564727549988,0.043663969629172406,-0.0055024773955908,0.9003353865281533,0.03661333135098294,1.1853900608881083,0.1540522721901413,-0.6049817939681565,0.9348698479674944,4.488922160872377e-06,1.621220840009041e-05,0.00034066876068572505
0.5900000000000003,0.0,0.0,0.8009572401622144,0.0,0.0,-0.3965944894564817,-0.0238500281773687,0.04976963339405327,-0.005483246141758063,0.9204117036870724,0.05345711248555285,1.2017222996409072,0.17064941345468077,-0.5803085018295309,0.981067246868635,5.482222801944658e-06,2.6775150682167848e-05,0.0003290740337172915
0.6000000000000003,0.0,0.0,0.8276606484205987,0.0,0.0,-0.5243226912651723,-0.01769020777018937,0.04941802647139548,-0.005184649256647823,0.9402488723596769,0.07028806862218737,1.2177169366702518,0.19350189904026657,-0.551869346031102,1.0266511417843678,1.9704131379416623e-05,4.7259630481244486e-05,0.0003119386890857445
0.6100000000000003,0.0,0.0,0.8497245636771835,0.0,0.0,-0.6478324787578563,-0.010999912825905178,0.04510172130716772,-0.00453291616575403,0.9598414558178128,0.08710020334331531,1.2333695850442605,0.22167020682320213,-0.519381918341734,1.0712442648568596,4.5484827245978465e-05,8.047941729594221e-05,0.0002856900246198668
0.6200000000000003,0.0,0.0,0.8680992223503939,0.0,0.0,-0.764311536320346,-0.004545394508254197,0.038856971826081166,-0.0035856143844844104,0.9791840810239466,0.10388752498413795,1.2486759539147325,0.2541965552988988,-0.4831861069797466,1.1144002817356353,8.086577667620887e-05,0.00012401002199990963,0.0002506045414237823
0.6300000000000003,0.0,0.0,0.8835155522331455,0.0,0.0,-0.8701600307258175,0.0010878606394258972,0.03180283620908175,-0.0024451805299344816,0.9982714401054619,0.1206440487702144,1.2636318496938588,0.2903465511373561,-0.4437612108741107,1.1556522302859282,0.00012338334110939542,0.00017454433178487605,0.0002092191288884937
0.6400000000000003,0.0,0.0,0.8965529003984432,0.0,0.0,-0.9591945030145677,0.004819913746137439,0.024575425712518917,-0.0012240663098822668,1.0170982918119493,0.13736379895320394,1.2782331772036009,0.3295419655861446,-0.40157747289415036,1.1945229767991983,0.0001705157752198705,0.0002287724708815997,0.00016493584325916189
0.6500000000000004,0.0,0.0,0.9076757771892768,0.0,0.0,-0.9984921076307406,0.0073651373966912015,0.01757955358855401,-4.6455432128561167e-05,1.0356594629550868,0.15404081094400437,1.292475940797429,0.3713100272126148,-0.3570662420494176,1.2305176328964154,0.0002198876327224042,0.0002835971975059248,0.00012127621493218665
0.6600000000000004,0.0,0.0,0.9172571675750169,0.0,0.0,-0.9168947727383016,0.009097958386730332,0.011100011349402084,0.000863527327332924,1.0539498498307156,0.17066913344251938,1.306356245454106,0.41525097096571106,-0.31061955383336626,1.263105203867002,0.00026934011502754984,0.0003362347002866528,8.147633400057419e-05
0.6700000000000004,0.0,0.0,0.9255952480437112,0.0,0.0,-0.8243579028589231,0.010174170520236725,0.0053590518872832504,0.0014283393783982223,1.071964419622723,0.18724283056329982,1.3198702978432242,0.46101727394897063,-0.2625957200874049,1.291689025710354,0.00031696174226114593,0.00038428269456303177,4.8228605549316406e-05
0.6800000000000004,0.0,0.0,0.9329262426544009,0.0,0.0,-0.7256138696175307,0.0107044026929764,0.0005655498657332059,0.0018518919244474887,1.0896982117883403,0.20375598395629335,1.333014407362196,0.5082998545955799,-0.21332521598490675,1.3155641625400902,0.0003611005980783677,0.0004257665541149702,2.34750754478652e-05
0.6900000000000004,0.0,0.0,0.9394350033708605,0.0,0.0,-0.6228721514083126,0.010781020003912178,-0.002912904165639718,0.0021704984835370818,1.1071463394244807,0.220202694921949,1.3457849871444232,0.5568185497114669,-0.1631158861174041,1.333908659002976,0.00040036856253444775,0.00045915701067444914,8.181759344250139e-06
0.7000000000000004,0.0,0.0,0.9452699243607945,0.0,0.0,-0.51749298035763,0.010485461507575955,-0.004836103142948023,0.0024021012038005825,1.124303990614736,0.23657708651991718,1.3581785550383618,0.6063153108239298,-0.11225745159537664,1.3467457515987074,0.00043364130697431946,0.0004833653020914763,1.9619602997789087e-06
0.7100000000000004,0.0,0.0,0.9505853264792978,0.0,0.0,-0.41044098115284133,0.009892791647344579,-0.006006319409395777,0.002558299099012052,1.141166429756663,0.2528733056705901,1.3701917345572183,0.656551001636294,-0.061024258128865944,1.3596595192213623,0.00046012203834089327,0.0004977705843098867,2.0092565310436683e-06
0.7200000000000004,0.0,0.0,0.9555369969583949,0.0,0.0,-0.30245754685453846,0.009083404566822051,-0.006652786922081377,0.002648504600406572,1.1577289988689923,0.26908552524873736,1.3818212557990208,0.7073154736495654,-0.009670711075702117,1.373066920528088,0.00047980306078354573,0.0005024644088673647,2.3345434152499678e-06
0.7300000000000004,0.0,0.0,0.9602385234365779,0.0,0.0,-0.19414547163505083,0.008136135542723466,-0.006943104177369874,0.002680894331686943,1.173987118878401,0.28520794616847456,1.3930639563368086,0.7584381596640742,0.041573619138233216,1.3852503595286798,0.0004934897937665106,0.0004982035343323865,1.5918534858050393e-06
0.7400000000000004,0.0,0.0,0.9647642805288601,0.0,0.0,-0.08605157661889513,0.007097592702846822,-0.0069440146928479995,0.0026593582995324584,1.1899362908854898,0.30123479945883475,1.403916782078704,0.8097658408232581,0.09249046941031729,1.395556454350669,0.0005014528429010401,0.00048558989528246777,8.150796596551046e-07
0.7500000000000004,0.0,0.0,0.9691717599959627,0.0,0.0,0.021311385835929744,0.006005638694610793,-0.006701001256944061,0.0025881541236366084,1.205572097409618,0.31716034832918244,1.414376788097627,0.8611455950330733,0.14286209349570342,1.4052176391115965,0.0005034908810614969,0.00046512248461993977,6.294265679773758e-07
0.7600000000000005,0.0,0.0,0.973509242999732,0.0,0.0,0.12746315448238277,0.004901116746993783,-0.006274763893701185,0.002473324658504904,1.220890203612251,0.33297889022374694,1.4244411394304313,0.9124240557179644,0.19246941249897995,1.4145949440760364,0.0004995321430989463,0.0004375286996647354,5.58644696946331e-07
0.7700000000000005,0.0,0.0,0.9778102837872603,0.0,0.0,0.23194827362177675,0.0038217011149893065,-0.005728942948455273,0.0023216137013077863,1.2358863584984796,0.3486847588645245,1.4341071118462412,0.9634519862951898,0.24109320580318627,1.422969104346305,0.0004898412377760675,0.00040384886456568125,3.5529458919381085e-07
0.7800000000000005,0.0,0.0,0.9820990672098205,0.0,0.0,0.33431786383956974,0.002793198272841746,-0.005106283988878357,0.0021392229464169393,1.2505563960963817,0.36427232628182493,1.4433720925837878,1.014081514975482,0.2885112183517682,1.4310356332573946,0.00047472167107143193,0.0003652556216144909,3.0589353516852213e-07
0.7900000000000005,0.0,0.0,0.9863958364567311,0.0,0.0,0.4341200296361124,0.0018427986254594408,-0.004441383727357695,0.001932555846921374,1.2648962366138976,0.37973600483173775,1.4522335810575338,1.0641630980832848,0.3344948508970925,1.4389826391416816,0.00045450191215912206,0.00032302536354955613,2.881626293138595e-07
0.8000000000000005,0.0,0.0,0.9907111188734954,0.0,0.0,0.5308995745482042,0.0010189250969070418,-0.003771800462047614,0.0017088600286651115,1.2789018875728937,0.3950702491997811,1.4606891895324088,1.1135475656096852,0.37880833559133814,1.4460101332945567,0.0004297194604194754,0.0002785910321496665,1.7620794712236432e-07
0.8100000000000005,0.0,0.0,0.9950478965487866,0.0,0.0,0.6241859345424372,0.0003779619240095178,-0.0031213560523524198,0.001475179194476671,1.2925694449201102,0.410269558390034,1.468736643766963,1.16208374215821,0.42120399025980704,1.4534339575505746,0.0004009458904776775,0.00023340432738239159,2.1944932482309554e-07
0.8200000000000005,0.0,0.0,0.9994009991888195,0.0,0.0,0.7134733651530231,-4.231652379610429e-05,-0.002509154410891168,0.0012380366219850863,1.305895094114669,0.4253284776990171,1.4763737836247721,1.2096168870110322,0.4614156074931287,1.4602881922082365,0.0003688159671442204,0.00018889900901686296,1.5946280318424044e-07
0.8300000000000005,0.0,0.0,1.0037542095866154,0.0,0.0,0.79820222167486,-0.00015776571793446603,-0.0019550171168254415,0.001003916449646992,1.318875111191854,0.4402416006736337,1.4835985636539266,1.2559908971332456,0.49915159609540943,1.466295674073306,0.0003341351232541978,0.00014650297641471965,9.410081691640926e-08
0.8400000000000005,0.0,0.0,1.0080894123142699,0.0,0.0,0.8777142788589367,-0.00012428898634114782,-0.0014618522563731862,0.0007785816231360015,1.3315058638028558,0.4550035710524518,1.4904090536344499,1.3010421040026543,0.5340770969312013,1.473926795564044,0.0002976111778694168,0.00010749644215146681,2.45006152810312e-07
0.8500000000000005,0.0,0.0,1.012374016835133,0.0,0.0,0.9512049768873985,-4.116759997013775e-05,-0.0010419577499497512,0.0005682005879246981,1.3437838122301984,0.4696090846896406,1.4968034390935008,1.3446027211598923,0.5657935916586082,1.4752981596498536,0.0002601354958307045,7.310789072123569e-05,2.555257117009546e-10
0.8600000000000005,0.0,0.0,1.016584292191635,0.0,0.0,1.0176112489477716,2.9915485260434416e-05,-0.0006916287208225125,0.0003787987964689564,1.3557055103785576,0.48405289146086605,1.5027800217882215,1.3864931713935476,0.5937860443806893,1.4844337997002213,0.00022247623811155748,4.43595705805766e-05,5.032449655884008e-07
