time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.5,1.0,0.0,0.0,0.0,-0.16358073501415094,-0.16581437410749514,0.0
0.02,2.0,2.5,1.0,0.0,0.0,0.0,-0.7790718102760128,1.0471975511965976,0.0
0.03,2.0,2.5,1.0,0.0,0.0,0.0,-0.8196514948124174,1.0471975511965976,0.0
0.04,2.0,2.5,1.0,0.0,0.0,0.0,-0.8475676475948464,1.0471975511965976,0.0
0.05,2.0,2.5,1.0,0.0,0.0,0.0,-0.8558630575435272,1.0471975511965976,0.0
0.060000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.8456634963625489,1.0471975511965976,0.0
0.07,2.0,2.5,1.0,0.0,0.0,0.0,-0.8202678001769086,1.0471975511965976,0.0
0.08,2.0,2.5,1.0,0.0,0.0,0.0,-0.7840399855039887,1.0471975511965976,0.0
0.09,2.0,2.5,1.0,0.0,0.0,0.0,-0.7411385003944736,1.0471975511965976,0.0
0.09999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.6947301903316871,1.0471975511965976,0.0
0.10999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.6439438154378241,1.0471975511965976,0.0
0.11999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.5934700108535378,1.0013184632958367,0.0
0.12999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.5454328508018786,0.8836363792592206,0.0
0.13999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.5019547120828196,0.7968880698196865,0.0
0.15,2.0,2.5,1.0,0.0,0.0,0.0,-0.463471434234661,0.7311752060800034,0.0
0.16,2.0,2.5,1.0,0.0,0.0,0.0,-0.42888069264082884,0.6786081351687197,0.0
0.17,2.0,2.5,1.0,0.0,0.0,0.0,-0.3998632851345741,0.6355357985411632,0.0
0.18000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.37312325148423947,0.5981439124955741,0.0
0.19000000000000003,2.0,2.5,1.0,0.0,0.0,0.0,-0.3478479328016723,0.5646887524069844,0.0
0.20000000000000004,2.0,2.5,1.0,0.0,0.0,0.0,-0.32353343981868155,0.5348747207388664,0.0
0.21000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.29962936521314454,0.510136733021138,0.0
0.22000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.2751880280809115,0.48611785974582666,0.0
0.23000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.248614873001474,0.46149063786065275,0.0
0.24000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.21781784563913617,0.4348049903135136,0.0
0.25000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.18326657190757453,0.40472910296536163,0.0
