time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,-0.6928169515370153,-0.6275552527806012,-0.0
0.02,18.03037548763971,-2.6647412557374635,3.8097500876025823,0.041001797174396976
0.03,17.461752753371023,0.08807866819907362,-0.13018135702968378,0.5476066852157999
0.04,17.067616571105297,0.15403819596457408,-0.1290597486671795,0.48001561403103993
0.05,16.860693927358355,0.24258272811851628,-0.12579988258949362,0.4036808419346379
0.060000000000000005,16.81261680855608,0.31727122343408115,-0.1206989399146432,0.32124292285872313
0.07,16.89169585796815,0.36912209395879136,-0.1142911359054985,0.23858621910306027
0.08,17.064818827332132,0.3948675350290551,-0.10727147035839721,0.16129744649485486
0.09,17.300182823535817,0.396975252670196,-0.10030776241300329,0.09337525806275453
0.09999999999999999,17.57155793732541,0.38106150996045207,-0.0938872354036867,0.03669716447549179
0.10999999999999999,17.930184242448036,0.36521024301249644,-0.08827465338538484,-0.008633415296578267
0.11999999999999998,18.29446798979655,0.3281130301766128,-0.20368599503755638,-0.19326222781401947
0.12999999999999998,18.615225892814415,0.2808399271901226,-0.38602152205305734,-0.47143598744449206
0.13999999999999999,18.80485316201568,0.22638684550863208,-0.2972182426543648,-0.3930864837807812
0.15,18.812700220037474,0.18256428058474977,-0.23742764169544964,-0.3286764254822205
0.16,18.653297621881606,0.1505993165923312,-0.19580191259596275,-0.2765142880907627
0.17,18.347268460545322,0.1173600739544044,-0.16191361880760993,-0.2285923997037327
0.18000000000000002,17.91792000857423,0.09964090953405778,-0.1383448691695438,-0.19147797108112588
0.19000000000000003,17.38740492697522,0.08684217368582653,-0.11982485153350393,-0.159924551228226
0.20000000000000004,16.77417291100902,0.07722683096724135,-0.10232314682036092,-0.12944438297848157
0.21000000000000005,16.09743905635888,0.07056201392746514,-0.08057538879785166,-0.09403222047089295
0.22000000000000006,15.38188637287794,0.0679017896623293,-0.07383149296752406,-0.07849746971757392
0.23000000000000007,14.658960643641352,0.0712705443909197,-0.0717007992521597,-0.06868239881823388
0.24000000000000007,13.967703588564467,0.08209435881695178,-0.07448085087999086,-0.06418716971369319
0.25000000000000006,13.352279584170612,0.09088750771338222,-0.08165723188728691,-0.063332769466158
0.26000000000000006,12.850504365790451,0.05740969389906427,-0.09178949405037386,-0.06353645455420534
