time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.804478852382449e-05,-2.4232325683041108e-05,-3.4521119392424194e-05,0.0034870889952264322,-0.004712285541211448,-0.006905215193320969,-0.008217748759337944,-0.00746434734952205,-1.556045455569273e-05,-1.642918088487033,-1.4922377187952287,-0.009241746117045627
0.02,6.630385721571446e-05,-7.372060180374481e-05,0.0005002277871333567,0.00730073838119629,-0.003383763460817398,0.11378797265797094,-0.05625025270752361,0.02277692643376919,-0.001082592636444819,-7.958393882244136,7.540855095096768,0.031245861690276766
0.03,0.00021042255551925734,-4.017252246405247e-05,0.002203130135773526,0.02418553374499308,0.012930341180903361,0.22636071575003613,-0.1349815963117536,0.09646959022878959,-0.004546878630993543,-7.755252921283901,7.183531517827439,0.6850925782666637
0.04,0.0005988376449279172,0.00023767682678692005,0.004992550273151472,0.05591153780738267,0.04528535066113195,0.33073641943700793,-0.2112296605436263,0.16699981239544232,-0.007040952153390883,-7.435682881613127,6.786197607117022,1.2564092618292557
0.05,0.0013725948931813904,0.0009149189555777409,0.008788432465337639,0.10099741057114467,0.0925929593986041,0.42737465686661835,-0.2833906014136435,0.2344570061730141,-0.008685329825491037,-6.935955812457913,6.365381879866493,1.7347159944831307
0.060000000000000005,0.002659024725144488,0.0021361191658580605,0.01351552596997009,0.1581958912959957,0.15382867412921022,0.5167818954829465,-0.3496934858644547,0.2989340034597537,-0.00960866811492937,-6.279256691479966,5.938970586040136,2.1127422661077366
0.07,0.004573938156430359,0.004035358575071728,0.0191036849847056,0.2264639669703732,0.22792969821963732,0.5994709124262824,-0.408747978162445,0.3605193020932764,-0.009952769863980792,-5.51118074982568,5.5234810527166145,2.390350213152016
0.08,0.0072235367794350105,0.006735604056491111,0.02548783313066124,0.3049331258297464,0.31374903606894217,0.6759339521006614,-0.4597008232036505,0.4192927612532032,-0.009864933852892057,-4.6867183227167075,5.131615735814213,2.5741656327427043
0.09,0.010706047708934607,0.010347819352197488,0.032607714937786005,0.3928824805385378,0.4100460278158201,0.746628712629119,-0.5022556523264928,0.4753249275339664,-0.009486327713847283,-3.8568062852554212,4.771116320214442,2.675647196398489
0.09999999999999999,0.015113152448063796,0.014970193092200275,0.04040761738320309,0.48972442504243846,0.5155167231081291,0.8119894217038772,-0.5365849540446642,0.5286792600227515,-0.008941765386724495,-3.060703195439024,4.445019312267164,2.7085126266366366
0.10999999999999999,0.0205332717479526,0.02069002007208866,0.04883940971219625,0.5953969820784133,0.6292920028429276,0.8730797241118377,-0.5630537010540054,0.5794163248076802,-0.008332225101184063,-2.2961020623551485,4.153109860608197,2.6865881477974747
0.11999999999999998,0.02705295945800616,0.02758385787606706,0.05786240172445015,0.7095355810605354,0.7500921873409183,0.9303483323140368,-0.5822265254237801,0.6259153962848057,-0.0077117717830979746,-1.605370446205781,3.6095221129328317,2.4413033303160114
0.12999999999999998,0.03475227314544489,0.035714284086659394,0.06744027062178015,0.8311325044803872,0.8764065711428425,0.984271172094304,-0.5948970919864974,0.6638951988306185,-0.007089580246709598,-0.9976671142471428,2.6559362592746387,1.8596831026657221
0.13999999999999999,0.04369564884498131,0.04512625069257887,0.07754106957039145,0.9581407898769573,1.006223303784382,1.035197087399293,-0.6020064916118663,0.6919419559906089,-0.0065286239886216246,-0.4911219041146132,1.930753087122266,1.3737657624034016
0.15,0.053925843020116083,0.055843430373496046,0.08813493379312203,1.0883499548791902,1.137300384390658,1.083111690268682,-0.6045754326973767,0.7121155164687281,-0.006129014476462432,-0.07228325131607144,1.3576703871269324,0.9665644351216605
0.16,0.06546524630532406,0.06786832031494922,0.09919170737287603,1.2198737887402575,1.2676420341604313,1.127972681632328,-0.6034026687399213,0.7258723484597017,-0.0059164473537185215,0.2799278839681001,0.8887971908994023,0.62316054903507
0.17,0.07831887168514186,0.08118494325899865,0.11068076197795963,1.3511088291094564,1.3955486815625233,1.1697282926961363,-0.5991928093709346,0.7343284360088603,-0.00588296821442723,0.5580983513021402,0.5027169338024335,0.3383479944251609
0.18000000000000002,0.09247700496987231,0.09576198233064416,0.12257086237755395,1.4807050588658246,1.5196485123680794,1.208312113032019,-0.5925030095620251,0.7383524421893748,-0.006004407006540313,0.796336322219612,0.17309321736004235,0.09897622783649732
0.19000000000000003,0.10791757435300847,0.11155586005014251,0.13483005574259355,1.6075367426866574,1.6388545994691321,1.2436529879773075,-0.5836629367767502,0.738594980098707,-0.0062494444313576465,1.0046054831697342,-0.1131063517515804,-0.1017378608157131
0.20000000000000004,0.12460819779934476,0.12851332694707956,0.1474255677384335,1.730665413175084,1.7523170101130277,1.275659923851948,-0.5729181600291297,0.7356170184468968,-0.006586005697029172,1.1893960513250434,-0.3588882737507597,-0.26513617536426715
0.21000000000000005,0.1425080761620957,0.14657378443600425,0.16032366288293265,1.849347092845584,1.8594137410859966,1.3042318771013879,-0.560449407456647,0.7300194657445899,-0.006982567970179362,1.3571640614559832,-0.5544040221778223,-0.3852888504915859
0.22000000000000006,0.1615701743998521,0.1656716575387301,0.17348979064336578,1.963075699040139,1.959768829980159,1.329311829635552,-0.5463607743948098,0.7222437519422675,-0.007411003986959567,1.5171723680795894,-0.7353511084231359,-0.48630892744444215
0.23000000000000007,0.1817437002564174,0.18573893998858743,0.1868895491701906,2.071601176995699,2.0532681021759793,1.35099414152485,-0.5306453772462815,0.7124484782837759,-0.007851532760367236,1.6835030290806858,-0.9128092502826202,-0.5751402791259593
0.24000000000000007,0.20297684633724558,0.20670785142786882,0.20049075965346458,2.1749691124747934,2.140065824047345,1.3696341440990933,-0.5131433697984037,0.7006569112799674,-0.008290853790433839,1.8735603898633368,-1.0986682576770137,-0.6582344423199207
0.25000000000000006,0.22521986620072582,0.22851342796175741,0.21426653092916592,2.273543357450887,2.2205681493438574,1.3859377666720876,-0.4936385338365935,0.6867640456184695,-0.00872224713988894,2.0821166474945385,-1.3037029019215132,-0.7400025784849259
0.26000000000000006,0.2484278912666994,0.2510957199772159,0.22819869194977085,2.367928617306637,2.295382655489433,1.4009405624466316,-0.47244650421214,0.6705689947019232,-0.00914147315632607,2.2084145890247284,-1.5349328215640619,-0.8217238415673563
