time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0007049921374897789,0.001174331264497503,0.002499902493314854,0.14046128873829036,0.2350617249412985,0.4997967178394433
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.00276481288948834,0.004600477777264394,0.009561769739526337,0.2669206038145055,0.4527958515467594,0.9112962889735403
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.006073421258783445,0.010090593301031611,0.02039051784263836,0.37824317110824557,0.6550449801157687,1.2494508718591801
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010531963159570727,0.017464863128670106,0.03433685147782489,0.47431798558925725,0.8431947170284608,1.5271486223093356
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.016049162441152984,0.026551970244530133,0.05086738850373515,0.5556309568577219,1.0182579468901003,1.7536579644012016
0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.022540963271254332,0.03718906181263879,0.06953639938995902,0.6230374477216784,1.1809881618303644,1.9364581087470778
0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.029930086551693953,0.04922164979956153,0.08996910942306718,0.6776140002953479,1.3319642512447651,2.0816913521082765
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03814562068692994,0.06250350639537566,0.11184896708597979,0.7205620824182424,1.4716528944317624,2.194482518242494
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04712279845314938,0.07689658545406583,0.13490773941420608,0.7531626815437863,1.6004576701045894,2.2791663508352125
0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05680597654633401,0.0922710541670923,0.1589176749307874,0.7773340388341272,1.718776374587984,2.3394504143259787
0.10999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06714753323158985,0.10850876521042074,0.18368520456332227,0.794158993491889,1.827692043461715,2.3784839981695156
0.11999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07810331705113027,0.12550294508292384,0.20904572706249727,0.8045952282255591,1.9275517267320705,2.3990167566575877
0.12999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08963197467639519,0.1431536393722986,0.23485923396523353,0.8095125727915444,2.0185534391069178,2.4034625745417477
0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.10169455039647655,0.16136664731453115,0.26100668363438484,0.8096978533719145,2.100872821126927,2.3939529604998304
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.11425417476976303,0.18005312477544716,0.2873869496350189,0.8058570725746712,2.1746811536648214,2.372381262161417
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12727580514406017,0.19912928116838632,0.3139142297662645,0.7986184173502954,2.24015336921343,2.34043785899542
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.14072600273739028,0.21851611666773738,0.3405158341282248,0.788536227396515,2.297472454526487,2.2996383861299
0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15457273700771043,0.23813918325285516,0.3671302886675924,0.7760956017200131,2.3468319584851316,2.2513465789910097
0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.16878520993810028,0.25792836261670266,0.3937057037787958,0.76171722770655,2.388437306104615,2.1967929493627274
0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.18333369257467697,0.27781765732188446,0.42019836742517597,0.7457619282287529,2.4225062824135506,2.137090223844991
0.21000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.1981893625208999,0.2977449929765918,0.44657152983962345,0.7285340475443915,2.4492689001374073,2.0732462717842965
0.22000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.21332411457146633,0.31765202985307833,0.47279435270069875,0.7102807617031685,2.4689667628841185,2.00617510838128
0.23000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.22871011262986657,0.3374839830795626,0.49884099864712556,0.6911491793886883,2.4818516200002145,1.9367065101123744
0.24000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.2443184914201988,0.35718950141906985,0.5246848308167009,0.6714154651234904,2.4879693323158247,1.8646800349730948
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.26012014051685534,0.3767205273163524,0.5502994791390337,0.6512614374525002,2.487627014112094,1.7911370459280398
0.26000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.27608740299738144,0.39603198637807774,0.5756650989867892,0.6307967288788566,2.4811607357807244,1.7170435058880056
0.2700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2921938892920669,0.4150815761820697,0.6007723357368596,0.6097133918544019,2.4691541285916183,1.644076050008041
0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3084143790947346,0.43382957905226766,0.6256198639263857,0.5881362735329654,2.4519165557141127,1.5726659911284
