time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00016667785547854779,0.00016501114704435774,0.0003774858193546355,0.033312176134325626,0.03299948535146738,0.07547917499390407
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0006499402219953555,0.0006442461513380657,0.00143981463561866,0.06323306106280077,0.06293188478974937,0.1369349984561734
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166229486866377,0.0014063434907630866,0.003057147457786543,0.08974926166085015,0.08982312666005282,0.1863637145831792
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.002434877867712409,0.0024208675729916074,0.005119510810042999,0.11309032867016071,0.11387876191413847,0.22570867984929618
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0036755954789367065,0.0036595815285392456,0.007535351512248607,0.1335637373730436,0.13534261017103602,0.2566917074965723
0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0051130551524137,0.005096880205526584,0.010229372200617285,0.15155077109828177,0.15448519515714682,0.2808338908144934
0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.006730318025308335,0.006710238551745036,0.013141047355660167,0.1684473443251943,0.17163162671172943,0.2995663969387818
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.00851830435857451,0.008485080232419206,0.016228680383865657,0.18444264755337558,0.18803639016498014,0.3152150482790649
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01046903627093795,0.010413628279264191,0.01946481703814529,0.1995734677160174,0.2038013949535638,0.32828993478273233
0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.012574616883379047,0.012488473554146328,0.022826345368467355,0.21383086962527498,0.21888635340322804,0.33914381340362193
0.10999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.014826831002708755,0.014701361630617575,0.026293232814625835,0.2271736784430241,0.23314843040243888,0.34803936272428193
0.11999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.017216736238388597,0.017039954712842365,0.02984770810273762,0.23951457562212197,0.24589776826849397,0.3551804282232894
0.12999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.01973152561327157,0.01948951614048585,0.03347358821189465,0.25018959504611704,0.2573241478734917,0.3606997928500591
0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.022358096574723464,0.022039820428601493,0.03715544483965888,0.25982739516507763,0.26811440493656935,0.3646156741483327
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.025087188423628563,0.02468358386480726,0.04087436649888462,0.2686108784508067,0.27812432708249213,0.36621395545581553
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.027907486215983324,0.027410332402342575,0.04460977965243104,0.2759882183421859,0.2868162657431264,0.3659045409638429
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.030805573908401048,0.03020773326222936,0.04834501219432677,0.28210903651124863,0.2943360514628599,0.3640885266120131
0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.033772060991648624,0.03306752922224226,0.05206701402930315,0.28764104837370863,0.30133847024114757,0.3610873752198887
0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.036798160822294194,0.03598210596310458,0.055765471258976025,0.2920474751580573,0.30728652912570786,0.3571398513172833
0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.039872649359471594,0.03894125821129177,0.059431866251428114,0.29538923035851145,0.3121860497019291,0.35240462941217077
0.21000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.04298749121126618,0.04193802745705418,0.06305908845286984,0.29825378291813726,0.3166680497596347,0.34700147180104773
0.22000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.04613534421613487,0.044966095941014986,0.06664130865472094,0.300199950311768,0.3202218918754461,0.3410787229912145
0.23000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.04930683732039069,0.04801665722364782,0.07017383178481608,0.3012692435378853,0.32285409538285226,0.33475597820786723
0.24000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.052494909856884236,0.051084063150760875,0.07365299042632331,0.3018863452918659,0.3251843829765472,0.328109406506539
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.05569328219231403,0.05416325769626919,0.0770760093583369,0.3017846231665244,0.32670974275967424,0.32125078093691195
0.26000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.058894463543263546,0.05724661274400906,0.08044085054475915,0.3009900531884406,0.3274180326708301,0.3142600962399958
0.2700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.06209361326194149,0.060329522495065374,0.08374614306109449,0.3000068013963207,0.32792529735304954,0.30717367195759737
0.2800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.06528614237814105,0.06340808863993252,0.08699107248415314,0.2983798199004527,0.32775930482369636,0.3000701694345198
0.2900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.06846533003027663,0.06647572266217162,0.09017521994295463,0.2961372345378808,0.3268563215440643,0.2929980327676562
0.3000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07162740130783145,0.0695285930272814,0.09329954330790631,0.29382478053093886,0.3258467245103226,0.28616121372563086
0.3100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07476888163394245,0.07256507894794181,0.09636425971652178,0.2909677560908031,0.3245311010672999,0.27918619533434214
0.3200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07788388358805269,0.07558048059076954,0.09936805454727383,0.28758116443342113,0.3224710891721914,0.2721959004106788
0.3300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0809694881670616,0.07857032019624045,0.10231228628098232,0.28420639608122267,0.32018851594702524,0.26560770279236046
0.34000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.08402304589695152,0.081533177377075,0.1051975913993697,0.28036739178452025,0.31776135992329,0.2588204745508577
0.35000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.08703936515896077,0.08446542373155234,0.10802185534329797,0.27607579509566615,0.31462653751925984,0.25193248372504656
0.36000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.09001623203694634,0.08736118803359749,0.11078597517078018,0.2718684264101242,0.3109500685291053,0.2454926043808337
0.37000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.09295166075517078,0.09021814048861525,0.11349252765524262,0.2672249955523488,0.3073042475180575,0.23923154994786883
0.38000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.09584102226469399,0.09303490194452914,0.11614026405900037,0.26220234954181215,0.30323959259036315,0.23264818382846264
0.3900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09868265928255632,0.09580705891561464,0.11872806013512936,0.25733655529925953,0.2986034302977284,0.22633157284645075
0.4000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10147511827496614,0.09853221265411881,0.12125770344486021,0.25207892013818023,0.29400670149988023,0.2202367395516572
0.4100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10421423360965763,0.10121053661774752,0.12372793918942955,0.24649265722406766,0.2892921375367166,0.2137587350533134
0.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10689879127322832,0.10383911668120846,0.12613531819298365,0.24114974704736564,0.2839567963181896,0.2071344865706446
0.4300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10952776663678804,0.10641345209832867,0.12848010653120634,0.23544366690648597,0.27826488821270323,0.20090057876564232
0.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.11209738037700898,0.10893247949118647,0.13076281219227567,0.2294244332021452,0.2726425433592911,0.1944998560848436
0.45000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.11460677533065498,0.11139503710965011,0.132980687908742,0.22369500868221628,0.2665742018142561,0.18785055119054336
0.46000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.11705528131045291,0.11379726227568637,0.13513346899370804,0.2176368558255397,0.2600946959830475,0.18158752596745228
0.47000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.11943944319440802,0.11613799603369902,0.13722326933629436,0.2112565967686936,0.2537632751834681,0.17548673877484597
0.48000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.12175869086573496,0.11841845578759676,0.13924853141729704,0.20520519999692355,0.24740995073182653,0.16899162197745912
0.49000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.12401265225391284,0.12063654324925888,0.141206260074219,0.1989052448273986,0.24051259868664032,0.1624530050552483
0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.1261981456290796,0.12278979435512165,0.14309705554940294,0.19228709593109994,0.2336080237539256,0.15623966517055485
0.5100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.12831483101942684,0.12487888591107264,0.1449206885577567,0.18600667423992756,0.22676464138280183,0.14974180033110238
0.5200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13036259689179142,0.1269022509774014,0.1466742841505342,0.17951788538630148,0.21940449278210258,0.14310278009432495
0.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13233850071859188,0.1288561077185178,0.1483581286616545,0.17272121900337684,0.21174772455941301,0.13685959959881214
