time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
6.476000000000497,0.0,0.0,0.44240069924654585,0.0,0.0,0.4416082419127031,1.875,0.7375000000002485,-0.7499999999999999,1.8768066880417813,0.7356389104250731,-0.7434467596759061
6.477000000000498,0.0,0.0,0.44267608984286033,0.0,0.0,0.44205716177553495,1.875,0.7380000000002487,-0.7499999999999999,1.8766472351423535,0.7361573775055258,-0.7431343555681181
6.478000000000498,0.0,0.0,0.44295098192176685,0.0,0.0,0.4424789593879704,1.875,0.7385000000002487,-0.7499999999999999,1.8768680676020588,0.7366751981729039,-0.7430206440514822
6.479000000000498,0.0,0.0,0.44322529788314075,0.0,0.0,0.4422650484711108,1.875,0.739000000000249,-0.7499999999999999,1.877026987869648,0.7371977938465523,-0.7433324356987786
6.480000000000499,0.0,0.0,0.44349923703167776,0.0,0.0,0.4426520572383077,1.875,0.7395000000002492,-0.7499999999999999,1.876806869901571,0.7377204512128273,-0.7431678587132803
6.481000000000499,0.0,0.0,0.44377292066352914,0.0,0.0,0.4431089976445475,1.875,0.7400000000002493,-0.7499999999999999,1.8766860276718156,0.7382400077048518,-0.7429543433065844
6.482000000000499,0.0,0.0,0.4440462265937407,0.0,0.0,0.4435004088494483,1.875,0.7405000000002495,-0.7499999999999999,1.8768897684959551,0.7387618203815239,-0.7432769179605584
6.4830000000005,0.0,0.0,0.44431921891047327,0.0,0.0,0.4439026030372689,1.875,0.7410000000002496,-0.7499999999999999,1.876705481888482,0.7392839618221241,-0.7435248200212543
6.4840000000005,0.0,0.0,0.444591961258498,0.0,0.0,0.444379369303856,1.875,0.7415000000002498,-0.7499999999999999,1.8767733645316553,0.7398005381396324,-0.7432110261157722
6.4850000000005,0.0,0.0,0.44486434304853706,0.0,0.0,0.44481971212780913,1.875,0.74200000000025,-0.7499999999999999,1.8769502150220092,0.7403156592422846,-0.7433961886881225
6.486000000000501,0.0,0.0,0.44513650326030846,0.0,0.0,0.44509460495452613,1.875,0.7425000000002502,-0.7499999999999999,1.8767652042910883,0.7408340752344384,-0.7436661409419609
6.487000000000501,0.0,0.0,0.44540859276082384,0.0,0.0,0.4455194444063283,1.875,0.7430000000002503,-0.7499999999999999,1.8765845737638647,0.7413500203211552,-0.7433629146716194
6.488000000000501,0.0,0.0,0.4456804802088761,0.0,0.0,0.4459354432455045,1.875,0.7435000000002504,-0.7499999999999999,1.8767986009751965,0.7418651345283777,-0.7432418759319142
6.489000000000502,0.0,0.0,0.4459520914304884,0.0,0.0,0.44568165012939404,1.875,0.7440000000002507,-0.7499999999999999,1.8769375419031704,0.742385137404622,-0.7435569654316164
6.490000000000502,0.0,0.0,0.4462236164423412,0.0,0.0,0.4460573627728946,1.875,0.7445000000002509,-0.7499999999999999,1.8767227409967977,0.7429054089043868,-0.7434772164786614
