time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.20058757970355526,0.49964737970698103,0.5003527167927201,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.20857664744109972,0.5010901270973382,0.5038588262383374,0.3519652762624439,0.39985396509196497,0.4829859735890251,0.0007049921374897789,0.001174331264497503,0.002499902493314854,0.2577748222479204,0.6312331764882195,0.2577748222479204,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.21758180387833861,0.5018321928906792,0.5079112917347721,0.8070866309461908,0.9230256810647404,1.1192460174997638,0.0019710327898644917,0.0034416129154010854,0.00752876254503888,0.2653905488035903,0.637363697847005,0.2653905488035903,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.2275215283063881,0.5019274658234684,0.5124600627396938,1.2552382640559205,1.4535915256042453,1.7688833962857817,0.0018530405748613653,0.00364034169402885,0.008182179764350147,0.27284608923386255,0.6433876217823515,0.27284608923386255,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.2383214000150983,0.5014237346755738,0.5174623146646382,1.6493095665110256,1.9496064180204895,2.3826947689471547,0.0011078583428752453,0.0027807622520310514,0.006521157934366556,0.28014045310768093,0.6493010265915646,0.28014045310768093,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000005,0.24991478858592908,0.5003597448144557,0.5228848879837721,1.892896676915238,2.368226827473526,2.9150743751673662,0.00016173432844499187,0.0014108036934964534,0.003690376177330576,0.28727275003444025,0.6551000136587457,0.28727275003444025,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.2622568747557463,0.498752152237695,0.5287167347442737,1.5582307623093226,2.203261338370495,3.246565006158304,-0.0005762765187655033,-3.402180816258066e-05,0.0005547151519557231,0.2942421896394364,0.6607807099430729,0.2942421896394364,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.27532763727445614,0.49659988229546465,0.5349644193638845,1.1980717961794745,1.8327742558573363,2.7906615378223543,-0.0007729687195942615,-0.0008655203369804243,-0.001984616419072688,0.30104808147651585,0.6663392704583018,0.30104808147651585,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.28911578653997067,0.4939005574969052,0.54163583478248,0.8406057485477817,1.4360000200996605,2.2799310715036745,-0.0007501086773069876,-0.001138567677609198,-0.0031257342880484096,0.30768983487807106,0.6717718807419143,0.30768983487807106,0.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999999,0.3036129093309783,0.49065205822357877,0.548738519479286,0.50110995599401,1.0361485356975788,1.7481235049099104,-0.0006102707863223783,-0.0011743021226123945,-0.0036745405490353766,0.31416695874257033,0.6770747593123503,0.31416695874257033,0.0,0.0,0.0,0.0,0.0,0.0
0.10999999999999999,0.3188120900942942,0.48685346082937275,0.5562787428709343,0.19210408868422257,0.6462139813894519,1.2119299703501003,-0.0004188436141576088,-0.001062066924837915,-0.0037972683297236853,0.320479061259848,0.6822441601127622,0.320479061259848,0.0,0.0,0.0,0.0,0.0,0.0
0.11999999999999998,0.3347068368183494,0.48250592142006354,0.5642607127256988,-0.0724140001668972,0.2762370620335062,0.6829121098669466,-0.0002249088269428018,-0.0008607628660076416,-0.0035980428769258888,0.32662584957442026,0.6872763749397383,0.32662584957442026,0.0,0.0,0.0,0.0,0.0,0.0
0.12999999999999998,0.3512899942560079,0.47761387824568713,0.57268557028408,-0.26829915284689543,-0.0642356144364607,0.17068360888616607,-6.763804917753191e-05,-0.0006173252691169251,-0.0031625685892121558,0.3326071293871339,0.6921677358554548,0.3326071293871339,0.0,0.0,0.0,0.0,0.0,0.0
0.13999999999999999,0.3685515877772472,0.4721936294182554,0.5815443234546018,-0.12445392842166564,-0.36418976287859806,-0.3155950475426709,1.9668298371855464e-05,-0.0003718814248459823,-0.002568773591278245,0.3384228044954883,0.6969146175817199,0.3384228044954883,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.38647850756834695,0.4662627672295804,0.5908271898324614,-0.2715830666550263,-0.6069776811702497,-0.7659837697455194,-2.152681409571533e-05,-0.00015962219589410465,-0.0018903186717702525,0.3440728762730161,0.7015134398743825,0.3440728762730161,0.0,0.0,0.0,0.0,0.0,0.0
