time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.9587691881023008e-05,1.4429602439360125e-05,0.0006058326058581529,0.007824786286078437,0.005757908669870593,0.12084319916837855,-0.07928494569148319,0.10707940030052458,-0.004251522144942863,-15.774903407355383,21.435309133502255,0.0
0.02,0.00028620676549027615,0.00021019665524338844,0.0023700695007930622,0.052541026997131486,0.03856025970972909,0.22968325762935538,-0.23202541987486902,0.31192364550701884,-0.024005367551835795,-14.013215228343142,19.55192134003949,2.54235793780877
0.03,0.0012112518303010783,0.0008904163659128272,0.00517465125661639,0.1377888791609901,0.10187578152538529,0.3275412703138065,-0.3615117608026963,0.4862309592758633,-0.030976224392898877,-11.488117735100335,14.025969607002526,6.381650698743048
0.04,0.003169899062402855,0.0023617312880310822,0.0089263340457878,0.2568694942023674,0.19602183957926378,0.41919604715230013,-0.4470234311942792,0.6119073893195617,-0.005228837167874912,-8.32243683916006,7.326758481057979,7.497459712107776
0.05,0.006441510995979427,0.004921133262577608,0.013577360085732855,0.39853491776414507,0.31855181083203143,0.5084487660372796,-0.489214139066674,0.6910295257271182,0.03759401716151595,-5.275357864418456,3.761036628592938,5.7109812858484235
0.060000000000000005,0.011191561111304874,0.00881149677251091,0.01910395065356575,0.5518251729734238,0.4612046213165174,0.5952874910760662,-0.5058540532526634,0.7394903911822381,0.07433505441592966,-2.8543047636212786,2.1330273644275906,3.7909692600479445
0.07,0.017499155036154547,0.014185760187143025,0.025478747583303905,0.7098752893884557,0.614496082838812,0.6787999273198079,-0.5083191455243397,0.7686220470824875,0.09993423005949428,-1.1367255545343027,1.157211734949425,2.3025093043479075
0.08,0.025390775426469128,0.02111033411511068,0.03266643536224586,0.8686026768024091,0.7706623311934997,0.758385865101328,-0.5025280606687003,0.7839580081335598,0.11598386775088639,0.0482027317702618,0.41962149589919273,1.187607494310569
0.09,0.03485877290734317,0.029584291041880824,0.0406265654039205,1.0251256602418375,0.9239585708789531,0.8336736637940023,-0.4917658662149971,0.7886282252476601,0.12482427691638134,0.8528364311945985,-0.19539516122841605,0.35652450314560824
0.09999999999999999,0.0458699861162118,0.03955838071506448,0.049315446568865204,1.1771924866727266,1.0704185993924855,0.904415887551413,-0.4779892730884884,0.7847668615279594,0.1284531510371462,1.3874631925560297,-0.7288099319335557,-0.2623168755150783
