time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,-0.9005158889946927,0.0,0.0,0.0,0.0,0.0,0.0,0.41846399700591097,0.5817478288389357,0.5914438839691244,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,-0.8896009456959469,0.0,0.0,0.0994752113320101,0.007123144193330544,-0.00740650887279739,0.0019073556096556197,0.45449149943096845,0.5934984000062224,0.6271402096272944,0.04296878428838851,0.04676356240920562,0.04719461861549357,2.0318533984777417e-05,2.8504304964056104e-05,2.9569911689829277e-05
0.03,0.0,0.0,-0.8949003103165898,0.0,0.0,0.23396210206180945,-0.002393923200945429,-0.0044382877166684355,0.006372238192384317,0.49029112235229877,0.6048671219323885,0.662500874977737,0.09144800002980248,0.10210201689797603,0.15898318983144907,3.2923230777777e-05,5.589696236581319e-05,0.0009308286151536382
0.04,0.0,0.0,-0.8990103962371653,0.0,0.0,0.37856163932658693,-0.042932290313729304,0.02786319849261253,0.008516081357843942,0.5258333056708289,0.6158478808498432,0.6975006574787666,0.1443019712684051,0.16563071512853367,0.30808051234439626,4.6514740264851136e-05,9.708674238796902e-05,0.0029455030850797205
0.05,0.0,0.0,-0.9018708147912289,0.0,0.0,0.5263028676985064,-0.0306127795564102,0.0210959571768133,0.009280663183531022,0.5610886642120769,0.6264347916731425,0.7321145280529406,0.20860684725447382,0.24055965331462587,0.46743658660143006,0.00010191913383474164,0.0001878790766687644,0.00384374522376284
0.060000000000000005,0.0,0.0,-0.9033757869583149,0.0,0.0,0.6716604487406641,-0.01962106111927582,0.015082068473616726,0.008696068206714674,0.5960280121618611,0.6366222012131195,0.7663176691833963,0.27926814068264716,0.3223821716854869,0.6288522565178845,0.00014859576602171092,0.0002671600236221635,0.004046344690041472
0.07,0.0,0.0,-0.9034392334332451,0.0,0.0,0.810312381333324,-0.009931059567732228,0.009742032444345787,0.007199061746046981,0.6306223873462269,0.6464046912588808,0.8000854928957172,0.3532014082892096,0.4079118570792878,0.7874603184326477,0.00017809007142309855,0.0003189683576792714,0.003772082107570369
0.08,0.0,0.0,-0.9019884557769056,0.0,0.0,0.937656796343568,-0.0017637481462064453,0.0051616024694521034,0.005122615980026418,0.6648430753353618,0.6557770815259787,0.8333936586121902,0.42819672476913423,0.4946938684950756,0.9394130230102375,0.00018854571759796394,0.0003380640201550082,0.003177706934491459
0.09,0.0,0.0,-0.8989602204111864,0.0,0.0,1.0466868049674265,0.0044558720165451815,0.001371269079481166,0.0027526841035401123,0.6986616333514151,0.664734432469131,0.8662180908653827,0.5024685499380176,0.5806108553835295,1.0808974266361209,0.00018137460931514976,0.0003247852185690762,0.0023884402329594767
0.09999999999999999,0.0,0.0,-0.8942986905688369,0.0,0.0,1.1121640157043617,0.008115767088617387,-0.0015011746119594493,0.0003580410908477355,0.73204991396029,0.6732720479579464,0.8985349968580478,0.5744359284519923,0.6636297497664349,1.207080358238784,0.00015989056510933713,0.0002831313014534471,0.0015110629479938437
0.10999999999999999,0.0,0.0,-0.8879521432613813,0.0,0.0,1.0155498798486766,0.010483704817565637,-0.003023170034579914,-0.0016972072731971377,0.7649800885276694,0.6813854778141861,0.9303208838564576,0.6425833340667789,0.7415534186166326,1.3089927045699699,0.00012855157777002992,0.00021976456731914902,0.000642964960580597
0.11999999999999998,0.0,0.0,-0.8798065157161095,0.0,0.0,0.9035199869908446,0.011865033854476181,-0.003925572678026679,-0.0030683710152721033,0.7974246704197137,0.6890705202091681,0.9615525764043622,0.7053397090109408,0.8115993910728526,1.2428964512527099,9.245097600587247e-05,0.00014348707421460959,-0.00011375944705327434
0.12999999999999998,0.0,0.0,-0.8697688308464625,0.0,0.0,0.7826468522439246,0.01252078241738741,-0.004489978192834809,-0.00415806553980172,0.8293565379290903,0.6963232239200068,0.9922072333448824,0.7610718802987668,0.8693794686074673,1.146823560924477,5.7504781404939774e-05,6.643433394127284e-05,-0.0005077892823585339
0.13999999999999999,0.0,0.0,-0.8578895400650907,0.0,0.0,0.655966314465241,0.01262257170926398,-0.004869387710817158,-0.005016626668304158,0.860748956907217,0.7031398904434475,1.022262364637758,0.8081148482745598,0.896329670123697,1.0428990287842534,2.9191671262248503e-05,3.144330379241389e-06,-0.0006952682800012155
0.15,0.0,0.0,-0.8443787945217062,0.0,0.0,0.5253478504309872,0.012014631367718215,-0.004897574899937418,-0.0056700968772006866,0.8915756030838431,0.7095170759661492,1.051695847959508,0.8435307439036241,0.8496659180014219,0.9362846506750357,9.3771965797608e-06,-2.826172914567951e-05,-0.0007700930713206156
0.16,0.0,0.0,-0.8293847589413051,0.0,0.0,0.39216092983261275,0.010623823923371717,-0.004566799924247245,-0.006129407566732664,0.9218105840553495,0.7154515931903374,1.0804859450741882,0.8263097531714936,0.8022046116780056,0.8298432660135193,-5.242188533191583e-07,-3.024397387723851e-05,-0.0007651069837064095
0.17,0.0,0.0,-0.8129004503352013,0.0,0.0,0.2575101924006673,0.00866161806461449,-0.0038350772163964486,-0.006403348429497191,0.9514284609234266,0.72094051301384,1.108611317962583,0.8512310287687347,0.7558643217468336,0.7256508292236203,2.299117546199214e-06,-2.7486224583078006e-05,-0.0007024653140199344
0.18000000000000002,0.0,0.0,-0.7949288071766974,0.0,0.0,0.12234482180184975,0.006717080680489512,-0.002943390188988093,-0.0065018051046997205,0.9804042695660722,0.7259811660635901,1.1360510446978203,0.8742689223967618,0.7116602221632189,0.6255034546611498,1.6790018661574924e-06,-2.2757801159373203e-05,-0.0005995679061794323
0.19000000000000003,0.0,0.0,-0.7754720303193499,0.0,0.0,-0.012500518686054174,0.004779202904322738,-0.002344833359049281,-0.006440446337781902,1.0087135415231596,0.7305711440817739,1.1627846350555606,0.8941136832207702,0.6702584634515598,0.5311986281931319,9.244077547911067e-07,-1.751278693475078e-05,-0.00047142844682934726
0.20000000000000004,0.0,0.0,-0.7545397497938534,0.0,0.0,-0.14626398341158067,0.0029902344641960232,-0.0017582374485295704,-0.006236231466392461,1.0363323244791407,0.7347083011638759,1.188792045847093,0.9112054993153865,0.6320894864541813,0.4448121141735634,5.086662802390729e-07,-1.26509221943516e-05,-0.000331943294991921
0.21000000000000005,0.0,0.0,-0.732151836314739,0.0,0.0,-0.2782230814373745,0.0014198524421861758,-0.0012136093369134737,-0.00590649094629514,1.0632372023257881,0.7383907548479552,1.214053695963837,0.9280404439146184,0.5973373157797773,0.36921886585153696,4.787699347183483e-07,-8.693764065641207e-06,-0.00019463105440023498
0.22000000000000006,0.0,0.0,-0.7083405867779753,0.0,0.0,-0.4076697208918997,0.00013564552085598702,-0.0007586920281122955,-0.005469344888249739,1.0894053147882206,0.7416168870545832,1.2385504811219532,0.944031533713135,0.5658347240506749,0.3099774952691145,3.8975558971920954e-07,-5.870366868589161e-06,-7.341427165727388e-05
0.23000000000000007,0.0,0.0,-0.6831806798648101,0.0,0.0,-0.5338863833118292,-0.0007330079074796825,-0.000437518509124768,-0.004943550288912579,1.1148143765978225,0.7443853448769366,1.2622637882959609,0.9599271739693558,0.5368694978702464,0.3500704395482371,3.8053289558998005e-07,-4.1955393677850505e-06,1.5401105850521013e-05
0.24000000000000007,0.0,0.0,-0.6567501187085776,0.0,0.0,-0.656116588396656,-0.0011475729509799748,-0.00023469956795721392,-0.004347968117922152,1.1394426961960415,0.7466950412206442,1.2851755098304567,0.9526131955787441,0.5076515493268805,0.3962107808904955,-1.7056691538341884e-08,-4.343891645663955e-06,2.70148970190065e-05
0.25000000000000006,0.0,0.0,-0.6291461994566104,0.0,0.0,-0.7735250213241855,-0.0013900068866815884,-7.214416715314864e-05,-0.0037014284185930557,1.1632691939534372,0.7485451552930531,1.3072680572192659,0.9710026868746594,0.47690134688251995,0.4311591044439872,6.816461192785117e-07,-5.329322736058462e-06,8.891714203096424e-06
0.26000000000000006,0.0,0.0,-0.600498229859582,0.0,0.0,-0.8851589918974375,-0.0014974415868167223,-0.00011520068523385163,-0.0030252249726456792,1.1862734198887541,0.7499351329416778,1.3285243745415536,0.9941927284071862,0.44982483100318227,0.4009402705288673,1.7237973543998697e-06,-3.203695446235555e-06,-4.9703950846247125e-06
0.2700000000000001,0.0,0.0,-0.570795290258062,0.0,0.0,-0.98988057673969,-0.0016102625526452086,-0.0005914563161709685,-0.0023427018133058697,1.2084355708732102,0.7508646868416665,1.34892795154468,1.0185474415244224,0.46948697583424953,0.43454615431526467,2.097066376403889e-06,8.908481187314132e-07,7.602236724635336e-06
0.2800000000000001,0.0,0.0,-0.5401196873613128,0.0,0.0,-1.0861376861073888,-0.0015045561478597702,-0.0012028285848261766,-0.0016722586506427994,1.2297365073056097,0.751333796532221,1.3684628363638063,1.0433172559886208,0.4905399952256356,0.4771065123673432,2.2437327048263622e-06,1.170948153231266e-06,1.9556953169685976e-05
0.2900000000000001,0.0,0.0,-0.5088615617558929,0.0,0.0,-1.1715202182126758,-0.0012010637795013268,-0.0018417907957792856,-0.0010352573189680303,1.2501577692443422,0.7513427083019716,1.3871136478685067,1.0670715791484293,0.5014458732115797,0.5256963371032948,1.8978013261450322e-06,8.431845538448002e-08,3.3224728008041104e-05
0.3000000000000001,0.0,0.0,-0.4774258518734026,0.0,0.0,-1.240671960036766,-0.0012363841601767123,-0.002020876314177217,-0.00044543535443286597,1.2696815919827626,0.7508919349234096,1.4048655876269058,1.0908265550254406,0.5276021910654376,0.5822328135601221,1.898009924575228e-06,2.78988646090772e-06,6.089688207433497e-05
