time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-4.3612775410721365e-05,4.444124102630834e-05,6.804850720336683e-06,-0.007577763992258184,0.007932980352332952,0.0012927733082991734,0.058849110321803094,0.07005726708287777,0.003476549404572629,11.724850989776336,14.029586057336601,0.2824710150496428
0.02,-4.903212346009096e-05,8.327809522372894e-05,0.0006062312043639192,0.010204153958657945,-0.0016050977093314735,0.1180210900462951,0.10007570040511035,0.17405111804434076,0.00947769565468386,-3.589416693795094,6.790569004043081,-0.9627490732272856
0.03,0.00021170745000830232,2.74861119183895e-05,0.002343396613251806,0.04419545348879711,-0.008339682825081747,0.2290392212021209,0.06620863654245199,0.23900893196324932,0.008680923448865301,-3.1636688471328256,6.136424506365659,-0.27089908849976496
0.04,0.00087243253986194,-5.801598066263509e-05,0.00515900456803434,0.08989651329672929,-0.00768036927975059,0.3336010661191498,0.03649019806506999,0.296928115927523,0.011614484852469152,-2.9434753827567297,5.456803106817485,0.2400091319864529
0.05,0.002042328618717091,-0.00010352166394027677,0.008993511967265912,0.14572999773637482,-0.0004312114084638122,0.4327691642123252,0.01022803169813348,0.34760866142788793,0.01737795751327632,-2.679281413050888,4.6992350946672685,0.6150540448718635
0.060000000000000005,0.003814927653866299,-4.628956834755179e-05,0.013797185298559184,0.21013874098240898,0.01277609593395611,0.5274350985052941,-0.01239015284993326,0.3906417266544241,0.025300356898354748,-2.4190893559487328,3.9041349507378578,0.8705938645571769
0.07,0.006267972941513372,0.0001704196458245992,0.01952830281834535,0.28153219204091284,0.031376118321588126,0.6182998559793921,-0.03152132966376368,0.42590412669345923,0.034817512898849934,-2.1644397459362086,3.1074973816477427,1.029341883837255
0.08,0.009463126629135295,0.0005978099355770404,0.026151295142699944,0.3582926209612792,0.054824469555688204,0.7058813268698338,-0.04739003745067004,0.45354844559840185,0.045471922728739365,-1.9171070721654724,2.340762933634548,1.1140052907349758
0.09,0.013445923606218328,0.001281573030684398,0.03363501522333952,0.4388257186568459,0.08256224455276315,0.7905304964992546,-0.06024726674403952,0.4742155044678716,0.05689696933668227,-1.6769750844978824,1.6767863906078935,1.1477876518730752
0.09999999999999999,0.01824658258678864,0.0022616913133510163,0.04195121131374219,0.5216625419342437,0.11400705654837953,0.8724661678707795,-0.07035493294484498,0.48860938803776743,0.06880851821245361,-1.4477285235655373,1.0582920766806927,1.14605405499796
0.10999999999999999,0.023881197952061128,0.003572229134578139,0.05107348861116732,0.6054359898749018,0.14855881352601855,0.9518391917134776,-0.07798656617634732,0.4971174745383747,0.08100228665068274,-1.2325428003293253,0.4797447536951178,1.1216367455003182
0.11999999999999998,0.03035266410526903,0.005241211266474923,0.06097670693044395,0.688871265276713,0.18561140061900677,1.0287446999616114,-0.08342413217629979,0.5001149315099672,0.09333682544391061,-1.034754007345676,-0.05654064520772317,1.085262247724655
0.12999999999999998,0.03765216446635816,0.00729078216325012,0.07163733185812995,0.7709005141059728,0.22459719187140129,1.10340393288152,-0.08695924566475638,0.498020176762169,0.10572300173039581,-0.8580282553097834,-0.5456579850100487,1.0454389694656019
0.13999999999999999,0.04576248399403183,0.009738071584911254,0.08303691622262166,0.8509086542033498,0.26508277412710696,1.176610891481693,-0.0888796080396886,0.49123431930388567,0.1181125481111669,-0.7025032772383655,-0.9974889060097094,1.0071176650483387
0.15,0.05465858879063791,0.012595445270896503,0.09516044151565166,0.9279528964869259,0.30654839072852363,1.2482517997497018,-0.0894495023751236,0.48040124680030655,0.13048770925146458,-0.5673344805567704,-1.355194414317048,0.9792882770357452
0.16,0.06430701378124203,0.01587032447055277,0.10799142272867199,1.001298783772356,0.3485265024587841,1.3181414371920066,-0.08889493474254846,0.4665182449495535,0.14285181133133273,-0.4494235586562539,-1.606214500423467,0.9650194718658
0.17,0.07466830109144813,0.0195658198022272,0.1215114841679786,1.0704830983699631,0.39062240132196635,1.3860873447260504,-0.08738046418304672,0.45064829802699785,0.1552103083958016,-0.34193401311822796,-1.750450661646572,0.962946384993791
0.18000000000000002,0.08569968351354865,0.023681457227889353,0.1357003823507917,1.135303882332115,0.4325119828168998,1.451912144891081,-0.08497979814114827,0.43376106338422177,0.16755581066359315,-0.23458054512080345,-1.806490812635081,0.969343760077332
0.19000000000000003,0.0973574572880599,0.028213792845277228,0.15053618854032824,1.1957694606946752,0.47392144322094126,1.515461651727654,-0.08162733429918158,0.41660306541790143,0.17986890626014806,-0.11074381196844842,-1.7998450510983102,0.9803560721610888
0.20000000000000004,0.10959876633085146,0.03315674382990942,0.1659954909251069,1.2520362742832427,0.5145907782547468,1.5765980338304415,-0.07703752995023962,0.39972344113018415,0.19212325333468655,0.055869808347957864,-1.7437268735809603,0.9940990330565654
